SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-27-2021,Townhouse,1615 S State St,Seattle,WA,98144,950000,3,3.0,Beacon Hill,1780,2167,2020,,534,150,Sold,,,https://www.redfin.com/WA/Seattle/1615-S-State-St-98144/home/174979820,NWMLS,1761721,N,Y,47.5873075,-122.3112723
PAST SALE,April-18-2022,Multi-Family (2-4 Unit),3322 Beacon Ave S,Seattle,WA,98144,850000,4,3.75,Beacon Hill,1920,1781,1910,,443,,Sold,,,https://www.redfin.com/WA/Seattle/3322-Beacon-Ave-S-98144/home/2076203,NWMLS,1902451,N,Y,47.573306,-122.308415
PAST SALE,December-30-2021,Single Family Residential,2206 17th Ave S Unit A,Seattle,WA,98144,689900,3,2.0,N Beacon Hill,1082,6000,2021,,638,10,Sold,,,https://www.redfin.com/WA/Seattle/2206-17th-Ave-S-98144/unit-A/home/176652832,NWMLS,1859181,N,Y,47.5834418,-122.3105439
PAST SALE,December-6-2021,Single Family Residential,3307 17th Ave S,Seattle,WA,98144,880000,3,2.0,N Beacon Hill,1840,4000,1947,,478,,Sold,,,https://www.redfin.com/WA/SEATTLE/3307-17TH-AVE-S-98144/home/167324,NWMLS,1859902,N,Y,47.573779,-122.311672
PAST SALE,April-27-2022,Single Family Residential,2359 16th Ave S,Seattle,WA,98144,830000,4,1.0,Beacon Hill,1730,3360,1909,,480,,Sold,,,https://www.redfin.com/WA/Seattle/2359-16th-Ave-S-98144/home/168449,NWMLS,1907568,N,Y,47.5812447,-122.3124247
PAST SALE,January-31-2022,Condo/Co-op,2810 16th Ave S #305,Seattle,WA,98144,398000,1,1.0,N Beacon Hill,682,,1930,,584,497,Sold,,,https://www.redfin.com/WA/Seattle/2810-16th-Ave-S-98144/unit-305/home/17080104,NWMLS,1870534,N,Y,47.5782629,-122.311693
PAST SALE,March-10-2022,Townhouse,1625 S Weller St Unit A,Seattle,WA,98144,730000,2,3.0,Seattle,1410,1673,2002,,518,,Sold,,,https://www.redfin.com/WA/Seattle/1625-S-Weller-St-98144/unit-A/home/143301,NWMLS,1891188,N,Y,47.5973215,-122.3103899
PAST SALE,March-24-2022,Townhouse,1620 S Lane St Unit C,Seattle,WA,98144,660000,2,2.5,Central Area,1300,729,2022,,508,,Sold,,,https://www.redfin.com/WA/Seattle/1620-S-Lane-St-98144/home/176355954,NWMLS,1883545,N,Y,47.5967483,-122.3105755
PAST SALE,March-25-2022,Townhouse,920 Hiawatha Pl S Unit A,Seattle,WA,98144,828000,2,2.0,Seattle,1380,1036,2004,,600,,Sold,,,https://www.redfin.com/WA/Seattle/920-Hiawatha-Pl-S-98144/unit-A/home/2078302,NWMLS,1894110,N,Y,47.5939182,-122.3084471
PAST SALE,November-17-2017,Townhouse,1505 17th Ave S Unit B,Seattle,WA,98144,685000,3,3.5,Beacon Hill,1357,1170,2017,,505,,Sold,,,https://www.redfin.com/WA/Seattle/1505-17th-Ave-S-98144/unit-B/home/113179487,NWMLS,1135676,N,Y,47.5896708,-122.3106485
PAST SALE,February-23-2022,Townhouse,1507 B 17th Ave S,Seattle,WA,98144,863500,3,3.5,Beacon Hill,1860,1170,2017,,464,,Sold,,,https://www.redfin.com/WA/Seattle/1507-17th-Ave-S-98144/home/179836802,NWMLS,1877793,N,Y,47.5897392,-122.3108411
PAST SALE,October-18-2021,Single Family Residential,212 17th Ave S,Seattle,WA,98144,899000,3,2.0,Central Area,2350,2640,1908,,383,,Sold,,,https://www.redfin.com/WA/Seattle/212-17th-Ave-S-98144/home/143882,NWMLS,1843224,N,Y,47.6003841,-122.3099109
PAST SALE,August-2-2022,Single Family Residential,2216 S Lander St,Seattle,WA,98144,1215000,4,2.0,N Beacon Hill,2640,8000,1963,,460,,Sold,,,https://www.redfin.com/WA/Seattle/2216-S-Lander-St-98144/home/168159,NWMLS,1963328,N,Y,47.5793888,-122.3036203
PAST SALE,September-8-2022,Townhouse,314 25th Ave S Unit A,Seattle,WA,98144,750000,3,2.5,Central Area,1190,1290,2008,,630,,Sold,,,https://www.redfin.com/WA/Seattle/314-25th-Ave-S-98144/unit-A/home/17383084,NWMLS,1981699,N,Y,47.5998781,-122.2993829
PAST SALE,September-13-2022,Single Family Residential,1908 32nd Ave S,Seattle,WA,98144,1670000,4,3.0,Mt Baker,3120,9750,1958,,535,,Sold,,,https://www.redfin.com/WA/Seattle/1908-32nd-Ave-S-98144/home/488822,NWMLS,1980512,N,Y,47.5858599,-122.2916162
PAST SALE,July-7-2022,Single Family Residential,3148 Wetmore Ave S,Seattle,WA,98144,658000,3,1.0,Mt Baker,1010,5400,1959,,651,,Sold,,,https://www.redfin.com/WA/Seattle/3148-Wetmore-Ave-S-98144/home/171443,NWMLS,1944389,N,Y,47.5745924,-122.2934612
PAST SALE,August-26-2022,Townhouse,2109 14th Ave S Unit B,Seattle,WA,98144,730000,2,2.0,Beacon Hill,1190,630,2016,,613,,Sold,,,https://www.redfin.com/WA/Seattle/2109-14th-Ave-S-98144/unit-B/home/109275318,NWMLS,1958303,N,Y,47.5842943,-122.3149015
PAST SALE,,Single Family Residential,3105 S McClellan St,Seattle,WA,98144,725000,3,1.0,,1670,4996,1923,,434,,,,,https://www.redfin.com/WA/Seattle/3105-S-McClellan-St-98144/home/171090,,,N,Y,47.5781776,-122.2926753
PAST SALE,April-14-2021,Townhouse,702 23rd Ave S,Seattle,WA,98144,538000,3,1.0,Central Area,1085,1324,1997,,496,106,Sold,,,https://www.redfin.com/WA/Seattle/702-23rd-Ave-S-98144/home/144945,NWMLS,1730681,N,Y,47.5963286,-122.3020702
PAST SALE,,Townhouse,2725 S Norman St,Seattle,WA,98144,630000,2,2.0,,970,1615,2020,,649,,,,,https://www.redfin.com/WA/Seattle/2725-S-Norman-St-98144/home/172698760,,,N,Y,47.592933,-122.296758
PAST SALE,October-5-2022,Single Family Residential,1427 Lake Washington Blvd S,Seattle,WA,98144,2100000,4,3.5,Mt Baker,3340,6300,1916,,629,,Sold,,,https://www.redfin.com/WA/Seattle/1427-Lake-Washington-Blvd-S-98144/home/488943,NWMLS,1972570,N,Y,47.5891848,-122.2896167
PAST SALE,October-7-2022,Condo/Co-op,425 23rd Ave S Unit A004,Seattle,WA,98144,374000,1,1.0,Central Area,602,,2005,,621,332,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A004/home/2064837,NWMLS,1992702,N,Y,47.5982517,-122.302551
PAST SALE,October-21-2022,Single Family Residential,3008 S Atlantic St,Seattle,WA,98144,1025000,4,2.5,Mt Baker,2030,1744,2018,,505,,Sold,,,https://www.redfin.com/WA/Seattle/3008-S-Atlantic-St-98144/home/143457722,NWMLS,1960548,N,Y,47.5895332,-122.2926492
PAST SALE,October-21-2022,Townhouse,2212 13th Ave S Unit B,Seattle,WA,98144,569000,1,1.0,N Beacon Hill,704,1,2022,,808,58,Sold,,,https://www.redfin.com/WA/Seattle/2212-13th-Ave-S-98144/unit-B/home/181813095,NWMLS,1997278,N,Y,47.5832894,-122.3156807
PAST SALE,October-24-2022,Single Family Residential,2508 31ST Ave S,Seattle,WA,98144,1150000,4,2.0,Mt Baker,3542,5000,1919,,325,,Sold,,,https://www.redfin.com/WA/Seattle/2508-31st-Ave-S-98144/home/488275,NWMLS,2000243,N,Y,47.5806414,-122.2926961
PAST SALE,October-24-2022,Townhouse,2015 25th Ave S,Seattle,WA,98144,820000,3,2.5,Seattle,1690,,2022,,485,200,Sold,,,https://www.redfin.com/WA/Seattle/2015-25th-Ave-S-98144/home/177920586,NWMLS,1880868,N,Y,47.5848953,-122.3006951
PAST SALE,October-17-2022,Single Family Residential,2904 S College St,Seattle,WA,98144,869000,4,2.5,Mt Baker,3190,4700,1951,,272,,Sold,,,https://www.redfin.com/WA/Seattle/2904-S-College-St-98144/home/170873,NWMLS,2000194,N,Y,47.5830648,-122.2947962
PAST SALE,October-27-2022,Townhouse,1907 B 25th Ave S,Seattle,WA,98144,699000,4,3.0,Judkins,1890,1097,2016,,370,100,Sold,,,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-B/home/112863387,NWMLS,1965458,N,Y,47.585986,-122.3005549
PAST SALE,October-27-2022,Single Family Residential,2107 21st Ave S,Seattle,WA,98144,512000,0,,Beacon Hill,770,6000,1918,,665,,Sold,,,https://www.redfin.com/WA/Seattle/2107-21st-Ave-S-98144/home/169682,NWMLS,2012308,N,Y,47.5842215,-122.3058383
PAST SALE,January-20-2022,Townhouse,817 24th Ave S Unit B,Seattle,WA,98144,820000,2,2.0,Judkins,1404,811,2019,,584,,Sold,,,https://www.redfin.com/WA/Seattle/817-24th-Ave-S-98144/unit-B/home/168685418,NWMLS,1871030,N,Y,47.595003,-122.3014451
PAST SALE,August-10-2021,Townhouse,2300 S Judkins St,Seattle,WA,98144,740000,3,2.0,Judkins,1430,1315,2004,,517,19,Sold,,,https://www.redfin.com/WA/Seattle/2300-S-Judkins-St-98144/home/2085006,NWMLS,1803479,N,Y,47.5920493,-122.3022727
PAST SALE,,Multi-Family (2-4 Unit),2119 13th Ave S,Seattle,WA,98144,3944000,,,,4855,4000,2020,,812,,,,,https://www.redfin.com/WA/Seattle/2119-13th-Ave-S-98144/home/169277,,,N,Y,47.5840018,-122.3162875
PAST SALE,August-16-2021,Single Family Residential,3215 37th Pl S,Seattle,WA,98144,550000,5,2.0,Mt Baker,2140,4080,1924,,257,,Sold,,,https://www.redfin.com/WA/Seattle/3215-37th-Pl-S-98144/home/171257,NWMLS,1757680,N,Y,47.5747615,-122.2869307
PAST SALE,July-14-2022,Single Family Residential,3333 York Rd S,Seattle,WA,98144,1525000,3,3.0,Mt Baker,2400,4344,2017,,635,,Sold,,,https://www.redfin.com/WA/Seattle/3333-York-Rd-S-98144/home/22692159,NWMLS,1952426,N,Y,47.5725962,-122.2872874
PAST SALE,July-29-2022,Single Family Residential,3231 37th Ave S,Seattle,WA,98144,935000,3,3.0,Mt Baker,1780,2845,1925,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3231-37th-Ave-S-98144/home/171438,NWMLS,1940677,N,Y,47.5743236,-122.2861462
PAST SALE,,Multi-Family (5+ Unit),3224 Beacon Ave S,Seattle,WA,98144,950000,,,,2760,4557,1918,,344,,,,,https://www.redfin.com/WA/Seattle/3224-Beacon-Ave-S-98144/home/2085567,,,N,Y,47.5743611,-122.3087385
PAST SALE,November-27-2019,Condo/Co-op,1729 12th Ave S #105,Seattle,WA,98144,337500,2,2.0,Beacon Hill,804,,2000,,420,361,Sold,,,https://www.redfin.com/WA/Seattle/1729-12th-Ave-S-98144/unit-105/home/53442,NWMLS,1538463,N,Y,47.5875217,-122.317536
PAST SALE,April-20-2018,Single Family Residential,2716 S Dearborn St,Seattle,WA,98144,1169995,5,3.5,Leschi,3320,4980,2018,,352,,Sold,,,https://www.redfin.com/WA/Seattle/2716-S-Dearborn-St-98144/home/148446,NWMLS,1282410,N,Y,47.595716,-122.296869
PAST SALE,January-22-2018,Townhouse,1520 13th Ave S Unit E,Seattle,WA,98144,755000,3,2.0,N Beacon Hill,1515,1972,2017,,498,,Sold,,,https://www.redfin.com/WA/Seattle/1520-13th-Ave-S-98144/unit-E/home/144404955,NWMLS,1222362,N,Y,47.5892883,-122.3155218
PAST SALE,August-19-2020,Townhouse,920 29th Ave S Unit B,Seattle,WA,98144,699950,2,1.5,Judkins,1250,851,2020,,560,,Sold,,,https://www.redfin.com/WA/Seattle/920-29th-Ave-S-98144/unit-B/home/172693168,NWMLS,1616312,N,Y,47.593814,-122.295025
PAST SALE,January-9-2019,Townhouse,210 20th Ave S,Seattle,WA,98144,760000,3,2.5,Central Area,1501,1089,2018,,506,,Sold,,,https://www.redfin.com/WA/Seattle/210-20th-Ave-S-98144/home/148009986,NWMLS,1382744,N,Y,47.6004623,-122.3062572
PAST SALE,February-22-2021,Townhouse,3656 Courtland Pl S,Seattle,WA,98144,629950,3,2.0,Mt Baker,1452,1075,2017,,434,,Sold,,,https://www.redfin.com/WA/Seattle/3656-Courtland-Pl-S-98144/home/171724,NWMLS,1686194,N,Y,47.5699417,-122.2869061
PAST SALE,March-9-2020,Single Family Residential,3727 Cascadia Ave S,Seattle,WA,98144,2100000,4,3.5,Mt Baker,3907,4628,2016,,537,,Sold,,,https://www.redfin.com/WA/Seattle/3727-Cascadia-Ave-S-98144/home/101611606,NWMLS,1550049,N,Y,47.5698971,-122.2832095
PAST SALE,August-11-2020,Townhouse,1723 S Forest St,Seattle,WA,98144,649000,2,2.0,N Beacon Hill,1204,,2020,,539,250,Sold,,,https://www.redfin.com/WA/Seattle/1723-S-Forest-St-98144/home/172186946,NWMLS,1614748,N,Y,47.5778728,-122.3103753
PAST SALE,January-8-2021,Single Family Residential,3218 34th Ave S,Seattle,WA,98144,705000,5,2.0,Mt Baker,2400,4080,1914,,294,,Sold,,,https://www.redfin.com/WA/Seattle/3218-34th-Ave-S-98144/home/171375,NWMLS,1696907,N,Y,47.5745865,-122.2896615
PAST SALE,September-6-2019,Single Family Residential,3237 36th Ave S,Seattle,WA,98144,765000,3,2.0,Mt Baker,1990,4080,1957,,384,,Sold,,,https://www.redfin.com/WA/Seattle/3237-36th-Ave-S-98144/home/171509,NWMLS,1495746,N,Y,47.5741287,-122.2879843
PAST SALE,November-20-2019,Single Family Residential,3222 Sierra Dr S,Seattle,WA,98144,1945000,3,3.5,Mt Baker,3990,8505,1922,,487,,Sold,,,https://www.redfin.com/WA/Seattle/3222-Sierra-Dr-S-98144/home/488522,NWMLS,1503684,N,Y,47.5743858,-122.2826836
PAST SALE,December-6-2017,Townhouse,1432 S King St,Seattle,WA,98144,770000,3,2.0,Judkins,1502,1239,2017,,513,,Sold,,,https://www.redfin.com/WA/Seattle/1432-S-King-St-98144/home/144787,NWMLS,1214439,N,Y,47.5984969,-122.311957
PAST SALE,December-14-2018,Single Family Residential,3407 34th Ave S,Seattle,WA,98144,750000,3,2.0,Mt Baker,1495,4080,1922,,502,,Sold,,,https://www.redfin.com/WA/Seattle/3407-34th-Ave-S-98144/home/171478,NWMLS,1366703,N,Y,47.572199,-122.2901947
PAST SALE,August-13-2019,Single Family Residential,2908 S Jackson St,Seattle,WA,98144,887000,3,2.5,Leschi,1610,1360,2015,,551,,Sold,,,https://www.redfin.com/WA/Seattle/2908-S-Jackson-St-98144/home/59703043,NWMLS,1474807,N,Y,47.5995917,-122.2946763
PAST SALE,July-24-2020,Condo/Co-op,324 Lakeside Ave S #300,Seattle,WA,98144,2590000,2,3.0,Leschi,3204,14644,1990,,808,1245,Sold,,,https://www.redfin.com/WA/Seattle/324-Lakeside-Ave-S-98144/unit-300/home/60890,NWMLS,1610098,N,Y,47.5994541,-122.2858716
PAST SALE,April-16-2019,Single Family Residential,3438 Cascadia Ave S,Seattle,WA,98144,2015000,4,3.5,Mt Baker,3950,7476,1920,,510,,Sold,,,https://www.redfin.com/WA/Seattle/3438-Cascadia-Ave-S-98144/home/488956,NWMLS,1411650,N,Y,47.5713468,-122.282681
PAST SALE,October-10-2018,Townhouse,3620 B 36th Ave S,Seattle,WA,98144,685000,3,2.0,Mt Baker,1436,1154,2018,,477,,Sold,,,https://www.redfin.com/WA/Seattle/3620B-36th-Ave-S-98144/home/175919663,NWMLS,1328992,N,Y,47.5708908,-122.2880528
PAST SALE,June-14-2019,Single Family Residential,712 Lake Washington Blvd S,Seattle,WA,98144,2340000,4,4.5,Leschi,4117,4200,2008,,568,,Sold,,,https://www.redfin.com/WA/Seattle/712-Lake-Washington-Blvd-S-98144/home/140909,NWMLS,1449153,N,Y,47.5961066,-122.2886953
PAST SALE,June-22-2018,Single Family Residential,405 Lakeside Ave S,Seattle,WA,98144,1575000,4,3.5,Leschi,2810,4128,1927,,560,,Sold,,,https://www.redfin.com/WA/Seattle/405-Lakeside-Ave-S-98144/home/141715,NWMLS,1287064,N,Y,47.5988479,-122.2872125
PAST SALE,January-31-2019,Single Family Residential,416 35th Ave S,Seattle,WA,98144,649000,2,1.0,Leschi,1520,2400,1914,,427,,Sold,,,https://www.redfin.com/WA/Seattle/416-35th-Ave-S-98144/home/141710,NWMLS,1339938,N,Y,47.5986137,-122.287528
PAST SALE,December-6-2017,Condo/Co-op,334 Lakeside Ave S #203,Seattle,WA,98144,525000,2,1.0,Leschi,683,17700,1956,,769,429,Sold,,,https://www.redfin.com/WA/Seattle/334-Lakeside-Ave-S-98144/unit-203/home/17738,NWMLS,1201918,N,Y,47.5992753,-122.2858346
PAST SALE,March-6-2019,Single Family Residential,418 30th Ave S,Seattle,WA,98144,1635000,6,5.0,Leschi,4262,6000,1909,,384,,Sold,,,https://www.redfin.com/WA/Seattle/418-30th-Ave-S-98144/home/148751,NWMLS,1345965,N,Y,47.598663,-122.2934969
PAST SALE,May-9-2018,Single Family Residential,403 31st Ave S,Seattle,WA,98144,2165000,5,2.5,Leschi,5080,10800,1905,,426,,Sold,,,https://www.redfin.com/WA/Seattle/403-31st-Ave-S-98144/home/149179,NWMLS,1248912,N,Y,47.5989354,-122.2930298
PAST SALE,January-11-2019,Multi-Family (2-4 Unit),1527 31st Ave S,Seattle,WA,98144,1041000,5,3.0,Mt Baker,2600,5000,1900,,400,,Sold,,,https://www.redfin.com/WA/Seattle/1527-31st-Ave-S-98144/home/171027,NWMLS,1369138,N,Y,47.588505,-122.2928805
PAST SALE,May-28-2019,Townhouse,1318 29th Ave S Unit A,Seattle,WA,98144,574400,0,,Judkins,1240,1896,2002,,463,,Sold,,,https://www.redfin.com/WA/Seattle/1318-29th-Ave-S-98144/unit-A/home/148599,NWMLS,1584344,N,Y,47.5915747,-122.2950879
PAST SALE,February-6-2018,Single Family Residential,917 Lake Washington Blvd S,Seattle,WA,98144,1501000,5,3.5,Leschi,3750,3927,1943,,400,,Sold,,,https://www.redfin.com/WA/Seattle/917-Lake-Washington-Blvd-S-98144/home/141046,NWMLS,1229539,N,Y,47.5940219,-122.2896085
PAST SALE,,Single Family Residential,2323 16th Ave S,Seattle,WA,98144,575000,3,1.0,,1200,6000,1900,,479,,,,,https://www.redfin.com/WA/Seattle/2323-16th-Ave-S-98144/home/168148,,,N,Y,47.5821122,-122.3123892
PAST SALE,,Condo/Co-op,1760 15th Ave S #3,Seattle,WA,98144,395000,2,1.5,,1258,,1980,,314,,,,,https://www.redfin.com/WA/Seattle/1760-15th-Ave-S-98144/unit-3/home/21536,,,N,Y,47.5872818,-122.3134501
PAST SALE,February-22-2019,Condo/Co-op,1311 12th Ave S Unit B303,Seattle,WA,98144,380000,2,1.5,N Beacon Hill,868,68248,1985,,438,409,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-B303/home/2119683,NWMLS,1404420,N,Y,47.5913358,-122.3176421
PAST SALE,March-6-2019,Single Family Residential,2301 19th Ave S,Seattle,WA,98144,795000,3,2.0,N Beacon Hill,1570,3150,1930,,506,,Sold,,,https://www.redfin.com/WA/Seattle/2301-19th-Ave-S-98144/home/167965,NWMLS,1384881,N,Y,47.5828167,-122.3084883
PAST SALE,July-21-2020,Townhouse,1753 17th Ave S,Seattle,WA,98144,599950,2,1.5,Beacon Hill,1240,774,2020,,484,,Sold,,,https://www.redfin.com/WA/Seattle/1753-17th-Ave-S-98144/home/173681444,NWMLS,1611496,N,Y,47.5874526,-122.3104813
PAST SALE,December-24-2020,Townhouse,2107 14th Ave S Unit A,Seattle,WA,98144,700000,2,2.0,N Beacon Hill,1327,1282,2016,,528,,Sold,,,https://www.redfin.com/WA/Seattle/2107-14th-Ave-S-98144/unit-A/home/108499462,NWMLS,1696400,N,Y,47.5843,-122.3149365
PAST SALE,March-20-2020,Single Family Residential,2001 20th Ave S,Seattle,WA,98144,798000,5,3.5,N Beacon Hill,3270,6000,1998,,244,,Sold,,,https://www.redfin.com/WA/Seattle/2001-20th-Ave-S-98144/home/168833,NWMLS,1573768,N,Y,47.5853665,-122.3072123
PAST SALE,January-26-2021,Single Family Residential,2112 20th Ave S,Seattle,WA,98144,605000,2,2.0,N Beacon Hill,1190,4500,1904,,508,,Sold,,,https://www.redfin.com/WA/Seattle/2112-20th-Ave-S-98144/home/169513,NWMLS,1694461,N,Y,47.5841331,-122.3066302
PAST SALE,January-16-2019,Single Family Residential,2121 21st Ave S,Seattle,WA,98144,736750,5,3.0,N Beacon Hill,2340,6000,1943,,315,,Sold,,,https://www.redfin.com/WA/Seattle/2121-21st-Ave-S-98144/home/167774,NWMLS,1373461,N,Y,47.5838334,-122.3058823
PAST SALE,February-26-2021,Condo/Co-op,1534 Cherrylane Pl S #102,Seattle,WA,98144,406250,2,1.0,N Beacon Hill,818,154520,1997,,497,299,Sold,,,https://www.redfin.com/WA/Seattle/1534-Cherrylane-Pl-S-98144/unit-102/home/23136,NWMLS,1713441,N,Y,47.5892884,-122.3127611
PAST SALE,January-29-2021,Townhouse,1318 S College St,Seattle,WA,98144,756000,3,2.5,Beacon Hill,1300,1683,2008,,582,,Sold,,,https://www.redfin.com/WA/Seattle/1318-S-College-St-98144/home/17381706,NWMLS,1716853,N,Y,47.5831208,-122.3152684
PAST SALE,October-2-2020,Single Family Residential,1113 26th Ave S,Seattle,WA,98144,890000,3,2.5,Judkins,2150,5000,1928,,414,,Sold,,,https://www.redfin.com/WA/Seattle/1113-26th-Ave-S-98144/home/143771,NWMLS,1649155,N,Y,47.5924978,-122.2993544
PAST SALE,,Condo/Co-op,1515 12th Ave S #102,Seattle,WA,98144,385000,2,2.0,,1063,,1983,,362,,,,,https://www.redfin.com/WA/Seattle/1515-12th-Ave-S-98144/unit-102/home/53967,,,N,Y,47.5896144,-122.3176804
PAST SALE,November-19-2018,Single Family Residential,1536 19th Ave S,Seattle,WA,98144,767500,3,3.5,N Beacon Hill,1611,1757,2015,,476,,Sold,,,https://www.redfin.com/WA/Seattle/1536-19th-Ave-S-98144/home/109661333,NWMLS,1360186,N,Y,47.5888648,-122.3079287
PAST SALE,October-8-2019,Single Family Residential,1726 26th Ave S,Seattle,WA,98144,630000,3,2.0,Judkins,1310,2997,1998,,481,35,Sold,,,https://www.redfin.com/WA/Seattle/1726-26th-Ave-S-98144/home/170520,NWMLS,1514853,N,Y,47.5875225,-122.2988867
PAST SALE,March-5-2021,Townhouse,1813 S Bush Pl Unit A,Seattle,WA,98144,710000,3,2.5,Judkins,1762,2577,2003,,403,,Sold,,,https://www.redfin.com/WA/Seattle/1813-S-Bush-Pl-98144/unit-A/home/144978,NWMLS,1722475,N,Y,47.5928389,-122.3069041
PAST SALE,December-2-2020,Townhouse,1324 S Atlantic St,Seattle,WA,98144,725000,3,2.5,N Beacon Hill,1510,1268,2017,,480,,Sold,,,https://www.redfin.com/WA/Seattle/1324-S-Atlantic-St-98144/home/113179381,NWMLS,1675354,N,Y,47.5901486,-122.3150427
PAST SALE,April-16-2020,Townhouse,1328 14th Ave S,Seattle,WA,98144,749950,3,2.0,N Beacon Hill,1582,1035,2020,,474,,Sold,,,https://www.redfin.com/WA/Seattle/1328-14th-Ave-S-98144/home/171114111,NWMLS,1576264,N,Y,47.5906403,-122.3147218
PAST SALE,September-26-2018,Townhouse,1511 Sturgus Ave S Unit A,Seattle,WA,98144,749000,2,3.5,N Beacon Hill,1357,1153,2018,,552,,Sold,,,https://www.redfin.com/WA/Seattle/1511-Sturgus-Ave-S-98144/unit-A/home/167985,NWMLS,1336364,N,Y,47.5896098,-122.3120753
PAST SALE,May-20-2019,Townhouse,1753 18th Ave S,Seattle,WA,98144,760000,3,2.0,Beacon Hill,1555,1335,2015,,489,,Sold,,,https://www.redfin.com/WA/Seattle/1753-18th-Ave-S-98144/home/101611660,NWMLS,1439524,N,Y,47.5875064,-122.3099066
PAST SALE,April-25-2019,Townhouse,1757 19th Ave S Unit B,Seattle,WA,98144,705000,3,2.0,Beacon Hill,1588,1235,2016,,444,,Sold,,,https://www.redfin.com/WA/Seattle/1757-19th-Ave-S-98144/unit-B/home/109972327,NWMLS,1382120,N,Y,47.5875145,-122.3086429
PAST SALE,October-22-2019,Townhouse,1960 S Grand St,Seattle,WA,98144,569000,3,2.0,N Beacon Hill,1189,931,2019,,479,,Sold,,,https://www.redfin.com/WA/Seattle/1960-S-Grand-St-98144/home/167627694,NWMLS,1492219,N,Y,47.5870923,-122.30679
PAST SALE,July-1-2020,Townhouse,1769 14th Ave S Unit B,Seattle,WA,98144,769000,3,2.5,N Beacon Hill,1540,1055,2016,,499,,Sold,,,https://www.redfin.com/WA/Seattle/1769-14th-Ave-S-98144/unit-B/home/109662064,NWMLS,1600215,N,Y,47.587241,-122.3151281
PAST SALE,October-25-2019,Condo/Co-op,1534 Cherrylane Pl S #202,Seattle,WA,98144,382000,2,1.0,Beacon Hill,818,154520,1997,,467,263,Sold,,,https://www.redfin.com/WA/Seattle/1534-Cherrylane-Pl-S-98144/unit-202/home/23138,NWMLS,1513394,N,Y,47.5892884,-122.3127611
PAST SALE,November-9-2017,Single Family Residential,1538 17th S,Seattle,WA,98144,755000,3,3.5,N Beacon Hill,1779,1600,2017,,424,,Sold,,,https://www.redfin.com/WA/Seattle/1538-17th-Ave-S-98144/home/22557692,NWMLS,1194443,N,Y,47.5888734,-122.3103317
PAST SALE,May-22-2019,Townhouse,1519 14th Ave S,Seattle,WA,98144,615000,3,2.5,N Beacon Hill,1290,1121,2010,,477,,Sold,,,https://www.redfin.com/WA/Seattle/1519-14th-Ave-S-98144/home/179837395,NWMLS,1445707,N,Y,47.5893772,-122.3152647
PAST SALE,August-14-2019,Townhouse,1764 C 18th Ave S,Seattle,WA,98144,599950,2,2.0,N Beacon Hill,1289,1069,2019,,465,,Sold,,,https://www.redfin.com/WA/Seattle/1764-18th-Ave-S-98144/home/179697479,NWMLS,1480965,N,Y,47.5872199,-122.3092021
PAST SALE,,Townhouse,2472 S College St,Seattle,WA,98144,600000,2,2.0,,1290,700,2021,,465,,,,,https://www.redfin.com/WA/Seattle/2472-S-College-St-98144/home/170574,,,N,Y,47.583171,-122.3005646
PAST SALE,April-26-2018,Multi-Family (2-4 Unit),1524 14th Ave S,Seattle,WA,98144,1625000,9,6.5,N Beacon Hill,3152,4400,1903,,516,,Sold,,,https://www.redfin.com/WA/Seattle/1524-14th-Ave-S-98144/home/40265287,NWMLS,1238084,N,Y,47.5892955,-122.3145683
PAST SALE,,Condo/Co-op,1311 12th Ave S Unit B104,Seattle,WA,98144,400000,2,1.0,,868,,1985,,461,,,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-B104/home/2117783,,,N,Y,47.5913358,-122.3176421
PAST SALE,July-30-2018,Vacant Land,1261 S King St,Seattle,WA,98144,1600000,,,Central Area,,4400,,,,,Sold,,,https://www.redfin.com/WA/Seattle/1261-S-King-St-98144/home/145556,NWMLS,1311376,N,Y,47.5981731,-122.3146828
PAST SALE,November-22-2017,Condo/Co-op,823 Davis Pl S #104,Seattle,WA,98144,385000,2,1.0,Judkins,785,40698,2004,,490,375,Sold,,,https://www.redfin.com/WA/Seattle/823-Davis-Pl-S-98144/unit-104/home/2083146,NWMLS,1209192,N,Y,47.5952305,-122.3088087
