SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-5-2022,Townhouse,1142 NW 59th St Unit B,Seattle,WA,98107,1060000,4,2.5,Ballard,1658,1251,2022,,639,,Sold,,,https://www.redfin.com/WA/Seattle/1142-NW-59th-St-98107/unit-A/home/175242079,NWMLS,1912283,N,Y,47.671835,-122.372637
PAST SALE,May-5-2021,Condo/Co-op,1525 NW 57th St #423,Seattle,WA,98107,490000,1,1.0,Ballard,938,,2000,,522,477,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-423/home/65690,NWMLS,1722918,N,Y,47.6699149,-122.3774767
PAST SALE,August-24-2022,Condo/Co-op,1530 NW Market St #309,Seattle,WA,98107,485000,1,1.0,Ballard,794,,2008,,611,458,Sold,,,https://www.redfin.com/WA/Seattle/1530-NW-Market-St-98107/unit-309/home/17381898,NWMLS,1923487,N,Y,47.6689335,-122.3781455
PAST SALE,August-11-2022,Townhouse,1418 NW 60th St Unit B,Seattle,WA,98107,865000,3,3.0,Ballard,1460,1249,2006,,592,,Sold,,,https://www.redfin.com/WA/Seattle/1418-NW-60th-St-98107/unit-B/home/494560,NWMLS,1952540,N,Y,47.6725399,-122.374515
PAST SALE,July-8-2021,Townhouse,1144 NW 59th St,Seattle,WA,98107,1100000,3,2.5,Ballard,1813,1392,2021,,607,,Sold,,,https://www.redfin.com/WA/Seattle/1144-NW-59th-St-98107/home/175242080,NWMLS,1751624,N,Y,47.6719405,-122.3728635
PAST SALE,August-2-2022,Single Family Residential,1117 NW 56th St Unit A,Seattle,WA,98107,601000,1,1.0,Ballard,703,1033,2019,,855,,Sold,,,https://www.redfin.com/WA/Seattle/1117-NW-56th-St-98107/unit-A/home/493740,NWMLS,1954665,N,Y,47.6691899,-122.3716313
PAST SALE,October-11-2022,Condo/Co-op,1530 NW Market St #503,Seattle,WA,98107,450000,1,1.0,Ballard,685,,2008,,657,398,Sold,,,https://www.redfin.com/WA/Seattle/1530-NW-Market-St-98107/unit-503/home/17382646,NWMLS,1968470,N,Y,47.6689335,-122.3781455
PAST SALE,October-21-2022,Single Family Residential,1519 NW 63rd St,Seattle,WA,98107,1170000,3,3.5,Ballard,1846,2250,2015,,634,,Sold,,,https://www.redfin.com/WA/Seattle/1519-NW-63rd-St-98107/home/493195,NWMLS,1992560,N,Y,47.6744454,-122.377217
PAST SALE,October-21-2022,Condo/Co-op,1525 NW 57th St #520,Seattle,WA,98107,475000,1,1.0,Ballard,908,,2000,,523,508,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-520/home/26908,NWMLS,1986058,N,Y,47.6699149,-122.3774767
PAST SALE,June-16-2021,Townhouse,1762 NW 62nd St Unit A,Seattle,WA,98107,1175000,3,3.0,Ballard,1710,1641,2016,,687,,Sold,,,https://www.redfin.com/WA/Seattle/1762-NW-62nd-St-98107/unit-A/home/109662273,NWMLS,1778218,N,Y,47.6740704,-122.3816694
PAST SALE,May-13-2022,Townhouse,1509 A NW 64th St,Seattle,WA,98107,1100000,3,2.0,Ballard,1733,1072,2022,,635,,Sold,,,https://www.redfin.com/WA/Seattle/1509-NW-64th-St-98107/home/179855722,NWMLS,1902024,N,Y,47.6751249,-122.3769197
PAST SALE,November-17-2021,Single Family Residential,4311 5th Ave NW,Seattle,WA,98107,1500000,4,3.0,Fremont,3201,4000,1914,,469,,Sold,,,https://www.redfin.com/WA/Seattle/4311-5th-Ave-NW-98107/home/302917,NWMLS,1853475,N,Y,47.6593287,-122.3632649
PAST SALE,,Single Family Residential,4907 1st Ave NW,Seattle,WA,98107,665000,3,2.0,,1580,4500,1924,,421,,,,,https://www.redfin.com/WA/Seattle/4907-1st-Ave-NW-98107/home/298898,,,N,Y,47.6646003,-122.3574228
PAST SALE,November-8-2017,Townhouse,4316 6th Ave NW Unit B,Seattle,WA,98107,802000,3,3.5,Fremont,1680,1851,2005,,477,,Sold,,,https://www.redfin.com/WA/Seattle/4316-6th-Ave-NW-98107/unit-B/home/8187539,NWMLS,1199567,N,Y,47.659536,-122.363659
PAST SALE,May-15-2019,Single Family Residential,4429 1st Ave NW,Seattle,WA,98107,725000,2,1.0,Fremont,860,5500,1951,,843,,Sold,,,https://www.redfin.com/WA/Seattle/4429-1st-Ave-NW-98107/home/303518,NWMLS,1427359,N,Y,47.6607581,-122.3575097
PAST SALE,October-31-2017,Multi-Family (2-4 Unit),402 NW 62nd St,Seattle,WA,98107,880000,4,3.75,Phinney Ridge,2720,5000,1953,,324,,Sold,,,https://www.redfin.com/WA/Seattle/402-NW-62nd-St-98107/home/494664,NWMLS,1200928,N,Y,47.6743922,-122.3621073
PAST SALE,December-19-2018,Townhouse,322 NW 41st St,Seattle,WA,98107,758000,3,2.0,Fremont,1520,1182,2013,,499,,Sold,,,https://www.redfin.com/WA/Seattle/322-NW-41st-St-98107/home/52400437,NWMLS,1384678,N,Y,47.65711,-122.3620701
PAST SALE,August-27-2018,Townhouse,318 A NW 41st St,Seattle,WA,98107,873000,3,2.5,Fremont,1487,1240,2017,,587,,Sold,,,https://www.redfin.com/WA/Seattle/318A-NW-41st-St-98107/home/175096253,NWMLS,1332602,N,Y,47.6572945,-122.3617272
PAST SALE,June-17-2021,Vacant Land,847 NW 57th St,Seattle,WA,98107,1185000,,,Woodland Park,,7000,,,,,Sold,,,https://www.redfin.com/WA/Seattle/847-NW-57th-St-98107/home/493425,NWMLS,1794660,N,Y,47.6699272,-122.3682839
PAST SALE,,Other,936 NW 54th St,Seattle,WA,98107,1205000,,,,,7642,,,,,,,,https://www.redfin.com/WA/Seattle/936-NW-54th-St-98107/home/493626,,,N,Y,47.6680774,-122.3703323
PAST SALE,March-25-2019,Condo/Co-op,1545 NW 57th St #316,Seattle,WA,98107,399000,1,1.0,Ballard,598,,2003,,667,301,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-316/home/103959361,NWMLS,1406896,N,Y,47.6698656,-122.3783251
PAST SALE,April-13-2021,Condo/Co-op,1767 NW 58th St #3,Seattle,WA,98107,499950,2,1.0,Ballard,1068,5000,1963,,468,340,Sold,,,https://www.redfin.com/WA/Seattle/1767-NW-58th-St-98107/unit-3/home/8188792,NWMLS,1733430,N,Y,47.670681,-122.3817822
PAST SALE,May-19-2020,Single Family Residential,6022 2nd Ave NW,Seattle,WA,98107,1230000,2,2.0,Phinney Ridge,1960,5000,1910,,628,,Sold,,,https://www.redfin.com/WA/Seattle/6022-2nd-Ave-NW-98107/home/299585,NWMLS,1582414,N,Y,47.6730822,-122.3592183
PAST SALE,August-7-2020,Townhouse,6239 8th Ave NW,Seattle,WA,98107,609950,3,2.0,Ballard,1163,620,2020,,524,23,Sold,,,https://www.redfin.com/WA/Seattle/6239-8th-Ave-NW-98107/home/171855747,NWMLS,1616974,N,Y,47.6742266,-122.3662925
PAST SALE,November-1-2017,Townhouse,1726 A NW 60th St,Seattle,WA,98107,925000,3,3.5,Ballard,1643,1638,2017,,563,,Sold,,,https://www.redfin.com/WA/Seattle/1726A-NW-60th-St-98107/home/175886224,NWMLS,1198854,N,Y,47.6725852,-122.3800661
PAST SALE,May-15-2019,Townhouse,2228 NW 63rd St Unit B,Seattle,WA,98107,735000,2,2.0,Ballard,1422,3397,2019,,517,,Sold,,,https://www.redfin.com/WA/Seattle/2228-NW-63rd-St-98107/unit-B/home/161517904,NWMLS,1432649,N,Y,47.67473,-122.386176
PAST SALE,February-8-2021,Single Family Residential,2023 NW 62nd St,Seattle,WA,98107,1100000,3,3.5,Ballard,1938,1600,2020,,568,,Sold,,,https://www.redfin.com/WA/Seattle/2023-NW-62nd-St-98107/home/171916795,NWMLS,1711333,N,Y,47.6736391,-122.3832832
PAST SALE,October-30-2020,Townhouse,1738 NW 63rd St,Seattle,WA,98107,985000,3,3.0,Ballard,1920,1716,2016,,513,,Sold,,,https://www.redfin.com/WA/Seattle/1738-NW-63rd-St-98107/home/494321,NWMLS,1663417,N,Y,47.6747902,-122.3805379
PAST SALE,,Single Family Residential,1712 NW 61st St,Seattle,WA,98107,925000,4,3.5,,2130,2162,2009,,434,,,,,https://www.redfin.com/WA/Seattle/1712-NW-61st-St-98107/home/22227304,,,N,Y,47.6733679,-122.3795246
PAST SALE,July-29-2020,Townhouse,1709 NW 64th St,Seattle,WA,98107,1075000,3,3.5,Ballard,2055,1920,2020,,523,,Sold,,,https://www.redfin.com/WA/Seattle/1709-NW-64th-St-98107/home/103965303,NWMLS,1606327,N,Y,47.6751408,-122.3793942
PAST SALE,December-10-2020,Townhouse,2220 NW 63rd St Unit B,Seattle,WA,98107,999000,3,2.5,Ballard,1923,1600,2015,,520,,Sold,,,https://www.redfin.com/WA/Seattle/2220-NW-63rd-St-98107/unit-B/home/103206430,NWMLS,1683899,N,Y,47.6748774,-122.3857692
PAST SALE,April-8-2019,Townhouse,2221 NW 63rd St,Seattle,WA,98177,950000,3,2.5,Ballard,1861,1600,2019,,510,,Sold,,,https://www.redfin.com/WA/Seattle/2221-NW-63rd-St-98107/home/145709067,NWMLS,1420862,N,Y,47.6742419,-122.3858133
PAST SALE,November-5-2020,Townhouse,5403 3rd Ave NW,Seattle,WA,98107,955000,3,2.5,Phinney Ridge,1841,1861,2009,,519,,Sold,,,https://www.redfin.com/WA/Seattle/5403-3rd-Ave-NW-98107/home/299489,NWMLS,1673094,N,Y,47.6680221,-122.3610855
PAST SALE,April-5-2019,Single Family Residential,116 NW 62nd St,Seattle,WA,98107,880000,4,3.0,Phinney Ridge,2140,3964,1920,,411,,Sold,,,https://www.redfin.com/WA/Seattle/116-NW-62nd-St-98107/home/298804,NWMLS,1411840,N,Y,47.6743306,-122.3582284
PAST SALE,December-5-2019,Single Family Residential,5407 Baker Ave NW,Seattle,WA,98107,1175000,5,1.5,Phinney Ridge,3240,7500,1956,,363,,Sold,,,https://www.redfin.com/WA/Seattle/5407-Baker-Ave-NW-98107/home/298760,NWMLS,1528948,N,Y,47.6681776,-122.3603691
PAST SALE,October-9-2020,Single Family Residential,5505 2nd Ave NW,Seattle,WA,98107,2175000,6,5.0,Phinney Ridge,4407,6312,1998,,494,,Sold,,,https://www.redfin.com/WA/Seattle/5505-2nd-Ave-NW-98107/home/298701,NWMLS,1652912,N,Y,47.6689036,-122.3594082
PAST SALE,November-10-2020,Single Family Residential,6048 4th Ave NW,Seattle,WA,98107,1350000,3,2.5,Phinney Ridge,2100,3737,1924,,643,,Sold,,,https://www.redfin.com/WA/Seattle/6048-4th-Ave-NW-98107/home/494449,NWMLS,1666515,N,Y,47.6737999,-122.361554
PAST SALE,November-30-2018,Single Family Residential,118 NW 50th St,Seattle,WA,98107,1797500,5,3.5,Phinney Ridge,4090,6000,2014,,439,,Sold,,,https://www.redfin.com/WA/Seattle/118-NW-50th-St-98107/home/298668,NWMLS,1374518,N,Y,47.6652622,-122.3580423
PAST SALE,September-23-2020,Single Family Residential,2853 NW 63rd St,Seattle,WA,98107,700000,2,1.5,Ballard,1660,5000,1929,,422,,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/home/162784,NWMLS,1639405,N,Y,47.6742279,-122.3952584
PAST SALE,September-4-2020,Condo/Co-op,6300 32nd Ave NW #103,Seattle,WA,98107,390000,1,1.0,Sunset Hill,841,14947,1997,,464,450,Sold,,,https://www.redfin.com/WA/Seattle/6300-32nd-Ave-NW-98107/unit-103/home/17554,NWMLS,1637490,N,Y,47.6746002,-122.398119
PAST SALE,February-13-2020,Townhouse,6320 NW 28th Ave,Seattle,WA,98107,802000,3,2.0,Ballard,1575,929,2015,,509,,Sold,,,https://www.redfin.com/WA/Seattle/6320-28th-Ave-NW-98107/home/101611438,NWMLS,1551309,N,Y,47.6750969,-122.3927783
PAST SALE,April-1-2020,Townhouse,2607 NW 63rd St,Seattle,WA,98107,730000,3,2.0,Ballard,1210,736,2017,,603,,Sold,,,https://www.redfin.com/WA/Seattle/2607-NW-63rd-St-98107/home/112863686,NWMLS,1553177,N,Y,47.6743574,-122.390539
PAST SALE,April-16-2020,Townhouse,2646 C NW 59th St,Seattle,WA,98107,750000,3,2.5,Ballard,1343,1189,2020,,558,,Sold,,,https://www.redfin.com/WA/Seattle/2646-NW-59th-St-98107/unit-C/home/171247910,NWMLS,1585499,N,Y,47.671889,-122.3921946
PAST SALE,February-21-2019,Townhouse,5603 28th Ave NW,Seattle,WA,98107,785000,3,3.5,Ballard,1540,1313,1998,,510,,Sold,,,https://www.redfin.com/WA/Seattle/5603-28th-Ave-NW-98107/home/161861,NWMLS,1390771,N,Y,47.669611,-122.3930931
PAST SALE,December-1-2017,Condo/Co-op,2650 NW 58th St #1,Seattle,WA,98107,403000,2,1.0,Ballard,645,,1988,,625,366,Sold,,,https://www.redfin.com/WA/Seattle/2650-NW-58th-St-98107/unit-1/home/2064580,NWMLS,1216540,N,Y,47.6711477,-122.3923715
PAST SALE,May-11-2018,Single Family Residential,2822 NW 63rd St,Seattle,WA,98107,863000,2,1.0,Ballard,1420,5000,1909,,608,,Sold,,,https://www.redfin.com/WA/Seattle/2822-NW-63rd-St-98107/home/162019,NWMLS,1276326,N,Y,47.6746902,-122.3940566
PAST SALE,November-20-2018,Single Family Residential,6401 28th Ave NW,Seattle,WA,98107,760000,3,1.0,Ballard,1900,5000,1945,,400,,Sold,,,https://www.redfin.com/WA/Seattle/6401-28th-Ave-NW-98107/home/162312,NWMLS,1364310,N,Y,47.6754159,-122.3932136
PAST SALE,November-28-2017,Single Family Residential,3003 NW 65th St,Seattle,WA,98117,730000,2,1.0,Sunset Hill,2120,4850,1914,,344,,Sold,,,https://www.redfin.com/WA/Seattle/3003-NW-65th-St-98107/home/162671,NWMLS,1211044,N,Y,47.6757175,-122.3959621
PAST SALE,June-6-2019,Single Family Residential,2808 NW 64th St,Seattle,WA,98107,950000,4,1.0,Ballard,1680,5000,1913,,565,,Sold,,,https://www.redfin.com/WA/Seattle/2808-NW-64th-St-98107/home/162408,NWMLS,1455918,N,Y,47.6753913,-122.3934612
PAST SALE,August-20-2021,Condo/Co-op,1545 NW 57th St #525,Seattle,WA,98107,360000,1,1.0,Ballard,627,,2003,,574,390,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-525/home/160771518,NWMLS,1799936,N,Y,47.6699146,-122.3784177
PAST SALE,January-14-2022,Condo/Co-op,1545 NW 57th St #402,Seattle,WA,98107,480000,1,1.0,Ballard,854,,2003,,562,468,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-402/home/175735113,NWMLS,1846647,N,Y,47.6699146,-122.3784177
PAST SALE,March-4-2022,Condo/Co-op,2417 NW 59th St #100,Seattle,WA,98107,460000,2,1.0,Ballard,734,,1987,,627,420,Sold,,,https://www.redfin.com/WA/Seattle/2417-NW-59th-St-98107/unit-100/home/17083383,NWMLS,1883251,N,Y,47.6714284,-122.3883964
PAST SALE,January-17-2020,Townhouse,1535 NW 59th St,Seattle,WA,98107,749950,3,2.5,Ballard,1544,833,2019,,486,,Sold,,,https://www.redfin.com/WA/Seattle/1535-NW-59th-St-98107/home/170068164,NWMLS,1547005,N,Y,47.6714443,-122.3778168
PAST SALE,March-29-2022,Condo/Co-op,5450 Leary Ave #243,Seattle,WA,98107,390000,0,1.0,Ballard,534,,2007,,730,291,Sold,,,https://www.redfin.com/WA/Seattle/5450-Leary-Ave-NW-98107/unit-243/home/22409932,NWMLS,1895234,N,Y,47.6679605,-122.3830663
PAST SALE,February-8-2022,Condo/Co-op,1770 NW 58th St #124,Seattle,WA,98107,385000,2,1.0,Ballard,756,,1967,,509,323,Sold,,,https://www.redfin.com/WA/Seattle/1770-NW-58th-St-98107/unit-124/home/50132,NWMLS,1876011,N,Y,47.6710725,-122.3818277
PAST SALE,March-24-2022,Condo/Co-op,5440 Leary Ave NW #620,Seattle,WA,98107,502000,1,1.0,Ballard,791,,2007,,635,366,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-620/home/17381746,NWMLS,1894223,N,Y,47.6676476,-122.3828727
PAST SALE,February-28-2022,Condo/Co-op,1733 NW 59th St #102,Seattle,WA,98107,631000,2,2.0,Ballard,952,,1993,,663,360,Sold,,,https://www.redfin.com/WA/Seattle/1733-NW-59th-St-98107/unit-102/home/48884,NWMLS,1882629,N,Y,47.6713883,-122.3803389
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,645000,1,1.5,,1225,,2003,,527,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2071307,,,N,Y,47.6699146,-122.3784177
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,635000,2,2.0,,1051,,2003,,604,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2075482,,,N,Y,47.6699146,-122.3784177
PAST SALE,March-18-2022,Condo/Co-op,5803 24th Ave NW #54,Seattle,WA,98107,445000,1,1.0,Ballard,584,,2009,,762,340,Sold,,,https://www.redfin.com/WA/Seattle/5803-24th-Ave-NW-98107/unit-54/home/40259063,NWMLS,1885354,N,Y,47.671102,-122.3879639
PAST SALE,August-9-2021,Condo/Co-op,1760 NW 56th St #506,Seattle,WA,98107,518000,1,1.0,Ballard,759,,2016,,682,377,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-506/home/109663234,NWMLS,1802262,N,Y,47.6695995,-122.3812494
PAST SALE,March-2-2022,Condo/Co-op,6212 A 7th Ave NW,Seattle,WA,98107,1251000,3,3.5,Ballard,2049,1115,2022,,611,62,Sold,,,https://www.redfin.com/WA/Seattle/6212-7th-Ave-NW-98107/home/494861,NWMLS,1884982,N,Y,47.6746092,-122.3648517
PAST SALE,May-5-2021,Single Family Residential,910 NW 61st St,Seattle,WA,98107,650000,2,1.0,Ballard,870,5000,1906,,747,,Sold,,,https://www.redfin.com/WA/Seattle/910-NW-61st-St-98107/home/494875,NWMLS,1769671,N,Y,47.6732557,-122.3692581
PAST SALE,October-15-2021,Single Family Residential,6033 6th Ave NW,Seattle,WA,98107,1400000,5,3.0,Ballard,2720,3737,1994,,515,,Sold,,,https://www.redfin.com/WA/Seattle/6033-6th-Ave-NW-98107/home/493621,NWMLS,1825784,N,Y,47.6733861,-122.3643615
PAST SALE,December-10-2021,Townhouse,3633 1st Ave NW,Seattle,WA,98107,739950,2,2.0,Fremont,1448,1244,2021,,511,,Sold,,,https://www.redfin.com/WA/Seattle/3633-1st-Ave-NW-98107/home/177618595,NWMLS,1871752,N,Y,47.6538835,-122.357959
PAST SALE,May-20-2022,Townhouse,1537 NW 60th St Unit B,Seattle,WA,98107,835000,2,2.5,Ballard,1350,796,2017,,619,,Sold,,,https://www.redfin.com/WA/Seattle/1537-NW-60th-St-98107/unit-B/home/113995485,NWMLS,1914433,N,Y,47.6720791,-122.3780591
PAST SALE,March-7-2022,Condo/Co-op,2417 NW 59th St Unit W303,Seattle,WA,98107,460000,2,1.0,Ballard,774,,1987,,594,395,Sold,,,https://www.redfin.com/WA/Seattle/2417-NW-59th-St-98107/unit-W303/home/108326201,NWMLS,1882304,N,Y,47.671447,-122.3884347
PAST SALE,October-21-2021,Single Family Residential,2051 NW 61st St,Seattle,WA,98107,1275000,4,2.5,Ballard,1970,2271,2014,,647,,Sold,,,https://www.redfin.com/WA/Seattle/2051-NW-61st-St-98107/home/45464388,NWMLS,1841596,N,Y,47.6728879,-122.384533
PAST SALE,December-16-2021,Townhouse,2253 NW 61st St Unit A,Seattle,WA,98107,840000,3,2.5,Ballard,1456,4748,2002,,577,175,Sold,,,https://www.redfin.com/WA/Seattle/2253-NW-61st-St-98107/unit-A/home/49104,NWMLS,1865003,N,Y,47.6729341,-122.3869843
PAST SALE,April-25-2022,Single Family Residential,2014 NW 60th St,Seattle,WA,98107,930000,2,2.0,Ballard,2000,2584,1900,,465,,Sold,,,https://www.redfin.com/WA/Seattle/2014-NW-60th-St-98107/home/179756475,NWMLS,1898562,N,Y,47.6725824,-122.3829163
PAST SALE,July-20-2020,Multi-Family (2-4 Unit),300 NW 56th St,Seattle,WA,98107,998800,5,2.0,Seattle,1860,3300,1950,,537,,Sold,,,https://www.redfin.com/WA/Seattle/300-NW-56th-St-98107/home/493411,NWMLS,1595675,N,Y,47.6695951,-122.361023
PAST SALE,,Multi-Family (2-4 Unit),824 NW 64th St,Seattle,WA,98107,1200500,6,3.0,,2850,5000,1968,,421,,,,,https://www.redfin.com/WA/Seattle/824-NW-64th-St-98107/home/493861,,,N,Y,47.6755025,-122.3672709
PAST SALE,April-5-2019,Single Family Residential,957 NW 63rd St,Seattle,WA,98107,1085000,3,2.0,Ballard,2924,5000,1900,,371,,Sold,,,https://www.redfin.com/WA/Seattle/957-NW-63rd-St-98107/home/494319,NWMLS,1419650,N,Y,47.674362,-122.371187
PAST SALE,December-4-2020,Single Family Residential,817 NW 58th St,Seattle,WA,98107,1035000,4,3.0,Ballard,2303,4000,1928,,449,,Sold,,,https://www.redfin.com/WA/Seattle/817-NW-58th-St-98107/home/493488,NWMLS,1676257,N,Y,47.6706824,-122.3670929
PAST SALE,March-4-2021,Single Family Residential,6230 5th Ave NW,Seattle,WA,98107,1035900,3,1.0,Phinney Ridge,1640,5000,1948,,632,,Sold,,,https://www.redfin.com/WA/Seattle/6230-5th-Ave-NW-98107/home/494851,NWMLS,1723718,N,Y,47.6751565,-122.3626896
PAST SALE,December-30-2020,Single Family Residential,919 NW 56th St,Seattle,WA,98107,985000,0,,Ballard,2020,5000,1954,,488,,Sold,,,https://www.redfin.com/WA/Seattle/921-NW-56th-St-98107/unit-B/home/493682,NWMLS,1712853,N,Y,47.669209,-122.369508
PAST SALE,,Condo/Co-op,613TH,Seattle,WA,98107,405000,,1.0,,528,,,,767,,,,,https://www.redfin.com/WA/SEATTLE/613TH-98107/home/103927330,,,N,Y,47.667,-122.3754
PAST SALE,,Condo/Co-op,1545 NW 57th St #3018,Seattle,WA,98107,305000,,1.0,,464,,2003,,657,,,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-3018/home/2089176,,,N,Y,47.6699146,-122.3784177
PAST SALE,July-25-2022,Townhouse,2446 NW 61st St,Seattle,WA,98107,989000,3,2.5,Ballard,1565,1900,2012,,632,,Sold,,,https://www.redfin.com/WA/Seattle/2446-NW-61st-St-98107/home/162965,NWMLS,1952230,N,Y,47.6732915,-122.3896972
PAST SALE,February-22-2019,Townhouse,3257 NW Market St,Seattle,WA,98107,715000,3,2.5,Ballard,1354,968,2018,,528,,Sold,,,https://www.redfin.com/WA/Seattle/3257-NW-Market-St-98107/home/162357,NWMLS,1401095,N,Y,47.6684753,-122.400858
PAST SALE,June-14-2018,Single Family Residential,1103 NW 61st St,Seattle,WA,98107,1000000,5,2.0,Ballard,2080,5000,1927,,481,,Sold,,,https://www.redfin.com/WA/Seattle/1103-NW-61st-St-98107/home/494901,NWMLS,1288482,N,Y,47.6728914,-122.3716147
PAST SALE,March-15-2018,Townhouse,1518 NW 57th St Unit A,Seattle,WA,98107,858000,3,2.5,Ballard,1350,1231,2004,,636,,Sold,,,https://www.redfin.com/WA/Seattle/1518-NW-57th-St-98107/unit-A/home/2089907,NWMLS,1242051,N,Y,47.6704512,-122.3770573
PAST SALE,January-4-2019,Single Family Residential,1704 NW 61st St,Seattle,WA,98107,926000,3,2.5,Ballard,1910,2239,2013,,485,,Sold,,,https://www.redfin.com/WA/Seattle/1704-NW-61st-St-98107/home/45369961,NWMLS,1391798,N,Y,47.6733794,-122.3791401
PAST SALE,May-14-2018,Single Family Residential,6219 20th Ave NW,Seattle,WA,98107,895000,3,3.0,Ballard,1434,689,2017,,624,,Sold,,,https://www.redfin.com/WA/Seattle/6219-20th-Ave-NW-98107/home/175884725,NWMLS,1268714,N,Y,47.6743903,-122.3823722
PAST SALE,October-31-2017,Condo/Co-op,2413 NW 59th St Unit E203,Seattle,WA,98107,450000,2,1.0,Ballard,704,9298,1987,,639,332,Sold,,,https://www.redfin.com/WA/Seattle/2413-NW-59th-St-98107/unit-E203/home/22690539,NWMLS,1195325,N,Y,47.6714499,-122.3882897
PAST SALE,,Townhouse,6215 20th Ave NW Unit D,Seattle,WA,98107,895000,2,3.0,,1450,689,2017,,617,,,,,https://www.redfin.com/WA/Seattle/6215-20th-Ave-NW-98107/unit-D/home/143681466,,,N,Y,47.674335,-122.3824328
PAST SALE,June-28-2018,Single Family Residential,2225 NW 62nd St,Seattle,WA,98107,995000,0,,Ballard,2111,1273,2018,,471,,Sold,,,https://www.redfin.com/WA/Seattle/2225-NW-62nd-St-98107/home/145709074,NWMLS,1336490,N,Y,47.6736588,-122.3858048
PAST SALE,May-2-2019,Multi-Family (2-4 Unit),2020 NW 58th St,Seattle,WA,98107,1575000,8,5.5,Ballard,,5000,1900,,,,Sold,,,https://www.redfin.com/WA/Seattle/2020-NW-58th-St-98107/home/2072316,NWMLS,1422312,N,Y,47.6711415,-122.3831421
PAST SALE,July-25-2018,Condo/Co-op,5615 24th Ave NW #33,Seattle,WA,98107,520000,1,1.0,Ballard,724,10000,2006,,718,418,Sold,,,https://www.redfin.com/WA/Seattle/5615-24th-Ave-NW-98107/unit-33/home/12091810,NWMLS,1316786,N,Y,47.6699599,-122.387993
PAST SALE,September-20-2018,Condo/Co-op,5650 24th Ave NW #416,Seattle,WA,98107,690000,2,2.0,Ballard,1069,23600,2007,,645,557,Sold,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-416/home/22404428,NWMLS,1324797,N,Y,47.6698059,-122.3872012
PAST SALE,March-26-2018,Townhouse,2517 NW 65th St,Seattle,WA,98117,875000,3,2.0,Ballard,1438,3599,2018,,608,,Sold,,,https://www.redfin.com/WA/Seattle/2517-NW-65th-St-98117/home/144466443,NWMLS,1248932,N,Y,47.6757491,-122.3893705
PAST SALE,August-31-2018,Single Family Residential,2046 NW 62nd St,Seattle,WA,98107,602200,2,1.0,Ballard,1280,2500,1905,,470,,Sold,,,https://www.redfin.com/WA/Seattle/2046-NW-62nd-St-98107/home/494515,NWMLS,1340178,N,Y,47.674054,-122.384152
PAST SALE,February-5-2019,Townhouse,1751 NW 59th St Unit B,Seattle,WA,98107,725000,3,3.5,Ballard,1460,1270,2007,,497,,Sold,,,https://www.redfin.com/WA/Seattle/1751-NW-59th-St-98107/unit-B/home/12318395,NWMLS,1379057,N,Y,47.671338,-122.381097
PAST SALE,December-11-2018,Townhouse,1728 NW 58th St Unit B,Seattle,WA,98107,755000,3,3.5,Ballard,1430,1228,2008,,528,,Sold,,,https://www.redfin.com/WA/Seattle/1728-NW-58th-St-98107/unit-B/home/22718268,NWMLS,1371089,N,Y,47.6710899,-122.3802408
PAST SALE,October-15-2018,Condo/Co-op,5440 Leary Ave NW #608,Seattle,WA,98107,820000,2,2.0,Ballard,1362,45551,2007,,602,613,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-608/home/17383255,NWMLS,1363484,N,Y,47.6677862,-122.382724
