SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2020,Single Family Residential,13325 17th Ave NE,Seattle,WA,98125,775000,3,3.0,Olympic Hills,1810,7200,1969,,428,,Sold,,,https://www.redfin.com/WA/Seattle/13325-17th-Ave-NE-98125/home/115002,NWMLS,1572749,N,Y,47.7256745,-122.3111637
PAST SALE,April-12-2022,Single Family Residential,10040 31st Ave NE,Seattle,WA,98125,970000,5,2.5,Meadowbrook,2640,9450,1959,,367,,Sold,,,https://www.redfin.com/WA/Seattle/10040-31st-Ave-NE-98125/home/112717,NWMLS,1916948,N,Y,47.7025181,-122.2950242
PAST SALE,February-1-2018,Single Family Residential,13744 27th Ave NE,Seattle,WA,98125,641000,3,1.5,Olympic Hills,1300,9260,1947,,493,,Sold,,,https://www.redfin.com/WA/Seattle/13744-27th-Ave-NE-98125/home/115154,NWMLS,1233210,N,Y,47.7296374,-122.2989388
PAST SALE,May-15-2018,Townhouse,12333 10th Pl NE Unit D,Seattle,WA,98125,683000,3,2.5,Pinehurst,1504,1441,2007,,454,,Sold,,,https://www.redfin.com/WA/Seattle/12333-10th-Pl-NE-98125/unit-D/home/21883952,NWMLS,1268635,N,Y,47.718696,-122.3169901
PAST SALE,December-2-2021,Single Family Residential,2039 NE 103rd St,Seattle,WA,98125,986000,3,2.0,Victory Heights,1870,9300,1945,,527,,Sold,,,https://www.redfin.com/WA/Seattle/2039-NE-103rd-St-98125/home/107109,NWMLS,1858165,N,Y,47.7028318,-122.3052428
PAST SALE,April-15-2022,Single Family Residential,13335 25th Ave NE,Seattle,WA,98125,617000,1,1.0,Olympic Hills,600,5215,1941,,1028,,Sold,,,https://www.redfin.com/WA/Seattle/13335-25th-Ave-NE-98125/home/114179,NWMLS,1900363,N,Y,47.7258975,-122.3021986
PAST SALE,November-23-2021,Single Family Residential,11740 24th Ave NE,Seattle,WA,98125,995000,4,2.0,Victory Heights,2580,7200,1955,,386,,Sold,,,https://www.redfin.com/WA/Seattle/11740-24th-Ave-NE-98125/home/116852,NWMLS,1855127,N,Y,47.7152256,-122.3024802
PAST SALE,May-6-2022,Single Family Residential,2726 NE 135th St,Seattle,WA,98125,699000,4,1.0,Olympic Hills,1740,7177,1954,,402,,Sold,,,https://www.redfin.com/WA/Seattle/2726-NE-135th-St-98125/home/115054,NWMLS,1911872,N,Y,47.7267411,-122.2979384
PAST SALE,November-4-2019,Single Family Residential,12813 23rd Ave NE,Seattle,WA,98125,550000,3,1.0,Olympic Hills,1030,8189,1952,,534,,Sold,,,https://www.redfin.com/WA/Seattle/12813-23rd-Ave-NE-98125/home/116008,NWMLS,1516770,N,Y,47.7224761,-122.3049285
PAST SALE,November-12-2021,Townhouse,12506 26th Ave NE Unit A103,Seattle,WA,98125,560000,3,2.5,Lake City,1581,,1991,,354,450,Sold,,,https://www.redfin.com/WA/Seattle/12506-26th-Ave-NE-98125/unit-A103/home/24060,NWMLS,1852165,N,Y,47.7196148,-122.3002539
PAST SALE,August-2-2021,Townhouse,12506 26th Ave NE Unit C109,Seattle,WA,98125,527500,3,2.5,Lake City,1605,,1991,,329,460,Sold,,,https://www.redfin.com/WA/Seattle/12506-26th-Ave-NE-98125/unit-C109/home/41099,NWMLS,1792282,N,Y,47.7196148,-122.3002539
PAST SALE,May-2-2022,Townhouse,12331 28th Ave NE Unit A,Seattle,WA,98125,635000,3,1.5,Victory Heights,1268,1194,2008,,501,,Sold,,,https://www.redfin.com/WA/Seattle/12331-28th-Ave-NE-98125/unit-A/home/22440981,NWMLS,1914785,N,Y,47.7184434,-122.2983992
PAST SALE,July-2-2021,Single Family Residential,13048 Riviera NE,Seattle,WA,98125,2778010,3,3.0,Cedar Park,2250,13202,1959,,1235,,Sold,,,https://www.redfin.com/WA/Seattle/13048-Riviera-Pl-NE-98125/home/319811,NWMLS,1774415,N,Y,47.7243551,-122.2805495
PAST SALE,March-29-2022,Townhouse,1002 NE 112th St Unit D,Seattle,WA,98125,799000,3,2.0,Northgate,1700,1132,2021,,470,175,Sold,,,https://www.redfin.com/WA/Seattle/1002-NE-112th-St-98125/unit-D/home/177891851,NWMLS,1878726,N,Y,47.7097858,-122.3178171
PAST SALE,March-18-2021,Townhouse,1037 NE Northgate Way,Seattle,WA,98125,539950,2,2.0,Maple Leaf,1200,546,2020,,450,,Sold,,,https://www.redfin.com/WA/Seattle/1037-NE-Northgate-Way-98125/home/172693667,NWMLS,1724091,N,Y,47.708405,-122.3162124
PAST SALE,October-7-2021,Single Family Residential,11041 14th Ave NE,Seattle,WA,98125,985000,4,2.0,Pinehurst,2340,8520,1947,,421,,Sold,,,https://www.redfin.com/WA/Seattle/11041-14th-Ave-NE-98125/home/105829,NWMLS,1834005,N,Y,47.7097149,-122.3141284
PAST SALE,November-30-2021,Single Family Residential,10754 17th Ave NE,Seattle,WA,98125,861000,4,3.0,Victory Heights,2300,8000,1944,,374,,Sold,,,https://www.redfin.com/WA/Seattle/10754-17th-Ave-NE-98125/home/107549,NWMLS,1856459,N,Y,47.7083228,-122.3096959
PAST SALE,March-30-2022,Single Family Residential,2540 NE 106th Pl,Seattle,WA,98125,1200000,3,2.0,Meadowbrook,1750,6053,1955,,686,,Sold,,,https://www.redfin.com/WA/Seattle/2540-NE-106th-Pl-98125/home/112104,NWMLS,1881935,N,Y,47.7059599,-122.2996263
PAST SALE,September-22-2021,Townhouse,11517 28th Ave NE Unit A,Seattle,WA,98125,575000,3,2.5,Meadowbrook,1370,1302,2000,,420,,Sold,,,https://www.redfin.com/WA/Seattle/11517-28th-Ave-NE-98125/unit-A/home/110788,NWMLS,1824046,N,Y,47.7125679,-122.297842
PAST SALE,November-10-2021,Single Family Residential,11545 34th Ave NE,Seattle,WA,98125,630500,2,1.0,Seattle,1060,7255,1950,,595,,Sold,,,https://www.redfin.com/WA/Seattle/11545-34th-Ave-NE-98125/home/111475,NWMLS,1850085,N,Y,47.7131597,-122.2914626
PAST SALE,February-21-2022,Single Family Residential,11337 25th Ave NE,Seattle,WA,98125,909500,4,3.0,Victory Heights,1760,7270,1987,,517,,Sold,,,https://www.redfin.com/WA/Seattle/11337-25th-Ave-NE-98125/home/116538,NWMLS,1879560,N,Y,47.7112709,-122.3025091
PAST SALE,September-22-2021,Single Family Residential,3615 NE 110th St,Seattle,WA,98125,870000,3,1.5,Meadowbrook,1270,8379,1955,,685,,Sold,,,https://www.redfin.com/WA/Seattle/3615-NE-110th-St-98125/home/113274,NWMLS,1818724,N,Y,47.7080848,-122.2886613
PAST SALE,November-29-2021,Single Family Residential,1021 NE 103rd St,Seattle,WA,98125,1670000,6,3.5,Maple Leaf,3350,6380,2008,,499,,Sold,,,https://www.redfin.com/WA/Seattle/1021-NE-103rd-St-98125/home/109330,NWMLS,1852028,N,Y,47.7028853,-122.3167484
PAST SALE,October-28-2021,Condo/Co-op,10501 8th Ave NE #230,Seattle,WA,98125,320000,1,1.0,Northgate,744,111839,1984,,430,507,Sold,,,https://www.redfin.com/WA/Seattle/10501-8th-Ave-NE-98125/unit-230/home/8873,NWMLS,1818116,N,Y,47.7054772,-122.3211175
PAST SALE,April-23-2021,Single Family Residential,841 NE 103rd St,Seattle,WA,98125,1020000,4,3.0,Maple Leaf,1890,8555,1964,,540,,Sold,,,https://www.redfin.com/WA/Seattle/841-NE-103rd-St-98125/home/110663,NWMLS,1749347,N,Y,47.7029282,-122.3186622
PAST SALE,November-3-2020,Condo/Co-op,13743 15th Ave NE Unit D2,Seattle,WA,98125,266000,2,2.0,Jackson Park,1150,94865,1975,,231,594,Sold,,,https://www.redfin.com/WA/Seattle/13743-15th-Ave-NE-98125/unit-D2/home/173039826,NWMLS,1657015,N,Y,47.7295829,-122.3149245
PAST SALE,May-6-2022,Townhouse,1000 NE 112th St Unit B,Seattle,WA,98125,892200,3,3.0,Northgate,2101,928,2021,,425,175,Sold,,,https://www.redfin.com/WA/Seattle/1000-NE-112th-St-98125/unit-B/home/177922274,NWMLS,1880473,N,Y,47.7097855,-122.3178606
PAST SALE,May-2-2022,Townhouse,11200 Pinehurst Way NE,Seattle,WA,98125,929950,3,2.5,Northgate,2247,711,2022,,414,175,Sold,,,https://www.redfin.com/WA/Seattle/11200-Pinehurst-Way-NE-98125/home/177921895,NWMLS,1880470,N,Y,47.7104156,-122.3176183
PAST SALE,October-1-2021,Single Family Residential,12013 8th Ave NE,Seattle,WA,98125,1645000,4,2.5,Pinehurst,3000,7200,2021,,548,,Sold,,,https://www.redfin.com/WA/Seattle/12013-8th-Ave-NE-98125/home/173678331,NWMLS,1809025,N,Y,47.716333,-122.321726
PAST SALE,April-12-2019,Condo/Co-op,12345 Roosevelt Way NE #411,Seattle,WA,98125,365000,2,2.0,Pinehurst,881,22055,2000,,414,348,Sold,,,https://www.redfin.com/WA/Seattle/12345-Roosevelt-Way-NE-98125/unit-411/home/12939,NWMLS,1414190,N,Y,47.7188875,-122.318268
PAST SALE,January-14-2022,Single Family Residential,13020 3rd Ave NE,Seattle,WA,98125,700000,3,2.0,Haller Lake,1710,7500,1950,,409,,Sold,,,https://www.redfin.com/WA/Seattle/13020-3rd-Ave-NE-98125/home/102062,NWMLS,1871713,N,Y,47.7238,-122.3259306
PAST SALE,March-17-2021,Single Family Residential,521 NE 120th St,Seattle,WA,98125,633000,2,1.0,Northgate,880,7200,1948,,719,,Sold,,,https://www.redfin.com/WA/Seattle/521-NE-120th-St-98125/home/106004,NWMLS,1724500,N,Y,47.7156229,-122.322462
PAST SALE,December-22-2021,Single Family Residential,154 NE 115 St,Seattle,WA,98125,500000,3,2.0,Northgate,1170,9122,1947,,427,,Sold,,,https://www.redfin.com/WA/Seattle/154-NE-115th-St-98125/home/106240,NWMLS,1874023,N,Y,47.7125258,-122.326328
PAST SALE,June-18-2021,Single Family Residential,11510 8th Ave NE,Seattle,WA,98125,775000,4,2.0,Pinehurst,1630,7200,1949,,475,,Sold,,,https://www.redfin.com/WA/Seattle/11510-8th-Ave-NE-98125/home/105937,NWMLS,1781326,N,Y,47.7125585,-122.3203477
PAST SALE,April-26-2022,Single Family Residential,12534 8th Ave NE,Seattle,WA,98125,775000,2,1.0,Pinehurst,950,6000,1950,,816,,Sold,,,https://www.redfin.com/WA/Seattle/12534-8th-Ave-NE-98125/home/106071,NWMLS,1910254,N,Y,47.7204601,-122.3205628
PAST SALE,,Single Family Residential,12521 12th Ave NE,Seattle,WA,98125,520000,2,1.0,,760,8879,1935,,684,,,,,https://www.redfin.com/WA/Seattle/12521-12th-Ave-NE-98125/home/115115,,,N,Y,47.7200876,-122.3157469
PAST SALE,April-22-2022,Townhouse,1008 NE 112th St,Seattle,WA,98125,780000,3,2.5,Northgate,1803,592,2021,,433,175,Sold,,,https://www.redfin.com/WA/Seattle/1008-NE-112th-St-98125/home/177844075,NWMLS,1876071,N,Y,47.7097866,-122.3176867
PAST SALE,March-22-2022,Townhouse,1014 NE 112th St,Seattle,WA,98125,724950,3,2.0,Northgate,1378,592,2021,,526,175,Sold,,,https://www.redfin.com/WA/Seattle/1014-NE-112th-St-98125/home/178232675,NWMLS,1885025,N,Y,47.7099256,-122.3175915
PAST SALE,October-14-2021,Single Family Residential,11403 9th Ave NE,Seattle,WA,98125,610000,1,1.0,Pinehurst,360,12240,1949,,1694,,Sold,,,https://www.redfin.com/WA/Seattle/11403-9th-Ave-NE-98125/home/106214,NWMLS,1840643,N,Y,47.7116182,-122.3195216
PAST SALE,April-15-2022,Condo/Co-op,10501 8th Ave NE #404,Seattle,WA,98125,410000,1,1.0,Northgate,744,,1984,,551,477,Sold,,,https://www.redfin.com/WA/Seattle/10501-8th-Ave-NE-98125/unit-404/home/39305,NWMLS,1907140,N,Y,47.7054772,-122.3211175
PAST SALE,May-18-2022,Condo/Co-op,2805 NE 125th St #304,Seattle,WA,98125,370000,2,2.0,Lake City,856,,1996,,432,554,Sold,,,https://www.redfin.com/WA/Seattle/2805-NE-125th-St-98125/unit-304/home/2185,NWMLS,1907490,N,Y,47.7190179,-122.2974506
PAST SALE,March-21-2022,Condo/Co-op,12300 28th Ave NE #311,Seattle,WA,98125,265000,1,1.0,Lake City,702,,1974,,377,323,Sold,,,https://www.redfin.com/WA/Seattle/12300-28th-Ave-NE-98125/unit-311/home/41458,NWMLS,1885922,N,Y,47.7176378,-122.2974821
PAST SALE,March-30-2022,Single Family Residential,11539 23rd Ave NE,Seattle,WA,98125,925000,3,2.0,Victory Heights,1510,8040,1941,,613,,Sold,,,https://www.redfin.com/WA/Seattle/11539-23rd-Ave-NE-98125/home/116585,NWMLS,1888429,N,Y,47.7132506,-122.3048015
PAST SALE,,Single Family Residential,2333 NE 128th St,Seattle,WA,98125,850000,4,2.0,,2020,6000,1953,,421,,,,,https://www.redfin.com/WA/Seattle/2333-NE-128th-St-98125/home/115158,,,N,Y,47.7218046,-122.3031095
PAST SALE,April-18-2022,Single Family Residential,13358 3rd Ave NE,Seattle,WA,98125,700000,3,1.5,Seattle,1240,7835,1947,,565,,Sold,,,https://www.redfin.com/WA/Seattle/13358-3rd-Ave-NE-98125/home/178755959,NWMLS,1904115,N,Y,47.7266728,-122.3257028
PAST SALE,June-8-2021,Single Family Residential,13925 NE 4th Ave,Seattle,WA,98125,750000,3,3.0,Seattle,2730,8470,1995,,275,,Sold,,,https://www.redfin.com/WA/Seattle/13925-4th-Ave-NE-98125/home/102618,NWMLS,1753851,N,Y,47.730103,-122.3253996
PAST SALE,April-26-2022,Single Family Residential,1526 NE Brockman Pl,Seattle,WA,98125,890000,5,2.0,Olympic Hills,2160,10462,1959,,412,,Sold,,,https://www.redfin.com/WA/Seattle/1526-NE-Brockman-Pl-98125/home/114547,NWMLS,1906052,N,Y,47.723926,-122.3116474
PAST SALE,,Single Family Residential,13724 1st Ave NE,Seattle,WA,98125,850000,3,1.5,,1650,7200,1949,,515,,,,,https://www.redfin.com/WA/Seattle/13724-1st-Ave-NE-98125/home/103227,,,N,Y,47.7289755,-122.3285748
PAST SALE,May-25-2022,Single Family Residential,14236 Westwood Pl NE,Seattle,WA,98125,2075000,4,3.0,Cedar Park,3670,13794,1972,,565,,Sold,,,https://www.redfin.com/WA/Seattle/14236-Westwood-Pl-NE-98125/home/319116,NWMLS,1922852,N,Y,47.731983,-122.2861633
PAST SALE,July-20-2021,Single Family Residential,14029 23rd Ave NE,Seattle,WA,98125,866000,3,2.0,Olympic Hills,1450,6088,1949,,597,,Sold,,,https://www.redfin.com/WA/Seattle/14029-23rd-Ave-NE-98125/home/115856,NWMLS,1795469,N,Y,47.7304942,-122.3056571
PAST SALE,February-16-2022,Condo/Co-op,14300 32nd Ave NE #303,Seattle,WA,98125,250000,1,1.0,Lake City,586,,1986,,427,271,Sold,,,https://www.redfin.com/WA/Seattle/14300-32nd-Ave-NE-98125/unit-303/home/22051177,NWMLS,1875598,N,Y,47.7322098,-122.2934071
PAST SALE,,Single Family Residential,13041 31st Ave NE,Seattle,WA,98125,785000,6,2.5,,1880,9603,1957,,418,,,,,https://www.redfin.com/WA/Seattle/13041-31st-Ave-NE-98125/home/114724,,,N,Y,47.7241403,-122.2950045
PAST SALE,April-22-2021,Single Family Residential,13242 Riviera Pl NE,Seattle,WA,98125,2062000,3,2.5,Cedar Park,1649,9526,1956,,1250,,Sold,,,https://www.redfin.com/WA/Seattle/13242-Riviera-Pl-NE-98125/home/318721,NWMLS,1746569,N,Y,47.7257369,-122.2803855
PAST SALE,April-5-2021,Single Family Residential,14035 25th Ave NE,Seattle,WA,98125,935000,4,2.5,Olympic Hills,1990,7109,1944,,470,,Sold,,,https://www.redfin.com/WA/Seattle/14035-25th-Ave-NE-98125/home/115547,NWMLS,1729632,N,Y,47.7309298,-122.3022158
PAST SALE,April-26-2021,Condo/Co-op,12033 15th Ave NE #101,Seattle,WA,98125,295000,2,1.0,Pinehurst,756,,1986,,390,416,Sold,,,https://www.redfin.com/WA/Seattle/12033-15th-Ave-NE-98125/unit-101/home/19216,NWMLS,1715936,N,Y,47.7167835,-122.3129355
PAST SALE,October-8-2019,Single Family Residential,12032 20th Ave NE,Seattle,WA,98125,885000,4,3.0,Pinehurst,2032,8976,1942,,436,,Sold,,,https://www.redfin.com/WA/Seattle/12032-20th-Ave-NE-98125/home/116673,NWMLS,1518878,N,Y,47.7167609,-122.3068767
PAST SALE,March-11-2022,Single Family Residential,11300 Goodwin Way NE,Seattle,WA,98125,1410000,3,3.5,Victory Heights,2090,9122,2005,,675,,Sold,,,https://www.redfin.com/WA/Seattle/11300-Goodwin-Way-NE-98125/home/22227521,NWMLS,1885890,N,Y,47.7106533,-122.3110114
PAST SALE,,Single Family Residential,11337 17th Ave NE Unit B,Seattle,WA,98125,670000,3,2.0,,1460,9557,1982,,459,,,,,https://www.redfin.com/WA/Seattle/11337-17th-Ave-NE-98125/unit-B/home/116648,,,N,Y,47.7111228,-122.3108105
PAST SALE,March-3-2022,Single Family Residential,11711 19th Ave NE,Seattle,WA,98125,962500,2,1.0,Pinehurst,848,8100,1942,,1135,,Sold,,,https://www.redfin.com/WA/Seattle/11711-19th-Ave-NE-98125/home/116322,NWMLS,1888409,N,Y,47.7142584,-122.3088299
PAST SALE,October-23-2018,Single Family Residential,11325 19th Ave NE,Seattle,WA,98125,724000,4,3.0,Victory Heights,1940,7400,1973,,373,,Sold,,,https://www.redfin.com/WA/Seattle/11325-19th-Ave-NE-98125/home/116548,NWMLS,1358268,N,Y,47.7111103,-122.3084807
PAST SALE,November-5-2021,Single Family Residential,11334 19th Ave NE,Seattle,WA,98125,950000,3,1.5,Victory Heights,1820,14410,1942,,522,,Sold,,,https://www.redfin.com/WA/Seattle/11334-19th-Ave-NE-98125/home/116876,NWMLS,1848239,N,Y,47.7113242,-122.3077951
PAST SALE,September-3-2021,Single Family Residential,10337 38th Ave NE,Seattle,WA,98125,1870000,5,5.0,Meadowbrook,3840,7800,2014,,487,,Sold,,,https://www.redfin.com/WA/Seattle/10337-38th-Ave-NE-98125/home/114072,NWMLS,1823393,N,Y,47.704099,-122.2885038
PAST SALE,March-29-2022,Single Family Residential,10305 Sandpoint Way NE,Seattle,WA,98125,1350000,3,2.0,Matthews Beach,2370,7200,1951,,570,,Sold,,,https://www.redfin.com/WA/Seattle/10305-Sand-Point-Way-NE-98125/home/112611,NWMLS,1890747,N,Y,47.7030745,-122.2779933
PAST SALE,September-29-2021,Single Family Residential,10541 41st Pl NE,Seattle,WA,98125,650000,2,1.0,Matthews Beach,1100,7120,1951,,591,,Sold,,,https://www.redfin.com/WA/Seattle/10541-41st-Pl-NE-98125/home/112598,NWMLS,1828825,N,Y,47.7058528,-122.2837466
PAST SALE,March-19-2020,Vacant Land,0 Exeter Ave NE,Seattle,WA,98125,177000,,,Matthews Beach,,2362,,,,,Sold,,,https://www.redfin.com/WA/Seattle/Exeter-Ave-NE-98125/home/170600202,NWMLS,1566501,N,Y,47.715751,-122.28129
PAST SALE,July-12-2022,Single Family Residential,10848 24th Ave NE,Seattle,WA,98125,760000,3,2.0,Victory Heights,1540,13000,1950,,494,,Sold,,,https://www.redfin.com/WA/Seattle/10848-24th-Ave-NE-98125/home/107296,NWMLS,1944760,N,Y,47.7090013,-122.3030436
PAST SALE,August-9-2022,Single Family Residential,11311 17th Ave NE,Seattle,WA,98125,650000,3,1.5,Victory Heights,1340,5625,1953,,485,,Sold,,,https://www.redfin.com/WA/Seattle/11311-17th-Ave-NE-98125/home/116513,NWMLS,1962060,N,Y,47.7107156,-122.310274
PAST SALE,,Single Family Residential,11022 Durland Ave NE,Seattle,WA,98125,850000,4,2.0,,2420,10392,1949,,351,,,,,https://www.redfin.com/WA/Seattle/11022-Durland-Ave-NE-98125/home/319967,,,N,Y,47.7097561,-122.2789705
PAST SALE,,Single Family Residential,13013 39th Ave NE,Seattle,WA,98125,1856000,6,2.5,,2760,24500,1949,,672,,,,,https://www.redfin.com/WA/Seattle/13013-39th-Ave-NE-98125/home/111642,,,N,Y,47.7234645,-122.2867906
PAST SALE,May-23-2022,Condo/Co-op,13730 15th Ave NE Unit A105,Seattle,WA,98125,507500,2,2.0,Jackson Park,1545,218742,1975,,328,606,Sold,,,https://www.redfin.com/WA/Seattle/13730-15th-Ave-NE-98125/unit-A105/home/39536,NWMLS,1905074,N,Y,47.7297098,-122.311487
PAST SALE,August-31-2022,Single Family Residential,138 NE 130th St,Seattle,WA,98125,800000,4,2.0,Haller Lake,2591,6900,1957,,309,,Sold,,,https://www.redfin.com/WA/Seattle/138-NE-130th-St-98125/home/102007,NWMLS,1970502,N,Y,47.7233692,-122.327169
PAST SALE,September-9-2022,Single Family Residential,3505 NE 115th St,Seattle,WA,98125,1450000,5,3.0,Meadowbrook,3130,7961,1969,,463,,Sold,,,https://www.redfin.com/WA/Seattle/3505-NE-115th-St-98125/home/111997,NWMLS,1982559,N,Y,47.7118172,-122.2902781
PAST SALE,,Single Family Residential,12515 3rd Ave NE,Seattle,WA,98125,700000,2,1.0,,1060,8908,1951,,660,,,,,https://www.redfin.com/WA/Seattle/12515-3rd-Ave-NE-98125/home/103535,,,N,Y,47.7199541,-122.3265542
PAST SALE,December-3-2021,Condo/Co-op,12334 31st Ave NE #209,Seattle,WA,98125,294500,1,1.0,Lake City,616,,2004,,478,405,Sold,,,https://www.redfin.com/WA/Seattle/12334-31st-Ave-NE-98125/unit-209/home/2086514,NWMLS,1853266,N,Y,47.7183628,-122.2949533
PAST SALE,August-8-2022,Condo/Co-op,10501 8th Ave NE #135,Seattle,WA,98125,427000,2,1.0,Northgate,1034,,1984,,413,609,Sold,,,https://www.redfin.com/WA/Seattle/10501-8th-Ave-NE-98125/unit-135/home/12454,NWMLS,1951990,N,Y,47.7054772,-122.3211175
PAST SALE,August-23-2022,Single Family Residential,11515 7th Ave NE,Seattle,WA,98125,860000,3,2.0,Pinehurst,1800,5220,1954,,478,,Sold,,,https://www.redfin.com/WA/Seattle/11515-7th-Ave-NE-98125/home/106144,NWMLS,1967854,N,Y,47.7127392,-122.3221947
PAST SALE,August-31-2022,Single Family Residential,921 NE 122nd St,Seattle,WA,98125,700500,4,1.5,Pinehurst,2140,6511,1957,,327,,Sold,,,https://www.redfin.com/WA/Seattle/921-NE-122nd-St-98125/home/105995,NWMLS,1969880,N,Y,47.716694,-122.3183904
PAST SALE,,Single Family Residential,827 NE 125th St Unit B,Seattle,WA,98125,840000,4,3.0,,1920,6128,1983,,438,,,,,https://www.redfin.com/WA/Seattle/827-NE-125th-St-98125/unit-B/home/106564,,,N,Y,47.7188759,-122.3195817
PAST SALE,April-4-2022,Townhouse,1004 NE 112th St,Seattle,WA,98125,810000,3,2.5,Northgate,1803,885,2021,,449,175,Sold,,,https://www.redfin.com/WA/Seattle/1004-NE-112th-St-98125/home/177891679,NWMLS,1878717,N,Y,47.7099109,-122.3175405
PAST SALE,September-29-2022,Single Family Residential,13059 42 Ave NE,Seattle,WA,98125,1700000,4,2.5,Cedar Park,3410,9602,1984,,499,,Sold,,,https://www.redfin.com/WA/Seattle/13059-42nd-Ave-NE-98125/home/179833144,NWMLS,1989091,N,Y,47.7245226,-122.2834433
PAST SALE,August-31-2022,Condo/Co-op,14300 32nd Ave NE #305,Seattle,WA,98125,262000,1,1.0,Lake City,589,,1986,,445,271,Sold,,,https://www.redfin.com/WA/Seattle/14300-32nd-Ave-NE-98125/unit-305/home/12306833,NWMLS,1959216,N,Y,47.7322098,-122.2934071
PAST SALE,November-30-2021,Single Family Residential,12328 38th Ave NE,Seattle,WA,98125,1325000,5,3.0,Cedar Park,3430,7219,1930,,386,,Sold,,,https://www.redfin.com/WA/Seattle/12328-38th-Ave-NE-98125/home/112026,NWMLS,1860413,N,Y,47.7182044,-122.2870209
PAST SALE,December-21-2021,Townhouse,12049 33rd Ave NE Unit B,Seattle,WA,98125,580000,3,2.5,Lake City,1250,886,2006,,464,,Sold,,,https://www.redfin.com/WA/Seattle/12049-33rd-Ave-NE-98125/unit-B/home/8190457,NWMLS,1864718,N,Y,47.7169117,-122.2930322
PAST SALE,September-16-2022,Single Family Residential,3516 NE 105th St,Seattle,WA,98125,1575000,4,3.5,Meadowbrook,3300,6840,2012,,477,,Sold,,,https://www.redfin.com/WA/Seattle/3516-NE-105th-St-98125/home/44653838,NWMLS,1987442,N,Y,47.7049956,-122.2900119
PAST SALE,September-23-2022,Single Family Residential,13416 26th Ave NE,Seattle,WA,98125,960000,4,2.0,Olympic Hills,1670,9800,1950,,575,,Sold,,,https://www.redfin.com/WA/Seattle/13416-26th-Ave-NE-98125/home/114173,NWMLS,1981249,N,Y,47.7259103,-122.3001505
PAST SALE,September-28-2022,Single Family Residential,3517 NE 140th St NE,Seattle,WA,98125,1337000,4,3.5,Cedar Park,2900,7470,2013,,461,,Sold,,,https://www.redfin.com/WA/Seattle/3517-NE-140th-St-98125/home/110868,NWMLS,1972700,N,Y,47.7298977,-122.2902401
PAST SALE,September-8-2022,Single Family Residential,11052 12th Ave NE,Seattle,WA,98125,699999,4,1.5,Pinehurst,1470,4702,1950,,476,137,Sold,,,https://www.redfin.com/WA/Seattle/11052-12th-Ave-NE-98125/home/106479,NWMLS,1969615,N,Y,47.7100409,-122.314899
PAST SALE,,Single Family Residential,13046 39th Ave NE,Seattle,WA,98125,600000,4,3.0,,2490,41075,1926,,241,,,,,https://www.redfin.com/WA/Seattle/13046-39th-Ave-NE-98125/home/319393,,,N,Y,47.7243513,-122.2856024
PAST SALE,September-29-2022,Single Family Residential,1520 NE 106th St,Seattle,WA,98125,650000,0,,Victory Heights,1880,9901,1954,,346,,Sold,,,https://www.redfin.com/WA/Seattle/1520-NE-106th-St-98125/home/107885,NWMLS,2006276,N,Y,47.706284,-122.3114067
PAST SALE,July-18-2018,Condo/Co-op,12007 33rd Ave NE,Seattle,WA,98125,361000,2,1.0,Lake City,741,5940,1960,,487,125,Sold,,,https://www.redfin.com/WA/Seattle/12007-33rd-Ave-NE-98125/home/16872718,NWMLS,1298553,N,Y,47.7158217,-122.2931625
PAST SALE,June-21-2019,Townhouse,12031 33rd Ave NE Unit A,Seattle,WA,98125,689900,3,2.0,Lake City,1538,1486,2019,,449,,Sold,,,https://www.redfin.com/WA/Seattle/12031-33rd-Ave-NE-98125/unit-A/home/175946912,NWMLS,1473615,N,Y,47.716551,-122.29316
PAST SALE,December-10-2019,Single Family Residential,2717 NE 110th St,Seattle,WA,98125,617000,3,2.0,Meadowbrook,1410,7250,1916,,438,,Sold,,,https://www.redfin.com/WA/Seattle/2717-NE-110th-St-98125/home/111321,NWMLS,1529916,N,Y,47.70815417,-122.2985789
PAST SALE,July-15-2022,Single Family Residential,207 NE 120th St,Seattle,WA,98125,735675,3,1.0,Haller Lake,1340,7288,1947,,549,,Sold,,,https://www.redfin.com/WA/Seattle/207-NE-120th-St-98125/home/104131,NWMLS,1945917,N,Y,47.7157066,-122.3270958
PAST SALE,,Condo/Co-op,13211 15th Ave NE Unit D4,Seattle,WA,98125,276010,1,1.0,,1091,,1970,,253,,,,,https://www.redfin.com/WA/Seattle/13211-15th-Ave-NE-98125/unit-D4/home/5748,,,N,Y,47.725457,-122.314161
