SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,1532 NW 195th St #7,Shoreline,WA,98177,475000,2,1.5,,1587,,1970,,299,,,,,https://www.redfin.com/WA/Shoreline/1532-NW-195th-St-98177/unit-7/home/70775,,,N,Y,47.7711336,-122.3786262
PAST SALE,July-2-2020,Single Family Residential,24130 W Greystone Ln,Woodway,WA,98020,1250000,4,4.0,Woodway,3879,15246,2002,,322,,Sold,,,https://www.redfin.com/WA/Woodway/24130-W-Greystone-Ln-98020/home/2889875,NWMLS,1583241,N,Y,47.7800737,-122.3797717
PAST SALE,March-26-2020,Single Family Residential,24163 E Greystone Ln,Woodway,WA,98020,1250000,4,3.0,Woodway,3775,14375,2001,,331,75,Sold,,,https://www.redfin.com/WA/Woodway/24163-E-Greystone-Ln-98020/home/2889891,NWMLS,1557545,N,Y,47.7780604,-122.3779142
PAST SALE,August-20-2019,Single Family Residential,23623 107th Pl W,Edmonds,WA,98020,765300,5,3.0,Woodway,3216,10454,1980,,238,,Sold,,,https://www.redfin.com/WA/Edmonds/23623-107th-Pl-W-98020/home/2788931,NWMLS,1493023,N,Y,47.7845134,-122.3761872
PAST SALE,June-4-2019,Single Family Residential,1408 NW 202nd Ln,Shoreline,WA,98177,610750,3,2.0,Richmond Beach,1460,3358,1996,,418,277,Sold,,,https://www.redfin.com/WA/Shoreline/1408-NW-202nd-Ln-98177/home/179837601,NWMLS,1451062,N,Y,47.77552,-122.37538
PAST SALE,April-25-2019,Single Family Residential,9815 234th Pl SW,Edmonds,WA,98020,749950,4,2.5,Edmonds,2600,5227,2003,,288,48,Sold,,,https://www.redfin.com/WA/Edmonds/9815-234th-Pl-SW-98020/home/2897180,NWMLS,1415373,N,Y,47.7867217,-122.3646917
PAST SALE,April-16-2018,Single Family Residential,23928 104th Ave W,Edmonds,WA,98020,995750,4,3.0,Woodway,3132,8200,2018,,318,,Sold,,,https://www.redfin.com/WA/Edmonds/23928-104th-Ave-W-98020/home/167339014,NWMLS,1277561,N,Y,47.78144318254619,-122.37350104868773
PAST SALE,December-2-2020,Single Family Residential,18522 NW Springdale Ct,Shoreline,WA,98177,1499998,4,3.0,Innis Arden,2910,48787,1958,,515,,Sold,,,https://www.redfin.com/WA/Shoreline/18522-Springdale-Ct-NW-98177/home/77082,NWMLS,1642593,N,Y,47.7637905,-122.3722884
PAST SALE,December-3-2019,Single Family Residential,23926 104th Ave W,Edmonds,WA,98020,1050000,5,3.0,Edmonds,3277,8950,2018,,320,63,Sold,,,https://www.redfin.com/WA/Edmonds/23926-104th-Ave-W-98020/home/144795833,NWMLS,1492209,N,Y,47.7816764,-122.373467
PAST SALE,June-27-2019,Single Family Residential,1239 NW Richmond Beach Rd #2,Shoreline,WA,98177,899990,5,3.0,Richmond Beach,3179,4715,2019,,283,114,Sold,,,https://www.redfin.com/WA/Shoreline/1239-NW-Richmond-Beach-Rd-98177/unit-2/home/146956730,NWMLS,1411001,N,Y,47.7680252,-122.3732141
PAST SALE,September-22-2022,Single Family Residential,1549 NW 190th St,Shoreline,WA,98177,1250000,3,2.0,Innis Arden,1890,22270,1955,,661,61,Sold,,,https://www.redfin.com/WA/Shoreline/1549-NW-190th-St-98177/home/77062,NWMLS,1990423,N,Y,47.7664981,-122.37909
PAST SALE,,Condo/Co-op,700 NW 189 Ln #2,Shoreline,WA,98177,305000,2,1.5,,961,,1979,,317,,,,,https://www.redfin.com/WA/Shoreline/700-NW-189-Ln-98177/unit-2/home/55403,,,N,Y,47.7666968,-122.3659348
PAST SALE,April-8-2022,Single Family Residential,9504 231st Pl SW,Edmonds,WA,98020,1610000,4,3.5,Firdale,3388,15246,1962,,475,,Sold,,,https://www.redfin.com/WA/Edmonds/9504-231st-Pl-SW-98020/home/2755283,NWMLS,1898990,N,Y,47.7901549,-122.3603452
PAST SALE,July-15-2022,Single Family Residential,9804 237th Pl SW,Edmonds,WA,98020,868000,3,2.5,Firdale,1444,6970,1982,,601,,Sold,,,https://www.redfin.com/WA/Edmonds/9804-237th-Pl-SW-98020/home/2800698,NWMLS,1953192,N,Y,47.7837098,-122.3644326
PAST SALE,June-30-2022,Single Family Residential,10920 S Deer Dr,Woodway,WA,98020,3525000,5,4.5,Woodway,6200,85813,1971,,569,,Sold,,,https://www.redfin.com/WA/Woodway/10920-S-Deer-Dr-98020/home/2660017,NWMLS,1964719,N,Y,47.7899103,-122.3797842
PAST SALE,March-24-2022,Single Family Residential,23915 106th Pl W,Edmonds,WA,98020,1350000,4,3.0,Edmonds,2664,9583,1979,,507,,Sold,,,https://www.redfin.com/WA/Edmonds/23915-106th-Pl-W-98020/home/2788901,NWMLS,1889664,N,Y,47.7820291,-122.3754813
PAST SALE,May-31-2022,Single Family Residential,1416 NW 201st St,Shoreline,WA,98177,1262000,4,2.5,Richmond Beach,2550,7200,1968,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/1416-NW-201st-St-98177/home/75355,NWMLS,1926548,N,Y,47.7750427,-122.3767892
PAST SALE,June-9-2022,Single Family Residential,1717 NW 200th Ln,Shoreline,WA,98177,1005000,3,2.0,Richmond Beach,1730,8330,1966,,581,,Sold,,,https://www.redfin.com/WA/Shoreline/1717-NW-200th-Ln-98177/home/74805,NWMLS,1930957,N,Y,47.7740926,-122.3795279
PAST SALE,April-8-2020,Single Family Residential,17744 2nd Ave NW,Shoreline,WA,98177,750000,3,3.0,Richmond Highlands,2180,7215,1966,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/17744-2nd-Ave-NW-98177/home/76165,NWMLS,1569351,N,Y,47.7586188,-122.359819
PAST SALE,July-15-2022,Single Family Residential,1446 NW Springdale Pl,Shoreline,WA,98177,3206000,5,4.0,Innis Arden,3460,33599,1962,,927,61,Sold,,,https://www.redfin.com/WA/Shoreline/1446-Springdale-Pl-NW-98177/home/77105,NWMLS,1932290,N,Y,47.7615557,-122.3768528
PAST SALE,,Single Family Residential,17844 8th Ave NW,Shoreline,WA,98177,800000,4,2.0,,2670,10193,1979,,300,,,,,https://www.redfin.com/WA/Shoreline/17844-8th-Ave-NW-98177/home/75888,,,N,Y,47.7590722,-122.3662789
PAST SALE,July-28-2022,Single Family Residential,18321 8th Ave NW,Shoreline,WA,98177,2223750,3,2.5,Innis Arden,2460,22500,1952,,904,61,Sold,,,https://www.redfin.com/WA/Shoreline/18321-8th-Ave-NW-98177/home/77044,NWMLS,1958928,N,Y,47.7620711,-122.3671192
PAST SALE,,Single Family Residential,1440 NW 186th St,Shoreline,WA,98177,1401440,3,3.0,,2450,20000,1963,,572,,,,,https://www.redfin.com/WA/Shoreline/1440-NW-186th-St-98177/home/77251,,,N,Y,47.7649016,-122.3760502
PAST SALE,,Single Family Residential,9342 232nd St SW,Edmonds,WA,98020,1150000,4,2.5,,3864,8276,2018,,298,,,,,https://www.redfin.com/WA/Edmonds/9342-232nd-St-SW-98020/home/161123905,,,N,Y,47.7886519,-122.3585795
PAST SALE,December-15-2017,Townhouse,19207 14th Ln NW,Shoreline,WA,98177,436000,3,3.5,Richmond Beach,1870,31761,2005,,233,250,Sold,,,https://www.redfin.com/WA/Shoreline/19207-14th-Ln-NW-98177/home/22053234,NWMLS,1210947,N,Y,47.768836,-122.3755369
PAST SALE,May-11-2018,Single Family Residential,24305 104th Pl W,Edmonds,WA,98020,465000,3,1.5,Edmonds,1272,12632,1955,,366,,Sold,,,https://www.redfin.com/WA/Edmonds/24305-104th-Pl-W-98020/home/2742147,NWMLS,1274280,N,Y,47.7786902,-122.3727181
PAST SALE,November-15-2017,Single Family Residential,19516 2nd Ave NW,Shoreline,WA,98177,583500,3,3.0,Shoreline,1850,10001,1960,,315,,Sold,,,https://www.redfin.com/WA/Shoreline/19516-2nd-Ave-NW-98177/home/78124,NWMLS,1203592,N,Y,47.7710001,-122.3588271
PAST SALE,January-8-2019,Single Family Residential,19855 19th Ave NW,Shoreline,WA,98177,680000,4,3.0,Richmond Beach,1930,10892,1958,,352,,Sold,,,https://www.redfin.com/WA/Shoreline/19855-19th-Ave-NW-98177/home/74983,NWMLS,1364462,N,Y,47.7746209,-122.3813933
PAST SALE,April-4-2019,Single Family Residential,10308 240th Pl SW,Edmonds,WA,98020,625000,3,2.5,Edmonds,1869,13504,1983,,334,,Sold,,,https://www.redfin.com/WA/Edmonds/10308-240th-Pl-SW-98020/home/2742165,NWMLS,1407040,N,Y,47.7804984,-122.3710722
PAST SALE,,Single Family Residential,2522 NW 192nd Pl Unit P1,Shoreline,WA,98177,725000,4,2.0,,1700,7200,1922,,426,,,,,https://www.redfin.com/WA/Shoreline/2522-NW-192nd-Pl-98177/unit-P1/home/74383,,,N,Y,47.7689166,-122.38776
PAST SALE,April-12-2019,Single Family Residential,24303 116th Ave W,Woodway,WA,98020,1295000,3,2.5,Woodway,3568,16553,1993,,363,,Sold,,,https://www.redfin.com/WA/Woodway/24303-116th-Ave-W-98020/home/2636054,NWMLS,1412340,N,Y,47.7789267,-122.3876262
PAST SALE,January-25-2018,Single Family Residential,2437 NW 196th St,Shoreline,WA,98177,979000,4,3.0,Richmond Beach,2530,7800,1951,,387,,Sold,,,https://www.redfin.com/WA/Shoreline/2437-NW-196th-St-98177/home/74597,NWMLS,1222885,N,Y,47.7716132,-122.3903776
PAST SALE,April-15-2020,Single Family Residential,17025 15th Ave NW,Shoreline,WA,98177,1310000,4,2.0,Innis Arden,2290,35329,1953,,572,61,Sold,,,https://www.redfin.com/WA/Shoreline/17025-15th-Ave-NW-98177/home/76923,NWMLS,1571640,N,Y,47.7535516,-122.3769711
PAST SALE,May-4-2021,Condo/Co-op,18902 8th Ave NW #309,Shoreline,WA,98177,304950,2,2.0,Richmond Beach,950,,1969,,321,413,Sold,,,https://www.redfin.com/WA/Shoreline/18902-8th-Ave-NW-98177/unit-309/home/103955059,NWMLS,1745789,N,Y,47.7658529,-122.3665992
PAST SALE,June-3-2022,Single Family Residential,19606 1st Ave NW,Shoreline,WA,98177,800000,5,2.5,Hillwood,2800,14508,1959,,286,,Sold,,,https://www.redfin.com/WA/Shoreline/19606-1st-Ave-NW-98177/home/78872,NWMLS,1921526,N,Y,47.7724199,-122.35773
PAST SALE,,Condo/Co-op,18900 8th Ave NW #321,Shoreline,WA,98177,231830,2,2.0,,920,,1967,,252,,,,,https://www.redfin.com/WA/Shoreline/18900-8th-Ave-NW-98177/unit-321/home/48103,,,N,Y,47.766478,-122.364988
PAST SALE,July-19-2019,Single Family Residential,20310 5th Ave NW,Shoreline,WA,98177,577000,4,2.0,Hillwood,2310,7360,1956,,250,,Sold,,,https://www.redfin.com/WA/Shoreline/20310-5th-Ave-NW-98177/home/78005,NWMLS,1439286,N,Y,47.7770313,-122.3636762
PAST SALE,June-28-2019,Single Family Residential,615 NW 185th St,Shoreline,WA,98177,550000,3,2.0,Richmond Highlands,1010,9240,1951,,545,,Sold,,,https://www.redfin.com/WA/Shoreline/615-NW-185th-St-98177/home/75711,NWMLS,1467777,N,Y,47.7629871,-122.3644876
PAST SALE,September-13-2018,Townhouse,1551 NW 195th St #12,Shoreline,WA,98177,405000,3,2.5,Richmond Beach,1260,74835,1966,,321,395,Sold,,,https://www.redfin.com/WA/Shoreline/1551-NW-195th-St-98177/unit-12/home/11118,NWMLS,1337548,N,Y,47.770105,-122.379197
PAST SALE,,Single Family Residential,17713 1st Ave NW,Shoreline,WA,98177,710000,3,2.0,,1820,7242,1967,,390,,,,,https://www.redfin.com/WA/Shoreline/17713-1st-Ave-NW-98177/home/76524,,,N,Y,47.757914,-122.3589218
PAST SALE,October-9-2020,Single Family Residential,2542 NW 191st Pl,Shoreline,WA,98177,1670000,4,3.5,Richmond Beach,4280,7200,2007,,390,,Sold,,,https://www.redfin.com/WA/Shoreline/2542-NW-191st-Pl-98177/home/74039,NWMLS,1671016,N,Y,47.7681044,-122.3871348
PAST SALE,August-23-2019,Condo/Co-op,18902 8th Ave NW #105,Shoreline,WA,98177,265000,2,2.0,Richmond Beach,920,131963,1967,,288,339,Sold,,,https://www.redfin.com/WA/Shoreline/18902-8th-Ave-NW-98177/unit-105/home/8998,NWMLS,1475643,N,Y,47.7664792,-122.3649864
PAST SALE,March-30-2020,Single Family Residential,23329 Humber Ln,Edmonds,WA,98020,860000,3,2.5,Edmonds,1512,14810,1954,,569,,Sold,,,https://www.redfin.com/WA/Edmonds/23329-Humber-Ln-98020/home/2745319,NWMLS,1566570,N,Y,47.7869759,-122.3764179
PAST SALE,October-28-2020,Single Family Residential,9631 237th Pl SW,Edmonds,WA,98020,546800,3,1.5,Firdale,1219,8276,1958,,449,,Sold,,,https://www.redfin.com/WA/Edmonds/9631-237th-Pl-SW-98020/home/2692060,NWMLS,1670070,N,Y,47.7838726,-122.3625538
PAST SALE,June-30-2020,Single Family Residential,119 N 201st St,Shoreline,WA,98117,741000,3,2.5,Shoreline,1550,9360,1959,,478,,Sold,,,https://www.redfin.com/WA/Shoreline/119-N-201st-St-98177/home/77875,NWMLS,1613548,N,Y,47.7753114,-122.3576872
PAST SALE,August-24-2018,Single Family Residential,137 N 200th,Shoreline,WA,98133,499950,3,2.0,Richmond Beach,1730,5603,1948,,289,,Sold,,,https://www.redfin.com/WA/Shoreline/137-N-200th-St-98133/home/78353,NWMLS,1309074,N,Y,47.7739091,-122.3570937
PAST SALE,September-6-2019,Single Family Residential,1237 NW Richmond Beach Rd #1,Shoreline,WA,98177,750000,3,3.0,Richmond Beach,2341,4074,2019,,320,114,Sold,,,https://www.redfin.com/WA/Shoreline/1237-NW-Richmond-Beach-Rd-98177/unit-1/home/168854033,NWMLS,1410988,N,Y,47.7682893,-122.3735497
PAST SALE,November-8-2019,Single Family Residential,234 N 171st St,Shoreline,WA,98133,550000,3,1.0,Shoreline,1120,10890,1956,,491,,Sold,,,https://www.redfin.com/WA/Shoreline/234-N-171st-St-98133/home/76189,NWMLS,1513700,N,Y,47.7537824,-122.3550022
PAST SALE,July-15-2019,Single Family Residential,23825 110th Pl W,Woodway,WA,98020,900000,4,3.5,Woodway,2309,12632,1958,,390,,Sold,,,https://www.redfin.com/WA/Woodway/23825-110th-Pl-W-98020/home/2728597,NWMLS,1491643,N,Y,47.7825412,-122.3805309
PAST SALE,April-10-2018,Single Family Residential,20010 18th Ave NW,Shoreline,WA,98177,625000,3,2.0,Richmond Beach,1350,7642,1956,,463,,Sold,,,https://www.redfin.com/WA/Shoreline/20010-18th-Ave-NW-98177/home/75434,NWMLS,1251414,N,Y,47.7746696,-122.3797415
PAST SALE,September-16-2019,Condo/Co-op,18904 8th Ave NW #127,Shoreline,WA,98177,256000,2,2.0,Richmond Beach,920,3029,1967,,278,339,Sold,,,https://www.redfin.com/WA/Shoreline/18904-8th-Ave-NW-98177/unit-127/home/50064,NWMLS,1498394,N,Y,47.766479,-122.364987
PAST SALE,September-8-2020,Single Family Residential,505 NW 201st Ct,Shoreline,WA,98177,749000,4,2.5,Hillwood,1900,7366,1967,,394,,Sold,,,https://www.redfin.com/WA/Shoreline/505-NW-201st-Ct-98177/home/78397,NWMLS,1637661,N,Y,47.7754945,-122.3643265
PAST SALE,February-5-2018,Condo/Co-op,20043 10th Ave NW #12,Shoreline,WA,98177,1164990,4,3.0,Richmond Beach,3172,5148,2017,,367,76,Sold,,,https://www.redfin.com/WA/Shoreline/20043-10th-Ave-NW-98177/unit-12/home/113995002,NWMLS,1144422,N,Y,47.775579,-122.370102
PAST SALE,December-22-2017,Single Family Residential,115 N 195th St,Shoreline,WA,98133,535000,4,2.0,Richmond Beach,2390,7652,1955,,224,,Sold,,,https://www.redfin.com/WA/Shoreline/115-N-195th-St-98133/home/77880,NWMLS,1218152,N,Y,47.7702506,-122.3577986
PAST SALE,May-8-2018,Single Family Residential,17815 3rd Ave NW,Shoreline,WA,98177,832500,5,3.0,Richmond Highlands,2530,9105,1961,,329,,Sold,,,https://www.redfin.com/WA/Shoreline/17815-3rd-Ave-NW-98177/home/75737,NWMLS,1266661,N,Y,47.758615,-122.3616012
PAST SALE,January-29-2018,Single Family Residential,9512 235th Pl SW,Edmonds,WA,98082,675000,3,2.5,Firdale,2007,12197,1964,,336,,Sold,,,https://www.redfin.com/WA/Edmonds/9512-235th-Pl-SW-98020/home/2692337,NWMLS,1231253,N,Y,47.7853437,-122.3605149
PAST SALE,April-11-2019,Single Family Residential,134 N 177th St,Shoreline,WA,98133,677000,4,3.0,Richmond Highlands,1850,7600,1959,,366,,Sold,,,https://www.redfin.com/WA/Shoreline/134-N-177th-St-98133/home/75972,NWMLS,1427033,N,Y,47.7575917,-122.3569479
PAST SALE,October-18-2018,Single Family Residential,18209 6th Ave NW,Shoreline,WA,98177,876000,4,2.5,Richmond Highlands,2420,7193,1965,,362,,Sold,,,https://www.redfin.com/WA/Shoreline/18209-6th-Ave-NW-98177/home/76344,NWMLS,1362045,N,Y,47.7613474,-122.3642055
PAST SALE,March-13-2019,Single Family Residential,802 NW 193rd St,Shoreline,WA,98177,725000,4,3.0,Richmond Beach,2000,8073,1971,,363,,Sold,,,https://www.redfin.com/WA/Shoreline/802-NW-193rd-St-98177/home/75498,NWMLS,1406109,N,Y,47.7694256,-122.366952
PAST SALE,July-10-2020,Condo/Co-op,18904 8th Ave NW #330,Shoreline,WA,98177,255000,2,2.0,Richmond Beach,920,,1967,,277,405,Sold,,,https://www.redfin.com/WA/Shoreline/18904-8th-Ave-NW-98177/unit-330/home/1322,NWMLS,1584879,N,Y,47.766479,-122.364987
PAST SALE,April-7-2020,Single Family Residential,17285 15th Ave NW,Shoreline,WA,98177,1705000,6,3.5,Innis Arden,4600,28781,1960,,371,61,Sold,,,https://www.redfin.com/WA/Shoreline/17285-15th-Ave-NW-98177/home/77016,NWMLS,1573369,N,Y,47.7564981,-122.3764798
PAST SALE,December-6-2019,Single Family Residential,831 NW 180th St,Shoreline,WA,98177,825000,5,2.5,Richmond Highlands,2320,9667,1965,,356,,Sold,,,https://www.redfin.com/WA/Shoreline/831-NW-180th-St-98177/home/76217,NWMLS,1530013,N,Y,47.7593943,-122.368253
PAST SALE,November-25-2020,Single Family Residential,1004 NW 178th St,Shoreline,WA,98177,1130000,5,3.0,Richmond Beach,3570,16196,1954,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/1004-NW-178th-St-98177/home/76943,NWMLS,1654553,N,Y,47.7585042,-122.369577
PAST SALE,June-28-2019,Single Family Residential,16819 Palatine Ave N,Shoreline,WA,98133,550000,3,1.5,Richmond Highlands,1320,7100,1954,,417,,Sold,,,https://www.redfin.com/WA/Shoreline/16819-Palatine-Ave-N-98133/home/76170,NWMLS,1452828,N,Y,47.7519114,-122.3567148
PAST SALE,October-12-2020,Single Family Residential,17232 13th Ave NW,Shoreline,WA,98177,1516250,5,3.0,Innis Arden,3460,19124,1956,,438,61,Sold,,,https://www.redfin.com/WA/Shoreline/17232-13th-Ave-NW-98177/home/77375,NWMLS,1660448,N,Y,47.7554687,-122.3737534
PAST SALE,August-30-2019,Single Family Residential,18054 8th Ave NW,Shoreline,WA,98177,1040000,5,4.5,Richmond Highlands,4127,8966,1946,,252,,Sold,,,https://www.redfin.com/WA/Shoreline/18054-8th-Ave-NW-98177/home/76342,NWMLS,1495404,N,Y,47.7609496,-122.3662495
PAST SALE,April-27-2018,Condo/Co-op,1440 NW Richmond Beach Rd #301,Shoreline,WA,98177,720000,2,2.0,Richmond Beach,1920,,2005,,375,546,Sold,,,https://www.redfin.com/WA/Shoreline/1440-NW-Richmond-Beach-Rd-98177/unit-301/home/2081104,NWMLS,1263719,N,Y,47.770115,-122.3761363
PAST SALE,September-12-2019,Single Family Residential,24146 W Greystone Ln,Woodway,WA,98020,1475000,4,3.5,Woodway,4632,13504,2001,,318,75,Sold,,,https://www.redfin.com/WA/Woodway/24146-W-Greystone-Ln-98020/home/2889879,NWMLS,1505047,N,Y,47.7789959,-122.3798514
PAST SALE,March-22-2019,Single Family Residential,24156 W Greystone Ln,Woodway,WA,98020,1395000,4,3.5,Woodway,4038,17860,2001,,345,67,Sold,,,https://www.redfin.com/WA/Woodway/24156-W-Greystone-Ln-98020/home/2889883,NWMLS,1410543,N,Y,47.7782667,-122.3797793
PAST SALE,September-17-2018,Single Family Residential,10528 243rd Pl SW,Edmonds,WA,98020,562500,3,1.5,Westgate,1776,10019,1955,,317,,Sold,,,https://www.redfin.com/WA/Edmonds/10528-243rd-Pl-SW-98020/home/2742037,NWMLS,1338555,N,Y,47.7781339,-122.3746174
PAST SALE,May-8-2020,Single Family Residential,1459 NW 198th St,Shoreline,WA,98177,770000,5,3.0,Richmond Beach,3480,10398,1972,,221,,Sold,,,https://www.redfin.com/WA/Shoreline/1459-NW-198th-St-98177/home/75078,NWMLS,1585386,N,Y,47.7726502,-122.3770194
PAST SALE,,Single Family Residential,1443 NW 198th St,Shoreline,WA,98177,740000,4,3.0,,2870,9961,1973,,258,,,,,https://www.redfin.com/WA/Shoreline/1443-NW-198th-St-98177/home/75080,,,N,Y,47.7726618,-122.3764381
PAST SALE,September-5-2019,Single Family Residential,1817 NW 204th St,Shoreline,WA,98177,718000,4,3.0,Richmond Beach,2760,8567,1959,,260,,Sold,,,https://www.redfin.com/WA/Shoreline/1817-NW-204th-St-98177/home/75198,NWMLS,1502479,N,Y,47.7767488,-122.3810495
PAST SALE,October-31-2019,Single Family Residential,19516 14th Ave NW,Shoreline,WA,98177,585000,3,1.5,Richmond Beach,1510,10010,1960,,387,,Sold,,,https://www.redfin.com/WA/Shoreline/19516-14th-Ave-NW-98177/home/75641,NWMLS,1525150,N,Y,47.7712135,-122.3742205
PAST SALE,September-30-2020,Single Family Residential,2311 NW 192nd Pl,Shoreline,WA,98177,1415000,5,4.5,Richmond Beach,3506,7200,1910,,404,,Sold,,,https://www.redfin.com/WA/Shoreline/2311-NW-192nd-Pl-98177/home/74229,NWMLS,1643881,N,Y,47.7693082,-122.3862473
PAST SALE,,Single Family Residential,19140 2nd Ave NW,Shoreline,WA,98177,407500,3,2.0,,1410,9124,1954,,289,,,,,https://www.redfin.com/WA/Shoreline/19140-2nd-Ave-NW-98177/home/78463,,,N,Y,47.7684876,-122.3595756
PAST SALE,August-28-2018,Single Family Residential,10120 240th Pl SW,Edmonds,WA,98020,695000,3,2.0,Firdale,1816,13068,1956,,383,,Sold,,,https://www.redfin.com/WA/Edmonds/10120-240th-Pl-SW-98020/home/2737759,NWMLS,1354489,N,Y,47.7807788,-122.3688214
PAST SALE,September-21-2018,Single Family Residential,23709 107th Pl W,Edmonds,WA,98020,655000,3,2.0,Woodway Park,1512,10454,1980,,433,,Sold,,,https://www.redfin.com/WA/Edmonds/23709-107th-Pl-W-98020/home/2788934,NWMLS,1330731,N,Y,47.7839305,-122.3762643
PAST SALE,May-8-2020,Single Family Residential,20234 23RD Pl NW,Shoreline,WA,98177,1000000,4,3.0,Richmond Beach,2460,7885,1968,,407,,Sold,,,https://www.redfin.com/WA/Shoreline/20234-23rd-Pl-NW-98177/home/74435,NWMLS,1575400,N,Y,47.7771292,-122.3863785
PAST SALE,February-12-2021,Townhouse,19214 15th Ave NW,Shoreline,WA,98177,415000,2,1.5,Richmond Beach,991,,1987,,419,386,Sold,,,https://www.redfin.com/WA/Shoreline/19214-15th-Ave-NW-98177/home/55619,NWMLS,1714393,N,Y,47.7685578,-122.3766411
PAST SALE,July-12-2019,Single Family Residential,2502 NW 191st Pl,Shoreline,WA,98177,1300000,3,3.5,Richmond Beach,3320,7200,1991,,392,,Sold,,,https://www.redfin.com/WA/Shoreline/2502-NW-191st-Pl-98177/home/74241,NWMLS,1464234,N,Y,47.7686642,-122.3862462
PAST SALE,July-6-2018,Single Family Residential,9912 235th Pl SW,Edmonds,WA,98020,752000,4,2.5,Edmonds,2570,5757,2003,,293,47,Sold,,,https://www.redfin.com/WA/Edmonds/9912-235th-Pl-SW-98020/home/2897199,NWMLS,1297341,N,Y,47.785823,-122.3656337
PAST SALE,June-29-2018,Single Family Residential,23229 98th Ave W,Edmonds,WA,98020,645000,4,3.0,Edmonds,2400,11326,1963,,269,,Sold,,,https://www.redfin.com/WA/Edmonds/23229-98th-Ave-W-98020/home/2721550,NWMLS,1294392,N,Y,47.7879326,-122.3638494
PAST SALE,December-23-2020,Single Family Residential,19803 11th Ave NW,Shoreline,WA,98177,920000,4,3.0,Richmond Beach,2380,7678,1958,,387,,Sold,,,https://www.redfin.com/WA/Shoreline/19803-11th-Ave-NW-98177/home/74905,NWMLS,1697475,N,Y,47.7725317,-122.3711316
PAST SALE,September-11-2020,Single Family Residential,304 N 200th St,Shoreline,WA,98133,620000,3,1.0,Hillwood,1280,10767,1950,,484,,Sold,,,https://www.redfin.com/WA/Shoreline/304-N-200th-St-98133/home/78096,NWMLS,1643077,N,Y,47.774398,-122.3554071
PAST SALE,July-31-2019,Single Family Residential,417 NW 197th St,Shoreline,WA,98177,837500,5,3.0,Hillwood,2870,7777,1977,,292,,Sold,,,https://www.redfin.com/WA/Shoreline/417-NW-197th-St-98177/home/78715,NWMLS,1472159,N,Y,47.7719627,-122.3625852
PAST SALE,December-27-2019,Single Family Residential,20319 8th Ave NW,Shoreline,WA,98177,999990,4,3.5,Richmond Beach,3241,4200,2019,,309,126,Sold,,,https://www.redfin.com/WA/Shoreline/20319-8th-Ave-NW-98177/unit-6/home/161600138,NWMLS,1441445,N,Y,47.777,-122.367
PAST SALE,February-8-2019,Single Family Residential,131 N 203rd St,Shoreline,WA,98133,629000,4,2.5,Shoreline,1810,7803,1984,,348,,Sold,,,https://www.redfin.com/WA/Shoreline/131-N-203rd-St-98133/home/78529,NWMLS,1400035,N,Y,47.7764325,-122.3574013
PAST SALE,March-9-2018,Single Family Residential,23311 92nd Ave W Unit A,Edmonds,WA,98020,520000,3,2.0,Westgate,1366,13260,1988,,381,,Sold,,,https://www.redfin.com/WA/Edmonds/23311-92nd-Ave-W-98020/unit-A/home/2819368,NWMLS,1237425,N,Y,47.787396,-122.3552941
PAST SALE,September-28-2020,Single Family Residential,23512 97th Pl W,Edmonds,WA,98020,661000,4,2.5,Edmonds,2384,9148,1958,,277,,Sold,,,https://www.redfin.com/WA/Edmonds/23512-97th-Pl-W-98020/home/2692080,NWMLS,1643844,N,Y,47.7857349,-122.3637332
PAST SALE,September-3-2019,Single Family Residential,17548 8th Ave NW,Shoreline,WA,98177,401000,3,2.0,Richmond Highlands,1520,9000,1959,,264,,Sold,,,https://www.redfin.com/WA/Shoreline/17548-8th-Ave-NW-98177/home/76152,NWMLS,1494267,N,Y,47.7574081,-122.3662448
PAST SALE,June-27-2019,Single Family Residential,17201 15th Ave NW,Shoreline,WA,98177,2300000,4,3.5,Innis Arden,3560,29866,1955,,646,63,Sold,,,https://www.redfin.com/WA/Shoreline/17201-15th-Ave-NW-98177/home/77408,NWMLS,1456021,N,Y,47.7542972,-122.37699
PAST SALE,April-3-2020,Single Family Residential,24120 E Greystone Ln,Woodway,WA,98020,1350000,4,2.5,Woodway,3871,11761,2004,,349,75,Sold,,,https://www.redfin.com/WA/Woodway/24120-E-Greystone-Ln-98020/home/2889925,NWMLS,1571001,N,Y,47.7805544,-122.3785209
