SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-11-2022,Single Family Residential,4343 SW Cloverdale St,Seattle,WA,98136,1150000,3,3.0,Lincoln Park,3400,8000,1960,,338,,Sold,,,https://www.redfin.com/WA/Seattle/4343-SW-Cloverdale-St-98136/home/157543,NWMLS,1964902,N,Y,47.5264018,-122.3891736
PAST SALE,October-14-2022,Single Family Residential,4111 SW Southern St,Seattle,WA,98136,730000,3,3.0,Gatewood,2070,4227,1963,,353,,Sold,,,https://www.redfin.com/WA/Seattle/4111-SW-Southern-St-98136/home/469928,NWMLS,1993619,N,Y,47.5297361,-122.3852779
PAST SALE,October-18-2022,Single Family Residential,6538 41st Ave SW,Seattle,WA,98136,1350000,3,3.5,Gatewood,2938,9224,1951,,459,,Sold,,,https://www.redfin.com/WA/Seattle/6538-41st-Ave-SW-98136/home/470174,NWMLS,1960629,N,Y,47.543638,-122.3841575
PAST SALE,July-1-2022,Townhouse,6327 B 42nd Ave SW,Seattle,WA,98136,678000,3,3.5,Fauntleroy,1420,1268,2008,,477,,Sold,,,https://www.redfin.com/WA/Seattle/6327-42nd-Ave-SW-98136/home/22526136,NWMLS,1944313,N,Y,47.5459039,-122.386274
PAST SALE,,Single Family Residential,9804 49th Ave SW,Seattle,WA,98136,1036500,3,2.0,,2230,11680,1903,,465,,,,,https://www.redfin.com/WA/Seattle/9804-49th-Ave-SW-98136/home/157809,,,N,Y,47.5149397,-122.3939133
PAST SALE,August-18-2022,Single Family Residential,8807 Fauntleroy Way SW,Seattle,WA,98136,2150000,3,2.0,Fauntleroy,2400,9459,1988,,896,,Sold,,,https://www.redfin.com/WA/Seattle/8807-Fauntleroy-Way-SW-98136/home/156673,NWMLS,1975353,N,Y,47.5247064,-122.3934587
PAST SALE,June-28-2022,Single Family Residential,6010 49th Ave SW,Seattle,WA,98136,729500,3,1.5,Seaview,1320,7320,1924,,553,,Sold,,,https://www.redfin.com/WA/Seattle/6010-49th-Ave-SW-98136/home/154083,NWMLS,1938331,N,Y,47.5482315,-122.3948242
PAST SALE,September-16-2022,Condo/Co-op,7106 California Ave SW Unit A,Seattle,WA,98136,349950,2,1.0,West Seattle,767,,1957,,456,288,Sold,,,https://www.redfin.com/WA/Seattle/7106-California-Ave-SW-98136/unit-A/home/171719824,NWMLS,1962180,N,Y,47.5395479,-122.3869511
PAST SALE,September-23-2022,Townhouse,6028 B 41st Ave SW Unit B,Seattle,WA,98136,670000,3,2.0,Fauntleroy,1281,625,2022,,523,,Sold,,,https://www.redfin.com/WA/Seattle/6028-41st-Ave-SW-98136/unit-B/home/180603686,NWMLS,1971648,N,Y,47.5475587,-122.3841225
PAST SALE,August-11-2022,Single Family Residential,7412 Gatewood Rd SW,Seattle,WA,98136,870000,3,2.0,Gatewood,1320,5019,1916,,659,,Sold,,,https://www.redfin.com/WA/Seattle/7412-Gatewood-Rd-SW-98136/home/470217,NWMLS,1951726,N,Y,47.5372064,-122.3859696
PAST SALE,May-10-2021,Single Family Residential,6037 Atlas Pl SW,Seattle,WA,98136,2350000,5,5.0,Beach Drive,5300,9551,2004,,443,,Sold,,,https://www.redfin.com/WA/Seattle/6037-Atlas-Pl-SW-98136/home/153835,NWMLS,1721188,N,Y,47.547974,-122.3972402
PAST SALE,July-14-2022,Single Family Residential,5615 47th Ave SW,Seattle,WA,98136,1400000,4,3.0,Seaview,3300,7228,1970,,424,,Sold,,,https://www.redfin.com/WA/Seattle/5615-47th-Ave-SW-98136/home/154620,NWMLS,1940471,N,Y,47.5515838,-122.3927219
PAST SALE,October-13-2021,Townhouse,5439 California Ave SW Unit H,Seattle,WA,98136,489950,1,2.0,Seaview,850,480,2021,,576,,Sold,,,https://www.redfin.com/WA/Seattle/5439-California-Ave-SW-98136/unit-H/home/174069928,NWMLS,1831109,N,Y,47.5526593,-122.3874207
PAST SALE,May-13-2022,Single Family Residential,5611 46th Ave SW,Seattle,WA,98136,1200000,4,3.0,Seaview,2440,6000,1924,,492,,Sold,,,https://www.redfin.com/WA/Seattle/5611-46th-Ave-SW-98136/home/153613,NWMLS,1920069,N,Y,47.5517345,-122.3914313
PAST SALE,July-28-2022,Townhouse,6028 A 41st Ave SW Unit A,Seattle,WA,98136,675000,3,2.0,Fauntleroy,1281,625,2022,,527,,Sold,,,https://www.redfin.com/WA/Seattle/6028-41st-Ave-SW-98136/unit-A/home/180530679,NWMLS,1963124,N,Y,47.5475589,-122.3841225
PAST SALE,,Single Family Residential,6542 44th Ave SW,Seattle,WA,98136,1025000,3,1.5,,2210,6500,1912,,464,,,,,https://www.redfin.com/WA/Seattle/6542-44th-Ave-SW-98136/home/153141,,,N,Y,47.5434128,-122.3883909
PAST SALE,September-23-2022,Condo/Co-op,5001 California Ave SW #401,Seattle,WA,98136,440000,1,1.0,West Seattle,739,,2004,,595,318,Sold,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-401/home/21499,NWMLS,1966076,N,Y,47.5572748,-122.3872969
PAST SALE,September-22-2022,Single Family Residential,4130 SW Southern St,Seattle,WA,98136,539000,5,1.0,Gatewood,2380,4240,1916,,226,,Sold,,,https://www.redfin.com/WA/Seattle/4130-SW-Southern-St-98136/home/469363,NWMLS,1978144,N,Y,47.5302212,-122.3860418
PAST SALE,June-3-2022,Single Family Residential,6328 42nd Ave SW,Seattle,WA,98136,760000,3,2.0,Gatewood,1520,2512,1952,,500,,Sold,,,https://www.redfin.com/WA/Seattle/6328-42nd-Ave-SW-98136/home/471435,NWMLS,1916711,N,Y,47.5457684,-122.3855236
PAST SALE,September-26-2022,Single Family Residential,4101 SW Barton St,Seattle,WA,98136,1100000,4,3.0,Fauntleroy,2360,9130,1958,,466,,Sold,,,https://www.redfin.com/WA/Seattle/4101-SW-Barton-St-98136/home/158420,NWMLS,1967136,N,Y,47.522252,-122.3864904
PAST SALE,,Condo/Co-op,5000 California Ave SW #202,Seattle,WA,98136,508000,2,1.5,,1152,,1984,,441,,,,,https://www.redfin.com/WA/Seattle/5000-California-Ave-SW-98136/unit-202/home/57653,,,N,Y,47.5572226,-122.3864508
PAST SALE,October-13-2022,Single Family Residential,9616 42nd Ave SW,Seattle,WA,98136,1050000,3,2.5,Arbor Heights,1860,7992,1985,,565,,Sold,,,https://www.redfin.com/WA/Seattle/9616-42nd-Ave-SW-98136/home/155424,NWMLS,1994104,N,Y,47.5169499,-122.3858017
PAST SALE,October-20-2022,Single Family Residential,5617 45th Ave SW,Seattle,WA,98136,1058000,3,3.0,Seaview,1620,5760,1974,,653,,Sold,,,https://www.redfin.com/WA/Seattle/5617-45th-Ave-SW-98136/home/154145,NWMLS,1997971,N,Y,47.5516011,-122.3901428
PAST SALE,October-14-2022,Single Family Residential,5046 40th Ave SW,Seattle,WA,98136,910000,3,2.0,Fairmount,1680,6000,1948,,542,,Sold,,,https://www.redfin.com/WA/Seattle/5046-40th-Ave-SW-98136/home/471112,NWMLS,1992390,N,Y,47.5560719,-122.382576
PAST SALE,August-27-2021,Single Family Residential,9844 46th Ave SW,Seattle,WA,98136,1192000,2,2.0,Marine View,1649,8442,1941,,723,,Sold,,,https://www.redfin.com/WA/Seattle/9844-46th-Ave-SW-98136/home/156513,NWMLS,1805285,N,Y,47.5145217,-122.390781
PAST SALE,December-21-2021,Single Family Residential,9822 44th Ave SW,Seattle,WA,98136,826000,3,2.0,Arbor Heights,1350,7200,1948,,612,,Sold,,,https://www.redfin.com/WA/Seattle/9822-44th-Ave-SW-98136/home/158553,NWMLS,1863866,N,Y,47.5149673,-122.3881704
PAST SALE,January-3-2022,Single Family Residential,9849 California Ave SW,Seattle,WA,98136,900000,4,2.0,Arbor Heights,2060,7200,1950,,437,,Sold,,,https://www.redfin.com/WA/Seattle/9849-California-Ave-SW-98136/home/157172,NWMLS,1869108,N,Y,47.5143022,-122.3876874
PAST SALE,September-7-2018,Single Family Residential,4135 SW Rose St,Seattle,WA,98136,1055000,4,3.5,Gatewood,3187,4241,2008,,331,,Sold,,,https://www.redfin.com/WA/Seattle/4135-SW-Rose-St-98136/home/469501,NWMLS,1315114,N,Y,47.5289954,-122.38627
PAST SALE,August-16-2021,Single Family Residential,4207 SW Thistle,Seattle,WA,98136,650000,3,2.0,Fauntleroy,2020,3197,1949,,322,20,Sold,,,https://www.redfin.com/WA/Seattle/4207-SW-Thistle-St-98136/home/172698220,NWMLS,1801189,N,Y,47.5283335,-122.3864503
PAST SALE,December-22-2020,Single Family Residential,9844 47th Ave SW,Seattle,WA,98136,1099000,4,2.5,Fauntleroy,2790,15377,1957,,394,,Sold,,,https://www.redfin.com/WA/Seattle/9844-47th-Ave-SW-98136/home/158211,NWMLS,1680559,N,Y,47.514035,-122.3924567
PAST SALE,May-5-2021,Single Family Residential,9642 48th Ave SW,Seattle,WA,98136,1425000,4,3.0,Fauntleroy,2000,7268,1923,,713,,Sold,,,https://www.redfin.com/WA/Seattle/9642-48th-Ave-SW-98136/home/158328,NWMLS,1754105,N,Y,47.516347,-122.3940688
PAST SALE,February-22-2022,Single Family Residential,3924 SW 100th St,Seattle,WA,98146,1050000,4,2.0,Arbor Heights,2100,8680,1924,,500,,Sold,,,https://www.redfin.com/WA/Seattle/3924-SW-100th-St-98146/home/155936,NWMLS,1882388,N,Y,47.5139895,-122.3829944
PAST SALE,May-18-2022,Single Family Residential,9817 Marine View Dr SW,Seattle,WA,98136,1000000,3,2.0,West Seattle,2480,8505,1948,,403,,Sold,,,https://www.redfin.com/WA/SEATTLE/9817-MARINE-VIEW-DR-SW-98136/home/158208,NWMLS,1917499,N,Y,47.514766,-122.391842
PAST SALE,November-30-2021,Single Family Residential,9842 44th Ave SW,Seattle,WA,98136,965000,3,2.5,Arbor Heights,2090,7200,1931,,462,,Sold,,,https://www.redfin.com/WA/Seattle/9842-44th-Ave-SW-98136/home/157652,NWMLS,1847747,N,Y,47.5144765,-122.3883536
PAST SALE,August-20-2021,Single Family Residential,6048 49th Ave SW,Seattle,WA,98136,956000,3,2.0,Seaview,1960,4800,1918,,488,,Sold,,,https://www.redfin.com/WA/Seattle/6048-49th-Ave-SW-98136/home/154079,NWMLS,1816245,N,Y,47.5471461,-122.3948512
PAST SALE,June-2-2021,Single Family Residential,6404 47th Ave SW,Seattle,WA,98136,640000,2,2.0,West Seattle,1260,6000,1926,,508,,Sold,,,https://www.redfin.com/WA/Seattle/6404-47th-Ave-SW-98136/home/154637,NWMLS,1740708,N,Y,47.5456425,-122.3920502
PAST SALE,July-28-2021,Single Family Residential,6314 46th Ave SW,Seattle,WA,98136,810000,3,2.5,Seaview,2300,6000,1912,,352,,Sold,,,https://www.redfin.com/WA/Seattle/6314-46th-Ave-SW-98136/home/154600,NWMLS,1786849,N,Y,47.5463196,-122.3908337
PAST SALE,July-14-2021,Single Family Residential,6044 48th Ave SW,Seattle,WA,98136,1277000,4,2.5,Seaview,2540,5000,1924,,503,,Sold,,,https://www.redfin.com/WA/Seattle/6044-48th-Ave-SW-98136/home/153974,NWMLS,1797394,N,Y,47.5472554,-122.393582
PAST SALE,May-13-2021,Single Family Residential,6447 Marshall Ave SW,Seattle,WA,98136,599000,2,1.0,Seaview,770,5811,1948,,778,,Sold,,,https://www.redfin.com/WA/Seattle/6447-Marshall-Ave-SW-98136/home/153181,NWMLS,1753464,N,Y,47.5444842,-122.3936726
PAST SALE,June-25-2018,Single Family Residential,7558 46th Ave SW,Seattle,WA,98136,850000,5,2.0,Lincoln Park,1910,5760,1955,,445,,Sold,,,https://www.redfin.com/WA/Seattle/7558-46th-Ave-SW-98136/home/158692,NWMLS,1284566,N,Y,47.5346264,-122.3912596
PAST SALE,August-10-2021,Single Family Residential,8648 Fauntleroy Way SW,Seattle,WA,98136,780000,3,2.0,Lincoln Park,2140,4592,1938,,364,,Sold,,,https://www.redfin.com/WA/Seattle/8648-Fauntleroy-Way-SW-98136/home/158116,NWMLS,1811585,N,Y,47.5252413,-122.3924357
PAST SALE,April-2-2018,Single Family Residential,4715 SW Wildwood Pl,Seattle,WA,98136,1030000,5,3.0,Fauntleroy,3100,9000,1940,,332,,Sold,,,https://www.redfin.com/WA/Seattle/4715-SW-Wildwood-Pl-98136/home/156599,NWMLS,1243303,N,Y,47.5216853,-122.3928695
PAST SALE,August-11-2020,Single Family Residential,4316 SW Donovan St,Seattle,WA,98136,829000,2,3.0,Fauntleroy,2120,7210,1961,,391,,Sold,,,https://www.redfin.com/WA/Seattle/4316-SW-Donovan-St-98136/home/157540,NWMLS,1626157,N,Y,47.5261527,-122.3883379
PAST SALE,February-3-2022,Townhouse,9165 45th Ave SW #3,Seattle,WA,98136,550000,2,2.0,Fauntleroy,1050,12348,1985,,524,395,Sold,,,https://www.redfin.com/WA/Seattle/9165-45th-Ave-SW-98136/unit-3/home/3914,NWMLS,1875091,N,Y,47.5217186,-122.3906162
PAST SALE,October-2-2020,Single Family Residential,4524 SW Director St,Seattle,WA,98136,793000,3,1.5,Fauntleroy,2442,8000,1952,,325,,Sold,,,https://www.redfin.com/WA/Seattle/4524-SW-Director-St-98136/home/158004,NWMLS,1608129,N,Y,47.523054,-122.391386
PAST SALE,April-19-2021,Single Family Residential,4521 SW Henderson St,Seattle,WA,98136,1275000,4,3.5,Lincoln Park,2690,8200,1947,,474,,Sold,,,https://www.redfin.com/WA/Seattle/4521-SW-Henderson-St-98136/home/157812,NWMLS,1740948,N,Y,47.5233623,-122.39108
PAST SALE,March-18-2021,Single Family Residential,9111 45th Ave SW,Seattle,WA,98136,725000,3,3.5,Fauntleroy,1860,1885,2007,,390,,Sold,,,https://www.redfin.com/WA/Seattle/9111-45th-Ave-SW-98136/home/18659295,NWMLS,1686077,N,Y,47.5224974,-122.3905711
PAST SALE,April-15-2021,Single Family Residential,4322 SW Concord St,Seattle,WA,98136,1000000,4,3.0,Fauntleroy,2540,4000,1976,,394,,Sold,,,https://www.redfin.com/WA/Seattle/4322-SW-Concord-St-98136/home/157481,NWMLS,1741059,N,Y,47.5243486,-122.388466
PAST SALE,,Single Family Residential,8623 46th Ave SW,Seattle,WA,98136,1180000,4,3.5,,2840,5000,1952,,415,,,,,https://www.redfin.com/WA/Seattle/8623-46th-Ave-SW-98136/home/158462,,,N,Y,47.5261142,-122.3918469
PAST SALE,September-22-2021,Single Family Residential,7508 44th Pl SW,Seattle,WA,98136,1125000,4,3.0,Gatewood,1980,8901,1964,,568,,Sold,,,https://www.redfin.com/WA/Seattle/7508-44th-Pl-SW-98136/home/156771,NWMLS,1827387,N,Y,47.5354663,-122.3894592
PAST SALE,June-15-2018,Single Family Residential,3946 SW Portland St,Seattle,WA,98136,775000,4,3.0,Gatewood,2880,5100,1968,,269,,Sold,,,https://www.redfin.com/WA/Seattle/3946-SW-Portland-St-98136/home/469441,NWMLS,1267904,N,Y,47.5331009,-122.384075
PAST SALE,February-19-2020,Townhouse,4215 SW Holly St,Seattle,WA,98136,650000,3,2.5,Gatewood,1400,944,2008,,464,,Sold,,,https://www.redfin.com/WA/Seattle/4215-SW-Holly-St-98136/home/18656892,NWMLS,1556584,N,Y,47.5427697,-122.3865832
PAST SALE,November-8-2021,Single Family Residential,5227 41st Ave SW,Seattle,WA,98136,630000,3,1.0,Seaview,1385,6000,1916,,455,,Sold,,,https://www.redfin.com/WA/Seattle/5227-41st-Ave-SW-98136/home/471047,NWMLS,1848273,N,Y,47.5548296,-122.3844776
PAST SALE,,Single Family Residential,5912 42nd Ave SW,Seattle,WA,98136,932000,4,3.0,,2950,6250,1926,,316,,,,,https://www.redfin.com/WA/Seattle/5912-42nd-Ave-SW-98136/home/471129,,,N,Y,47.5498545,-122.3853308
PAST SALE,July-29-2021,Townhouse,5422 Fauntleroy Way SW Unit A,Seattle,WA,98136,540000,2,1.5,Fauntleroy,1060,1154,2006,,509,,Sold,,,https://www.redfin.com/WA/Seattle/5422-Fauntleroy-Way-SW-98136/unit-A/home/471069,NWMLS,1798227,N,Y,47.5530317,-122.3813756
PAST SALE,September-3-2021,Townhouse,5628 Fauntleroy Way SW Unit C,Seattle,WA,98136,849999,3,2.5,West Seattle,2000,1263,2016,,425,,Sold,,,https://www.redfin.com/WA/Seattle/5628-Fauntleroy-Way-SW-98136/unit-C/home/108450178,NWMLS,1808954,N,Y,47.5511332,-122.3813454
PAST SALE,April-11-2022,Single Family Residential,3802 SW Juneau St,Seattle,WA,98126,700000,2,1.0,Fairmount,1270,4860,1943,,551,,Sold,,,https://www.redfin.com/WA/Seattle/3802-SW-Juneau-St-98126/home/471003,NWMLS,1903181,N,Y,47.5504014,-122.3806709
PAST SALE,April-28-2022,Single Family Residential,5652 42nd Ave SW,Seattle,WA,98136,1325000,4,2.0,Fairmount,2120,6250,1917,,625,,Sold,,,https://www.redfin.com/WA/Seattle/5652-42nd-Ave-SW-98136/home/471215,NWMLS,1904491,N,Y,47.5505901,-122.3853042
PAST SALE,July-9-2021,Single Family Residential,5049 Beach Dr SW,Seattle,WA,98136,3000000,3,3.0,Beach Drive,3054,7165,2017,,982,,Sold,,,https://www.redfin.com/WA/Seattle/5049-Beach-Dr-SW-98136/home/154548,NWMLS,1788246,N,Y,47.5563375,-122.4005579
PAST SALE,March-26-2019,Single Family Residential,5910 49th Ave SW,Seattle,WA,98136,1379000,5,3.5,Seaview,3730,5456,2008,,370,,Sold,,,https://www.redfin.com/WA/Seattle/5910-49th-Ave-SW-98136/home/153731,NWMLS,1398659,N,Y,47.549905,-122.3948137
PAST SALE,March-29-2022,Townhouse,3904 SW Dawson St,Seattle,WA,98136,629999,2,2.0,Fairmount,1151,530,2021,,547,,Sold,,,https://www.redfin.com/WA/Seattle/3904-SW-Dawson-St-98136/home/175468175,NWMLS,1891392,N,Y,47.5557699,-122.3817809
PAST SALE,May-2-2022,Single Family Residential,5437 46th Ave SW,Seattle,WA,98136,1463500,3,2.0,Seaview,1390,6000,1915,,1053,,Sold,,,https://www.redfin.com/WA/Seattle/5437-46th-Ave-SW-98136/home/154743,NWMLS,1911850,N,Y,47.5528754,-122.3914761
PAST SALE,August-12-2021,Single Family Residential,5421 45th Ave SW,Seattle,WA,98136,840000,3,2.0,Seaview,1597,6000,1910,,526,,Sold,,,https://www.redfin.com/WA/Seattle/5421-45th-Ave-SW-98136/home/153022,NWMLS,1803258,N,Y,47.5532624,-122.390116
PAST SALE,February-28-2022,Single Family Residential,5636 44th Ave SW,Seattle,WA,98136,880000,3,1.0,Seaview,1394,6500,1909,,631,,Sold,,,https://www.redfin.com/WA/Seattle/5636-44th-Ave-SW-98136/home/153341,NWMLS,1882470,N,Y,47.551032,-122.3882387
PAST SALE,February-27-2020,Townhouse,5921 42nd Ave SW,Seattle,WA,98136,519000,1,1.5,Seaview,1155,2291,2019,,449,,Sold,,,https://www.redfin.com/WA/Seattle/5921-42nd-Ave-SW-98136/home/167391547,NWMLS,1531255,N,Y,47.5496481,-122.3861597
PAST SALE,March-31-2022,Single Family Residential,5942 45th Ave SW,Seattle,WA,98136,915000,3,2.0,Seaview,1400,6000,1918,,654,,Sold,,,https://www.redfin.com/WA/Seattle/5942-45th-Ave-SW-98136/home/152642,NWMLS,1899510,N,Y,47.5491122,-122.3896303
PAST SALE,February-9-2022,Single Family Residential,4217 SW Donovan St,Seattle,WA,98136,1600000,5,3.0,Fauntleroy,2920,6700,1960,,548,,Sold,,,https://www.redfin.com/WA/Seattle/4217-SW-Donovan-St-98136/home/156463,NWMLS,1869798,N,Y,47.5252836,-122.3856754
PAST SALE,December-10-2021,Single Family Residential,4330 SW Roxbury St,Seattle,WA,98136,1200000,4,3.5,Fauntleroy,3435,5750,2008,,349,,Sold,,,https://www.redfin.com/WA/Seattle/4330-SW-Roxbury-St-98136/home/18665013,NWMLS,1856778,N,Y,47.5176745,-122.3886498
PAST SALE,March-19-2020,Single Family Residential,9339 46th Ave SW,Seattle,WA,98136,1140000,3,2.5,Fauntleroy,2040,4750,2020,,559,,Sold,,,https://www.redfin.com/WA/Seattle/9339-46th-Ave-SW-98136/home/158769,NWMLS,1556157,N,Y,47.5184,-122.3925642
PAST SALE,May-14-2019,Single Family Residential,3955 SW Elmgrove St,Seattle,WA,98136,1102000,4,3.5,West Seattle,2503,4235,2009,,440,,Sold,,,https://www.redfin.com/WA/Seattle/3955-SW-Elmgrove-St-98136/home/22222039,NWMLS,1438379,N,Y,47.53052,-122.3842855
PAST SALE,May-13-2021,Single Family Residential,8730 43rd Pl SW,Seattle,WA,98136,1201000,4,3.0,Lincoln Park,2940,6090,1972,,409,,Sold,,,https://www.redfin.com/WA/Seattle/8730-43rd-Pl-SW-98136/home/157533,NWMLS,1751223,N,Y,47.5251155,-122.3878318
PAST SALE,April-26-2022,Single Family Residential,9337 45th Ave SW,Seattle,WA,98136,1390000,4,3.0,Fauntleroy,2160,6076,1979,,644,,Sold,,,https://www.redfin.com/WA/Seattle/9337-45th-Ave-SW-98136/home/157258,NWMLS,1904621,N,Y,47.5189317,-122.3914361
PAST SALE,April-8-2022,Single Family Residential,8817 41st Ave SW,Seattle,WA,98136,1313000,5,2.0,Fauntleroy,2580,6300,1955,,509,,Sold,,,https://www.redfin.com/WA/Seattle/8817-41st-Ave-SW-98136/home/158725,NWMLS,1891967,N,Y,47.5237641,-122.3850731
PAST SALE,April-8-2022,Multi-Family (5+ Unit),9157 45th Ave SW,Seattle,WA,98136,1300000,8,4.0,Lincoln Park,4590,6720,1956,,283,,Sold,,,https://www.redfin.com/WA/Seattle/9157-45th-Ave-SW-98136/home/2069178,NWMLS,1884723,N,Y,47.5219239,-122.3906054
PAST SALE,January-15-2021,Single Family Residential,4138 SW Southern St,Seattle,WA,98136,600000,2,1.0,Gatewood,1400,4244,1944,,429,,Sold,,,https://www.redfin.com/WA/Seattle/4138-SW-Southern-St-98136/home/469362,NWMLS,1697672,N,Y,47.5302015,-122.3863969
PAST SALE,November-2-2017,Single Family Residential,8212 California Ave SW,Seattle,WA,98136,635000,4,2.0,Gatewood,1520,5265,1942,,418,,Sold,,,https://www.redfin.com/WA/Seattle/8212-California-Ave-SW-98136/home/469926,NWMLS,1198851,N,Y,47.529669,-122.3870569
PAST SALE,February-14-2022,Single Family Residential,8028 Fauntleroy Way SW,Seattle,WA,98136,707000,2,1.0,Lincoln Park,1640,5000,1917,,431,,Sold,,,https://www.redfin.com/WA/Seattle/8028-Fauntleroy-Way-SW-98136/home/157424,NWMLS,1877566,N,Y,47.5304335,-122.3923828
PAST SALE,July-2-2021,Single Family Residential,8456 41st Ave SW,Seattle,WA,98136,825000,3,2.5,Fauntleroy,1520,3556,1975,,543,,Sold,,,https://www.redfin.com/WA/Seattle/8456-41st-Ave-SW-98136/home/469605,NWMLS,1784576,N,Y,47.5269356,-122.3835588
PAST SALE,April-27-2022,Single Family Residential,8434 41st Ave SW,Seattle,WA,98136,1495000,3,3.5,Gatewood,2810,4765,1907,,532,,Sold,,,https://www.redfin.com/WA/Seattle/8434-41st-Ave-SW-98136/home/468702,NWMLS,1905528,N,Y,47.5276257,-122.3835411
PAST SALE,October-11-2019,Condo/Co-op,6960 California Ave SW Unit A105,Seattle,WA,98136,283000,1,1.0,Gatewood,590,,1989,,480,287,Sold,,,https://www.redfin.com/WA/Seattle/6960-California-Ave-SW-98136/unit-A105/home/167107351,NWMLS,1476480,N,Y,47.5412007,-122.3867961
PAST SALE,January-13-2020,Townhouse,4300 C SW Willow St,Seattle,WA,98136,569500,3,1.5,Gatewood,1168,795,2019,,488,,Sold,,,https://www.redfin.com/WA/Seattle/4300-SW-Willow-St-98136/unit-C/home/170226175,NWMLS,1525916,N,Y,47.5423043,-122.3875418
PAST SALE,April-1-2022,Single Family Residential,7330 44th Ave SW,Seattle,WA,98136,1750000,4,2.5,West Seattle,2520,5200,1917,,694,,Sold,,,https://www.redfin.com/WA/Seattle/7330-44th-Ave-SW-98136/home/158720,NWMLS,1892554,N,Y,47.5375079,-122.3882796
PAST SALE,October-10-2019,Single Family Residential,4146 SW Orchard St,Seattle,WA,98136,220000,1,1.0,Lincoln Park,720,10656,1918,,306,,Sold,,,https://www.redfin.com/WA/Seattle/4146-SW-Orchard-St-98136/home/468886,NWMLS,1502218,N,Y,47.5392041,-122.3854838
PAST SALE,April-8-2022,Single Family Residential,4324 SW Mills St,Seattle,WA,98136,805500,2,1.0,Gatewood,860,4400,1913,,937,,Sold,,,https://www.redfin.com/WA/Seattle/4324-SW-Mills-St-98136/home/154772,NWMLS,1902537,N,Y,47.5417048,-122.3884895
PAST SALE,February-14-2022,Multi-Family (5+ Unit),7325 47th Ave SW,Seattle,WA,98136,1622000,10,5.0,Lincoln Park,4000,4635,1985,,406,,Sold,,,https://www.redfin.com/WA/Seattle/7325-47th-Ave-SW-98136/home/2076754,NWMLS,1845313,N,Y,47.5372985,-122.3932753
PAST SALE,October-15-2021,Townhouse,7321 47th Ave SW Unit C,Seattle,WA,98136,717000,3,3.5,Lincoln Park,1940,1525,2004,,370,,Sold,,,https://www.redfin.com/WA/Seattle/7321-47th-Ave-SW-98136/unit-C/home/2077009,NWMLS,1813999,N,Y,47.5374234,-122.3932862
PAST SALE,February-28-2022,Single Family Residential,4502 SW Frontenac St,Seattle,WA,98136,1185000,4,2.0,Gatewood,2100,7020,1910,,564,,Sold,,,https://www.redfin.com/WA/Seattle/4502-SW-Frontenac-St-98136/home/152860,NWMLS,1882872,N,Y,47.5407245,-122.3906727
PAST SALE,,Condo/Co-op,6970 California Ave SW #207,Seattle,WA,98136,395000,2,1.0,,895,,1989,,441,,,,,https://www.redfin.com/WA/Seattle/6970-California-Ave-SW-98136/unit-207/home/12537015,,,N,Y,47.5409548,-122.3867817
PAST SALE,June-18-2021,Townhouse,5420 Fauntleroy Way SW Unit A,Seattle,WA,98136,655000,3,2.5,Fauntleroy,1280,1300,2006,,512,,Sold,,,https://www.redfin.com/WA/Seattle/5420-Fauntleroy-Way-SW-98136/unit-A/home/8189519,NWMLS,1768261,N,Y,47.5530665,-122.3811206
PAST SALE,,Multi-Family (5+ Unit),5623 California Ave SW,Seattle,WA,98136,1400000,,,,3716,7500,1949,,377,,,,,https://www.redfin.com/WA/Seattle/5623-California-Ave-SW-98136/home/2096816,,,N,Y,47.5514281,-122.3873227
PAST SALE,July-16-2021,Vacant Land,6311 Fauntleroy Ave SW,Seattle,WA,98136,100000,,,Fauntleroy,,6614,,,,,Sold,,,https://www.redfin.com/WA/Seattle/6311-Fauntleroy-Way-SW-98136/home/471400,NWMLS,1733845,N,Y,47.5463174,-122.3836309
PAST SALE,July-20-2018,Single Family Residential,6020 C California Ave SW,Seattle,WA,98136,709950,3,2.5,Seaview,1596,1050,2018,,445,,Sold,,,https://www.redfin.com/WA/Seattle/6020-California-Ave-SW-98136/home/146078146,NWMLS,1314468,N,Y,47.5478541,-122.3871283
PAST SALE,July-2-2021,Condo/Co-op,5943 41st Ave SW,Seattle,WA,98136,599950,2,1.5,Alaska Junction,940,1226,2021,,638,150,Sold,,,https://www.redfin.com/WA/Seattle/5943-41st-Ave-SW-98136/home/175023668,NWMLS,1765156,N,Y,47.5490157,-122.3846892
