SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-25-2022,Single Family Residential,851 NE 56th St,Seattle,WA,98105,1139950,6,2.5,Ravenna,2420,3800,1908,,471,,Sold,,,https://www.redfin.com/WA/Seattle/851-NE-56th-St-98105/home/312027,NWMLS,1879357,N,Y,47.6690554,-122.3178687
PAST SALE,December-17-2021,Single Family Residential,5511 Brooklyn Ave NE,Seattle,WA,98105,890000,4,2.0,University District,1690,3400,1904,,527,,Sold,,,https://www.redfin.com/WA/Seattle/5511-Brooklyn-Ave-NE-98105/home/311650,NWMLS,1855190,N,Y,47.6688689,-122.3143787
PAST SALE,December-23-2021,Townhouse,5240 Brooklyn Ave NE Unit D,Seattle,WA,98105,850000,3,2.5,University District,1500,714,2021,,567,,Sold,,,https://www.redfin.com/WA/Seattle/5240-Brooklyn-Ave-NE-98105/unit-D/home/174074205,NWMLS,1565715,N,Y,47.6676732,-122.3139708
PAST SALE,March-15-2022,Multi-Family (5+ Unit),5246 Brooklyn Ave NE,Seattle,WA,98105,4850000,25,12.0,University District,7142,4000,2015,,679,,Sold,,,https://www.redfin.com/WA/Seattle/5246-Brooklyn-Ave-NE-98105/home/312065,NWMLS,1736705,N,Y,47.6678299,-122.3138683
PAST SALE,November-1-2021,Townhouse,5716 Roosevelt Way NE Unit B,Seattle,WA,98105,671388,3,2.0,Roosevelt,1160,1050,2009,,579,,Sold,,,https://www.redfin.com/WA/Seattle/5716-Roosevelt-Way-NE-98105/unit-B/home/22808030,NWMLS,1833835,N,Y,47.6705407,-122.3170841
PAST SALE,April-2-2021,Single Family Residential,827 NE 59th St,Seattle,WA,98105,1475000,3,3.0,Roosevelt,2520,4590,1931,,585,,Sold,,,https://www.redfin.com/WA/Seattle/827-NE-59th-St-98105/home/311695,NWMLS,1736825,N,Y,47.6713243,-122.3188185
PAST SALE,November-19-2021,Single Family Residential,2112 NE 54th St,Seattle,WA,98105,749000,2,1.0,Ravenna,860,5000,1908,,871,,Sold,,,https://www.redfin.com/WA/Seattle/2112-NE-54th-St-98105/home/308194,NWMLS,1855911,N,Y,47.6682212,-122.3048555
PAST SALE,September-13-2021,Single Family Residential,2120 NE Park Rd,Seattle,WA,98105,1375000,5,2.5,Ravenna,2860,3416,1929,,481,,Sold,,,https://www.redfin.com/WA/Seattle/2120-NE-Park-Rd-98105/home/308601,NWMLS,1822106,N,Y,47.6700047,-122.3042265
PAST SALE,,Single Family Residential,5000 15th Ave NE,Seattle,WA,98105,1375000,,,,3074,4320,1927,,447,,,,,https://www.redfin.com/WA/Seattle/5000-15th-Ave-NE-98105/home/2072661,,,N,Y,47.6650366,-122.3116438
PAST SALE,July-13-2021,Condo/Co-op,2211 NE 54th St Unit 2A,Seattle,WA,98105,515000,1,1.0,Ravenna,909,13231,1978,,567,488,Sold,,,https://www.redfin.com/WA/Seattle/2211-NE-54th-St-98105/unit-2A/home/51364,NWMLS,1792605,N,Y,47.667671,-122.3036834
PAST SALE,February-28-2022,Condo/Co-op,2211 NE 54th St Unit 2B,Seattle,WA,98105,480000,1,1.0,Ravenna,1140,,1978,,421,568,Sold,,,https://www.redfin.com/WA/Seattle/2211-NE-54th-St-98105/unit-2B/home/53398,NWMLS,1864745,N,Y,47.667671,-122.3036834
PAST SALE,April-14-2021,Single Family Residential,5227 17th Ave NE,Seattle,WA,98105,984950,3,2.0,University District,1750,3240,1924,,563,,Sold,,,https://www.redfin.com/WA/Seattle/5227-17th-Ave-NE-98105/home/308056,NWMLS,1744134,N,Y,47.667259,-122.3098867
PAST SALE,May-3-2021,Single Family Residential,3156 E Laurelhurst Dr NE,Seattle,WA,98105,5125000,5,4.5,Laurelhurst,4900,16846,1908,,1046,,Sold,,,https://www.redfin.com/WA/Seattle/3156-E-Laurelhurst-Dr-NE-98105/home/122078,NWMLS,1751151,N,Y,47.6518632,-122.2771926
PAST SALE,December-11-2020,Single Family Residential,4833 NE 41st St,Seattle,WA,98105,1300000,3,2.0,Laurelhurst,2460,4000,1927,,528,,Sold,,,https://www.redfin.com/WA/Seattle/4833-NE-41st-St-98105/home/121770,NWMLS,1677947,N,Y,47.6581597,-122.2751696
PAST SALE,April-29-2022,Single Family Residential,5042 Sand Point Pl NE,Seattle,WA,98105,1115000,3,2.5,Laurelhurst,1456,1436,2022,,766,,Sold,,,https://www.redfin.com/WA/Seattle/5042-Sand-Point-Pl-NE-98105/home/171855673,NWMLS,1880354,N,Y,47.6658391,-122.2806217
PAST SALE,October-25-2021,Single Family Residential,5544 NE Penrith Rd,Seattle,WA,98105,3525000,5,3.5,Windermere,4582,12000,1937,,769,,Sold,,,https://www.redfin.com/WA/Seattle/5544-NE-Penrith-Rd-98105/home/120760,NWMLS,1834516,N,Y,47.6667778,-122.2668281
PAST SALE,May-16-2022,Single Family Residential,4717 48th Ave NE,Seattle,WA,98105,2630000,4,3.5,Laurelhurst,3000,7350,1947,,877,,Sold,,,https://www.redfin.com/WA/Seattle/4717-48th-Ave-NE-98105/home/122411,NWMLS,1937357,N,Y,47.6636527,-122.2762062
PAST SALE,,Condo/Co-op,4859 Terrace Dr NE,Seattle,WA,98105,345000,2,1.0,,885,,1949,,390,,,,,https://www.redfin.com/WA/Seattle/4859-Terrace-Dr-NE-98105/home/20475,,,N,Y,47.6642225,-122.2857231
PAST SALE,September-16-2020,Townhouse,5052 Sand Point Way NE,Seattle,WA,98105,775000,2,2.5,Sand Point,1182,798,2020,,656,72,Sold,,,https://www.redfin.com/WA/Seattle/5052-Sand-Point-Way-NE-98105/home/171325923,NWMLS,1589756,N,Y,47.6661711,-122.2811544
PAST SALE,November-6-2020,Single Family Residential,4315 NE 45th St,Seattle,WA,98105,1200000,5,2.5,Laurelhurst,2770,3880,1929,,433,,Sold,,,https://www.redfin.com/WA/Seattle/4315-NE-45th-St-98105/home/121595,NWMLS,1663657,N,Y,47.6610766,-122.2805779
PAST SALE,February-2-2022,Single Family Residential,4115 42nd Ave NE,Seattle,WA,98105,1700000,4,2.0,Laurelhurst,2440,4800,1928,,697,,Sold,,,https://www.redfin.com/WA/Seattle/4115-42nd-Ave-NE-98105/home/121881,NWMLS,1875734,Y,Y,47.6589314,-122.2830464
PAST SALE,July-2-2020,Single Family Residential,5023 38th Ave NE,Seattle,WA,98105,699000,3,2.0,Bryant,1780,4000,1929,,393,,Sold,,,https://www.redfin.com/WA/Seattle/5023-38th-Ave-NE-98105/home/314300,NWMLS,1576517,N,Y,47.6656992,-122.287133
PAST SALE,October-26-2021,Single Family Residential,5610 40th Ave NE,Seattle,WA,98105,803050,3,1.0,Hawthorne Hills,910,3780,1950,,882,,Sold,,,https://www.redfin.com/WA/Seattle/5610-40th-Ave-NE-98105/home/313751,NWMLS,1846455,N,Y,47.6698016,-122.2846225
PAST SALE,September-23-2020,Single Family Residential,4311 55th Ave NE,Seattle,WA,98105,2487500,5,3.5,Laurelhurst,4040,5000,1938,,616,,Sold,,,https://www.redfin.com/WA/Seattle/4311-55th-Ave-NE-98105/home/121577,NWMLS,1641404,N,Y,47.6597682,-122.2693509
PAST SALE,November-10-2021,Condo/Co-op,5110 Ravenna Pl NE Unit A102,Seattle,WA,98105,450000,2,1.0,University District,696,3393,1990,,647,237,Sold,,,https://www.redfin.com/WA/Seattle/5110-Ravenna-Pl-NE-98105/unit-A102/home/27505,NWMLS,1822192,N,Y,47.6667209,-122.3013177
PAST SALE,,Multi-Family (2-4 Unit),5512 26th Ave NE,Seattle,WA,98105,1300000,6,3.0,,2270,5000,1959,,573,,,,,https://www.redfin.com/WA/Seattle/5512-26th-Ave-NE-98105/home/312183,,,N,Y,47.6689589,-122.2992664
PAST SALE,December-13-2021,Condo/Co-op,2901 NE Blakeley St #210,Seattle,WA,98105,485000,1,1.0,Bryant,735,,2003,,660,465,Sold,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-210/home/19764,NWMLS,1852103,N,Y,47.6660526,-122.2975262
PAST SALE,February-28-2022,Condo/Co-op,5225 50th Ave NE #204,Seattle,WA,98105,402000,1,1.0,Laurelhurst,645,,1987,,623,377,Sold,,,https://www.redfin.com/WA/Seattle/5225-50th-Ave-NE-98105/unit-204/home/3852,NWMLS,1886205,N,Y,47.6673714,-122.2746622
PAST SALE,March-17-2022,Single Family Residential,3875 43rd Ave NE,Seattle,WA,98105,2895000,4,3.5,Laurelhurst,3720,6000,1926,,778,,Sold,,,https://www.redfin.com/WA/Seattle/3875-43rd-Ave-NE-98105/home/122197,NWMLS,1882024,N,Y,47.6579823,-122.281842
PAST SALE,November-24-2020,Townhouse,5511 26th Ave NE Unit A,Seattle,WA,98105,840000,3,3.5,University District,1970,1053,2002,,426,,Sold,,,https://www.redfin.com/WA/Seattle/5511-26th-Ave-NE-98105/unit-A/home/312698,NWMLS,1671330,N,Y,47.6689212,-122.2997652
PAST SALE,April-18-2022,Single Family Residential,5540 NE Windermere Rd,Seattle,WA,98105,2230000,4,3.0,Windermere,3070,15642,1950,,726,,Sold,,,https://www.redfin.com/WA/Seattle/5540-NE-Windermere-Rd-98105/home/120881,NWMLS,1896408,N,Y,47.6679008,-122.2670689
PAST SALE,November-8-2021,Townhouse,3902 NE 51st st St Unit C,Seattle,WA,98105,980000,3,3.5,Bryant,1730,1381,2004,,566,,Sold,,,https://www.redfin.com/WA/Seattle/3902-NE-51st-St-98105/unit-C/home/2065033,NWMLS,1846457,N,Y,47.6661898,-122.2854374
PAST SALE,April-29-2022,Townhouse,5040 Sand Point Pl NE,Seattle,WA,98105,1088000,3,2.5,Laurelhurst,1456,1541,2022,,747,,Sold,,,https://www.redfin.com/WA/Seattle/5040-Sand-Point-Pl-NE-98105/home/175670400,NWMLS,1877298,N,Y,47.6657536,-122.2805957
PAST SALE,July-2-2021,Single Family Residential,3950 NE Surber Dr,Seattle,WA,98105,2325000,4,3.5,Laurelhurst,3298,6600,1976,,705,,Sold,,,https://www.redfin.com/WA/Seattle/3950-Surber-Dr-NE-98105/home/122043,NWMLS,1793858,N,Y,47.6559955,-122.2842221
PAST SALE,April-30-2021,Single Family Residential,2704 NE 53rd St,Seattle,WA,98105,1640500,5,3.5,Bryant,3120,4500,1913,,526,,Sold,,,https://www.redfin.com/WA/Seattle/2704-NE-53rd-St-98105/home/313271,NWMLS,1744979,N,Y,47.6673162,-122.2982354
PAST SALE,October-25-2021,Single Family Residential,5559 34th Ave NE,Seattle,WA,98105,1678000,5,4.0,Bryant,2733,3120,1929,,614,,Sold,,,https://www.redfin.com/WA/Seattle/5559-34th-Ave-NE-98105/home/312410,NWMLS,1849716,N,Y,47.6701946,-122.2917706
PAST SALE,May-4-2022,Single Family Residential,5531 29th Ave NE,Seattle,WA,98105,1465000,4,3.0,Bryant,2170,5000,1924,,675,,Sold,,,https://www.redfin.com/WA/Seattle/5531-29th-Ave-NE-98105/home/312389,NWMLS,1905895,N,Y,47.6694783,-122.2965086
PAST SALE,October-19-2020,Single Family Residential,4559 NE 41st St,Seattle,WA,98105,1575000,4,4.0,Laurelhurst,3160,4000,1988,,498,,Sold,,,https://www.redfin.com/WA/Seattle/4559-NE-41st-St-98105/home/122382,NWMLS,1616288,N,Y,47.6581528,-122.2769413
PAST SALE,November-15-2021,Condo/Co-op,4707 40th Ave NE Unit A4879,Seattle,WA,98105,405000,2,1.0,Bryant,885,,1949,,458,465,Sold,,,https://www.redfin.com/WA/Seattle/4707-40th-Ave-NE-98105/unit-A4879/home/179797560,NWMLS,1842285,N,Y,47.6636728,-122.2846017
PAST SALE,June-4-2020,Single Family Residential,5846 57th Ave NE,Seattle,WA,98105,2027000,6,5.0,Belvedere Terrace,4316,6270,2020,,470,,Sold,,,https://www.redfin.com/WA/Seattle/5846-57th-Ave-NE-98105/home/120575,NWMLS,1592729,N,Y,47.671628,-122.2663722
PAST SALE,June-26-2020,Single Family Residential,5555 33rd Ave NE,Seattle,WA,98105,1100000,6,3.0,Bryant,3200,4480,1918,,344,,Sold,,,https://www.redfin.com/WA/Seattle/5555-33rd-Ave-NE-98105/home/313325,NWMLS,1607590,N,Y,47.6700777,-122.2929654
PAST SALE,September-27-2021,Townhouse,3100 NE 55th St,Seattle,WA,98105,763000,2,2.0,Bryant,1333,781,2021,,572,,Sold,,,https://www.redfin.com/WA/Seattle/3100-NE-55th-St-98105/home/313332,NWMLS,1822457,N,Y,47.6686654,-122.293704
PAST SALE,November-10-2021,Single Family Residential,5249 37th Ave NE,Seattle,WA,98105,1050000,3,2.0,Bryant,2100,4000,1939,,500,,Sold,,,https://www.redfin.com/WA/Seattle/5249-37th-Ave-NE-98105/home/313648,NWMLS,1851183,N,Y,47.6681474,-122.2882278
PAST SALE,June-10-2021,Single Family Residential,4033 NE 58th St,Seattle,WA,98105,2118675,4,3.5,Hawthorne Hills,3240,4479,2018,,654,,Sold,,,https://www.redfin.com/WA/Seattle/4033-NE-58th-St-98105/home/314114,NWMLS,1764570,N,Y,47.6710255,-122.2832652
PAST SALE,November-8-2019,Single Family Residential,5532 38th Ave NE,Seattle,WA,98105,805000,3,2.0,Bryant,1417,5350,1923,,568,,Sold,,,https://www.redfin.com/WA/Seattle/5532-38th-Ave-NE-98105/home/314280,NWMLS,1527844,N,Y,47.6695773,-122.2866445
PAST SALE,November-9-2021,Single Family Residential,5738 35th Ave NE,Seattle,WA,98105,1282000,4,3.0,Bryant,2040,4280,1927,,628,,Sold,,,https://www.redfin.com/WA/Seattle/5738-35th-Ave-NE-98105/home/314004,NWMLS,1852424,N,Y,47.671434,-122.2900178
PAST SALE,May-27-2021,Single Family Residential,5544 29th Ave NE,Seattle,WA,98105,999999,3,2.0,Bryant,1910,4330,1937,,524,,Sold,,,https://www.redfin.com/WA/Seattle/5544-29th-Ave-NE-98105/home/312282,NWMLS,1759008,N,Y,47.6697696,-122.2959874
PAST SALE,January-28-2022,Townhouse,5004 Latona Ave NE Unit B,Seattle,WA,98105,662500,2,2.0,Wallingford,1064,3751,2021,,623,30,Sold,,,https://www.redfin.com/WA/Seattle/5004-Latona-Ave-NE-98105/unit-B/home/178113176,NWMLS,1883978,N,Y,47.6651217,-122.32527
PAST SALE,,Multi-Family (5+ Unit),701 NE 42nd St,Seattle,WA,98105,2550000,,,,4050,4952,1962,,630,,,,,https://www.redfin.com/WA/Seattle/701-NE-42nd-St-98105/home/2074684,,,N,Y,47.6574205,-122.3206363
PAST SALE,,Multi-Family (5+ Unit),1403 NE 56th St,Seattle,WA,98105,3200000,,,,6300,3720,1960,,508,,,,,https://www.redfin.com/WA/Seattle/1403-NE-56th-St-98105/home/2096805,,,N,Y,47.6693106,-122.3127074
PAST SALE,,Condo/Co-op,5000 30th Ave NE #105,Seattle,WA,98105,550500,,,,1094,,2000,,503,,,,,https://www.redfin.com/WA/Seattle/5000-30th-Ave-NE-98105/unit-105/home/33748,,,N,Y,47.6650713,-122.2953314
PAST SALE,,Vacant Land,,,WA,,1150000,,,,,6200,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22436629,,,N,Y,47.657227,-122.277034
PAST SALE,,Condo/Co-op,200 NE Pacific St #202,Seattle,WA,98105,1440000,3,2.0,,1985,,1997,,725,,,,,https://www.redfin.com/WA/Seattle/200-NE-Pacific-St-98105/unit-202/home/50588,,,N,Y,47.6549185,-122.3262121
PAST SALE,February-25-2022,Single Family Residential,321 NE 60th St,Seattle,WA,98115,595000,1,1.0,Green Lake,480,3000,1908,,1240,,Sold,,,https://www.redfin.com/WA/Seattle/321-NE-60th-St-98115/home/304481,NWMLS,1879598,N,Y,47.6720108,-122.3245024
PAST SALE,February-15-2022,Single Family Residential,4755 Thackeray Pl NE,Seattle,WA,98105,1614000,4,2.0,Wallingford,1980,4080,1909,,815,,Sold,,,https://www.redfin.com/WA/Seattle/4755-Thackeray-Pl-NE-98105/home/118242,NWMLS,1871075,N,Y,47.6647348,-122.3264048
PAST SALE,February-14-2022,Single Family Residential,4414 Thackeray Pl NE,Seattle,WA,98105,1160000,2,1.0,Wallingford,1060,5100,1922,,1094,,Sold,,,https://www.redfin.com/WA/Seattle/4414-Thackeray-Pl-NE-98105/home/118621,NWMLS,1875190,N,Y,47.6606534,-122.3258936
PAST SALE,November-18-2020,Single Family Residential,4737 2nd Ave NE,Seattle,WA,98105,1315000,4,3.5,Wallingford,2530,4183,1911,,520,,Sold,,,https://www.redfin.com/WA/Seattle/4737-2nd-Ave-NE-98105/home/118906,NWMLS,1673600,N,Y,47.6643201,-122.3275851
PAST SALE,,Single Family Residential,3839 49th Ave NE,Seattle,WA,98105,1275000,,,,,7440,,,,,,,,https://www.redfin.com/WA/Seattle/3839-49th-Ave-NE-98105/home/121893,,,N,Y,47.6565441,-122.2751244
PAST SALE,April-30-2021,Multi-Family (2-4 Unit),5514 & 5514B 11th Ave NE,Seattle,WA,98105,1150000,,,Ravenna,3230,4000,1911,,356,,Sold,,,https://www.redfin.com/WA/Seattle/5514-5514B-11th-Ave-NE-98105/home/179843583,NWMLS,1737475,N,Y,47.668965,-122.315961
PAST SALE,October-10-2019,Multi-Family (2-4 Unit),5301 Sand Point Way NE,Seattle,WA,98105,875000,6,3.0,Sand Point,2000,4150,1947,,438,,Sold,,,https://www.redfin.com/WA/Seattle/5301-Sand-Point-Way-NE-98105/home/320491,NWMLS,1473138,N,Y,47.6682745,-122.2793843
PAST SALE,November-30-2017,Vacant Land,43 XX 1st Ave NE,Seattle,WA,98105,600000,,,Wallingford,,4080,,,,,Sold,,,https://www.redfin.com/WA/Seattle/43-XX-1st-Ave-NE-98105/home/143859746,NWMLS,1194427,N,Y,47.659445,-122.327986
PAST SALE,,Multi-Family (5+ Unit),5000 University Way NE,Seattle,WA,98105,39439614,,,,91496,24930,2017,,431,,,,,https://www.redfin.com/WA/Seattle/5000-University-Way-NE-98105/home/145747222,,,N,Y,47.6651382,-122.3128724
PAST SALE,,Parking,4259 Roosevelt Way NE,Seattle,WA,98105,1450000,,,,,4500,,,,,,,,https://www.redfin.com/WA/Seattle/4259-Roosevelt-Way-NE-98105/home/146950631,,,N,Y,47.6591071,-122.3180852
PAST SALE,,Multi-Family (5+ Unit),4730 University Way NE,Seattle,WA,98105,54500000,,,,110736,21609,2007,,492,,,,,https://www.redfin.com/WA/Seattle/4730-University-Way-NE-98105/home/12448858,,,N,Y,47.663955,-122.312758
PAST SALE,,Multi-Family (2-4 Unit),4226 12th Ave NE,Seattle,WA,98105,3914000,,,,2600,4000,1926,,1505,,,,,https://www.redfin.com/WA/Seattle/4226-12th-Ave-NE-98105/home/2062091,,,N,Y,47.6591376,-122.3152023
PAST SALE,,Multi-Family (5+ Unit),4229 7th Ave NE,Seattle,WA,98105,4948550,,,,5587,3700,2017,,886,,,,,https://www.redfin.com/WA/Seattle/4229-7th-Ave-NE-98105/home/2076476,,,N,Y,47.6584049,-122.3210652
PAST SALE,,Condo/Co-op,901 NE 43rd St #310,Seattle,WA,98105,268000,,1.0,,337,,1926,,795,,,,,https://www.redfin.com/WA/Seattle/901-NE-43rd-St-98105/unit-310/home/12538283,,,N,Y,47.6592804,-122.3185952
PAST SALE,,Single Family Residential,5312 Roosevelt Way NE,Seattle,WA,98105,1248720,,,,1776,3784,1915,,703,,,,,https://www.redfin.com/WA/Seattle/5312-Roosevelt-Way-NE-98105/home/2070638,,,N,Y,47.6676264,-122.3170888
PAST SALE,,Multi-Family (5+ Unit),5247 University Way NE,Seattle,WA,98105,5200000,,,,1080,7440,1950,,4815,,,,,https://www.redfin.com/WA/Seattle/5247-University-Way-NE-98105/home/28431930,,,N,Y,47.6678382,-122.3132641
PAST SALE,,Multi-Family (5+ Unit),1205 NE 42nd St,Seattle,WA,98105,2350000,,,,5984,4120,1925,,393,,,,,https://www.redfin.com/WA/Seattle/1205-NE-42nd-St-98105/home/2097262,,,N,Y,47.6581948,-122.3151978
PAST SALE,,Condo/Co-op,4343 Roosevelt Way NE Unit C3,Seattle,WA,98105,948564,,,,2387,,1996,,397,,,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-C3/home/49492,,,N,Y,47.6606289,-122.3180337
PAST SALE,August-24-2018,Vacant Land,5634 Brooklyn Ave NE,Seattle,WA,98105,550000,,,Seattle,,4120,,,,,Sold,,,https://www.redfin.com/WA/Seattle/5634-Brooklyn-Ave-NE-98105/home/179833252,NWMLS,1323663,N,Y,47.6704365,-122.3137639
PAST SALE,,Multi-Family (5+ Unit),4141 Brooklyn Ave NE,Seattle,WA,98105,7800000,,,,16124,8240,1960,,484,,,,,https://www.redfin.com/WA/Seattle/4141-Brooklyn-Ave-NE-98105/home/2076059,,,N,Y,47.6581414,-122.3146826
PAST SALE,June-18-2019,Single Family Residential,4055 NE 57th St,Seattle,WA,98105,881000,3,2.0,Hawthorne Hills,1220,7871,1951,,722,,Sold,,,https://www.redfin.com/WA/Seattle/4055-NE-57th-St-98105/home/314571,NWMLS,1452667,N,Y,47.6701352,-122.2824161
PAST SALE,October-16-2020,Townhouse,5021 40th Ave NE Unit C,Seattle,WA,98105,789500,3,2.5,Hawthorne Hills,1460,1294,2006,,541,,Sold,,,https://www.redfin.com/WA/Seattle/5021-40th-Ave-NE-98105/unit-C/home/8189026,NWMLS,1657603,N,Y,47.6656616,-122.2852094
PAST SALE,February-27-2020,Townhouse,5003 44th Ave NE,Seattle,WA,98105,659950,2,2.0,Laurelhurst,1098,770,2020,,601,,Sold,,,https://www.redfin.com/WA/Seattle/5003-44th-Ave-NE-98105/home/170464763,NWMLS,1556718,N,Y,47.6652356,-122.2806066
PAST SALE,October-18-2018,Multi-Family (2-4 Unit),5259 17th Ave NE,Seattle,WA,98105,1450000,8,3.0,Ravenna,4020,4320,1915,,361,,Sold,,,https://www.redfin.com/WA/Seattle/5259-17th-Ave-NE-98105/home/308773,NWMLS,1351684,N,Y,47.6681716,-122.3099136
PAST SALE,July-9-2018,Townhouse,5029 44th Ave NE,Seattle,WA,98105,1203088,3,3.5,Laurelhurst,2000,1548,2017,,602,25,Sold,,,https://www.redfin.com/WA/Seattle/5029-44th-Ave-NE-98105/home/113995039,NWMLS,1310391,N,Y,47.6656941,-122.2803392
PAST SALE,December-8-2021,Co-op,5810 Cowen Pl NE #3,Seattle,WA,98105,378000,2,1.0,Ravenna,1059,,1928,,357,969,Sold,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-3/home/113026187,NWMLS,1811458,N,Y,47.6713619,-122.3123708
PAST SALE,November-30-2021,Condo/Co-op,4725 15th Ave NE #35,Seattle,WA,98105,290000,1,1.0,University District,670,,1923,,433,472,Sold,,,https://www.redfin.com/WA/Seattle/4725-15th-Ave-NE-98105/unit-35/home/145281091,NWMLS,1804534,N,Y,47.6638715,-122.3122067
PAST SALE,June-25-2021,Townhouse,5620 Roosevelt Way NE,Seattle,WA,98105,816666,3,3.5,Roosevelt,1430,1482,2014,,571,,Sold,,,https://www.redfin.com/WA/Seattle/5620-Roosevelt-Way-NE-98105/home/69353797,NWMLS,1778814,N,Y,47.6700662,-122.3172294
PAST SALE,February-3-2021,Single Family Residential,5225 17th Ave NE,Seattle,WA,98105,1350000,5,3.5,University District,2260,4320,1911,,597,,Sold,,,https://www.redfin.com/WA/Seattle/5225-17th-Ave-NE-98105/home/308057,NWMLS,1726707,N,Y,47.6671532,-122.3098816
PAST SALE,May-24-2021,Single Family Residential,5236 18th Ave NE,Seattle,WA,98105,1765000,4,3.0,University District,3362,4320,1916,,525,,Sold,,,https://www.redfin.com/WA/Seattle/5236-18th-Ave-NE-98105/home/308650,NWMLS,1745616,N,Y,47.6674642,-122.3079775
PAST SALE,April-29-2021,Condo/Co-op,4540 8th Ave NE #202,Seattle,WA,98105,498000,2,2.0,University District,1120,54280,1974,,445,655,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-202/home/70407,NWMLS,1736828,N,Y,47.662897,-122.318835
PAST SALE,January-12-2021,Condo/Co-op,4540 8th Ave NE #403,Seattle,WA,98105,360000,1,1.0,University District,680,54280,1974,,529,360,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-403/home/58242,NWMLS,1686405,N,Y,47.662897,-122.318835
PAST SALE,,Condo/Co-op,901 NE 43rd St #311,Seattle,WA,98105,295000,1,1.0,,492,,1926,,600,,,,,https://www.redfin.com/WA/Seattle/901-NE-43rd-St-98105/unit-311/home/17383387,,,N,Y,47.6592804,-122.3185952
PAST SALE,June-23-2021,Townhouse,5240 Brooklyn Ave NE Unit C,Seattle,WA,98105,866000,3,2.5,University District,1500,8240,2021,,577,,Sold,,,https://www.redfin.com/WA/Seattle/5240-Brooklyn-Ave-NE-98105/unit-C/home/174074204,NWMLS,1771069,N,Y,47.6676732,-122.3139708
PAST SALE,October-15-2021,Single Family Residential,5525 11th Ave NE,Seattle,WA,98105,825000,2,2.0,Roosevelt,2020,3900,1908,,408,,Sold,,,https://www.redfin.com/WA/Seattle/5525-11th-Ave-NE-98105/home/311512,NWMLS,1835880,N,Y,47.6692969,-122.3165418
PAST SALE,August-31-2021,Single Family Residential,5256 17th Ave NE,Seattle,WA,98105,1390000,5,3.5,Ravenna,2710,4320,1921,,513,,Sold,,,https://www.redfin.com/WA/Seattle/5256-17th-Ave-NE-98105/home/307991,NWMLS,1809609,N,Y,47.6680515,-122.3091152
PAST SALE,September-16-2021,Condo/Co-op,4540 8th Ave NE #1806,Seattle,WA,98105,660000,2,2.0,University District,1130,,1974,,584,1016,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-1806/home/14806,NWMLS,1806379,N,Y,47.662897,-122.318835
PAST SALE,,Single Family Residential,5514 11th Ave NE,Seattle,WA,98105,1150000,6,3.0,,2510,4000,1920,,458,,,,,https://www.redfin.com/WA/Seattle/5514-11th-Ave-NE-98105/home/311580,,,N,Y,47.6689675,-122.3158237
PAST SALE,,Condo/Co-op,3819 NE 45th St Unit 2E,Seattle,WA,98105,480000,,,,750,,1973,,640,,,,,https://www.redfin.com/WA/Seattle/3819-NE-45th-St-98105/unit-2E/home/27675,,,N,Y,47.6609245,-122.2863942
PAST SALE,November-19-2019,Vacant Land,4529 Sand Point Way N,Seattle,WA,98105,3500000,,,Seattle,,16391,,,,,Sold,,,https://www.redfin.com/WA/Seattle/4529-Sand-Point-Way-NE-98105/home/2077754,NWMLS,1487173,N,Y,47.6615723,-122.2870587
PAST SALE,June-5-2018,Single Family Residential,131 NE 53rd St,Seattle,WA,98105,650000,2,1.0,Wallingford,790,3060,1911,,823,,Sold,,,https://www.redfin.com/WA/Seattle/131-NE-53rd-St-98105/home/304745,NWMLS,1270156,N,Y,47.6669491,-122.3269962
PAST SALE,June-20-2018,Condo/Co-op,4540 8th Ave NE #1203,Seattle,WA,98105,417000,1,1.0,University District,680,54280,1974,,613,482,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-1203/home/64172,NWMLS,1298951,N,Y,47.662897,-122.318835
PAST SALE,February-8-2019,Single Family Residential,5514 30th Ave NE,Seattle,WA,98105,898000,3,2.0,Bryant,1980,4480,1923,,454,,Sold,,,https://www.redfin.com/WA/Seattle/5514-30th-Ave-NE-98105/home/312717,NWMLS,1396778,N,Y,47.6689929,-122.2947788
