SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-4-2020,Single Family Residential,9220 NE 20th,Clyde Hill,WA,98004,2950000,5,3.5,Clyde Hill,4860,20625,1955,,607,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9220-NE-20th-St-98004/home/250571,NWMLS,1681787,N,Y,47.6285705,-122.2168973
PAST SALE,July-23-2020,Single Family Residential,2037 87th Ave NE,Clyde Hill,WA,98004,1910000,4,3.5,Clyde Hill,3570,18008,1973,,535,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/2037-87th-Ave-NE-98004/home/250515,NWMLS,1606953,N,Y,47.6293862,-122.2241847
PAST SALE,September-25-2019,Single Family Residential,8644 NE 17th Pl,Clyde Hill,WA,98004,2500000,4,3.0,Clyde Hill,3980,19056,1967,,628,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/8644-NE-17th-Pl-98004/home/250750,NWMLS,1476715,N,Y,47.6261907,-122.2233223
PAST SALE,August-7-2019,Single Family Residential,3037 92nd Ave NE,Clyde Hill,WA,98004,1712000,4,3.0,Clyde Hill,2900,16164,1982,,590,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/3037-92nd-Ave-NE-98004/home/250982,NWMLS,1485938,N,Y,47.6384559,-122.218194
PAST SALE,September-17-2018,Single Family Residential,1902 94th Ave NE,Clyde Hill,WA,98004,7350000,5,5.5,Clyde Hill,7325,20660,2018,,1003,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/1902-94th-Ave-NE-98004/home/251883,NWMLS,1339475,N,Y,47.6273278,-122.2145845
PAST SALE,July-16-2018,Single Family Residential,8940 NE 13th St,Clyde Hill,WA,98004,2700000,4,3.5,Clyde Hill,5070,26226,1979,,533,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/8940-NE-13th-St-98004/home/253049,NWMLS,1282516,N,Y,47.6221423,-122.2202701
PAST SALE,October-1-2019,Single Family Residential,8715 NE 21st St,Clyde Hill,WA,98004,2375000,5,2.5,Clyde Hill,4140,19110,1968,,574,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/8715-NE-21st-St-98004/home/252342,NWMLS,1486398,N,Y,47.6293158,-122.2229445
PAST SALE,July-31-2020,Single Family Residential,9516 NE 30th St,Clyde Hill,WA,98004,5676000,5,6.0,Clyde Hill,5539,18253,2020,,1025,29,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9516-NE-30th-St-98004/home/252071,NWMLS,1617787,N,Y,47.637148,-122.2138366
PAST SALE,October-8-2020,Single Family Residential,9005 NE 28th St,Clyde Hill,WA,98004,3300000,4,3.5,Clyde Hill,4542,6600,2019,,727,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9005-NE-28th-St-98004/home/252641,NWMLS,1649524,N,Y,47.6353631,-122.220276
PAST SALE,July-5-2022,Single Family Residential,3023 92nd Ave NE,Clyde Hill,WA,98004,2880000,4,3.5,Clyde Hill,2540,10200,1992,,1134,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/3023-92nd-Ave-NE-98004/home/252908,NWMLS,1940248,N,Y,47.6379719,-122.2180996
PAST SALE,May-31-2022,Single Family Residential,9705 NE 14th St,Clyde Hill,WA,98004,4375000,3,2.5,Clyde Hill,3156,20225,1963,,1386,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9705-NE-14th-St-98004/home/251912,NWMLS,1916338,N,Y,47.6223191,-122.2109106
PAST SALE,November-13-2020,Single Family Residential,2520 85th Ave NE,Clyde Hill,WA,98004,2625000,4,3.5,Clyde Hill,4038,20135,1977,,650,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/2520-85th-Ave-NE-98004/home/252718,NWMLS,1631411,N,Y,47.6334176,-122.2264753
PAST SALE,,Single Family Residential,2837 92nd Pl NE,Clyde Hill,WA,98004,2150000,4,3.0,,3000,6526,2008,,717,,,,,https://www.redfin.com/WA/Clyde-Hill/2837-92nd-Pl-NE-98004/home/252967,,,N,Y,47.636819370319316,-122.2181351306885
PAST SALE,May-31-2022,Single Family Residential,2260 95th Ave NE,Clyde Hill,WA,98004,4535000,5,6.0,Clyde Hill,5678,20039,1965,,799,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/2260-95th-Ave-NE-98004/home/252671,NWMLS,1909538,N,Y,47.6316977,-122.2137493
PAST SALE,April-1-2021,Single Family Residential,9708 NE 29th St,Clyde Hill,WA,98004,3786000,6,4.5,Clyde Hill,4717,16304,1985,,803,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9708-NE-29th-St-98004/home/251889,NWMLS,1729772,N,Y,47.6367598,-122.2105084
PAST SALE,November-27-2019,Single Family Residential,9644 NE 34th St,Clyde Hill,WA,98004,1632500,5,3.5,Clyde Hill,4692,19969,1961,,348,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9644-NE-34th-St-98004/home/251002,NWMLS,1452630,N,Y,47.6410809,-122.2107813
PAST SALE,February-18-2022,Single Family Residential,9427 NE 14th St,Clyde Hill,WA,98004,6000000,0,,Clyde Hill,7263,21060,2000,,826,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9427-NE-14th-St-98004/home/251900,NWMLS,1892652,N,Y,47.6226065,-122.2140861
