SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-22-2021,Single Family Residential,10633 NE 18th St,Bellevue,WA,98004,4198000,5,4.5,West Bellevue,4216,8308,2021,,996,,Sold,,,https://www.redfin.com/WA/Bellevue/10633-NE-18th-St-98004/home/506852,NWMLS,1778069,N,Y,47.625822,-122.1968073
PAST SALE,,Condo/Co-op,3002 142nd Pl NE #103,Bellevue,WA,98007,400000,2,2.0,,957,,2002,,418,,,,,https://www.redfin.com/WA/Bellevue/3002-142nd-Pl-NE-98007/unit-103/home/15097,,,N,Y,47.6373289,-122.1504407
PAST SALE,,Condo/Co-op,14651 NE 40th St #75,Bellevue,WA,98007,500000,2,2.0,,1311,,1973,,381,,,,,https://www.redfin.com/WA/Bellevue/14651-NE-40th-St-98007/unit-75/home/57453,,,N,Y,47.6455924,-122.1441977
PAST SALE,,Single Family Residential,4425 140th Ave NE,Bellevue,WA,98005,1300000,2,1.0,,1340,40828,1948,,970,,,,,https://www.redfin.com/WA/Bellevue/4425-140th-Ave-NE-98005/home/430988,,,N,Y,47.6504089,-122.1538278
PAST SALE,June-16-2021,Single Family Residential,3708 130th Ave NE,Bellevue,WA,98005,2400000,5,3.0,Bridle Trails,3320,35314,1972,,723,,Sold,,,https://www.redfin.com/WA/Bellevue/3708-130th-Ave-NE-98005/home/430579,NWMLS,1755379,N,Y,47.643867,-122.167276
PAST SALE,,Condo/Co-op,2440 140th Ave NE #46,Bellevue,WA,98005,790000,3,2.5,,1839,,1973,,430,,,,,https://www.redfin.com/WA/Bellevue/2440-140th-Ave-NE-98005/unit-46/home/1535,,,N,Y,47.6329387,-122.1531137
PAST SALE,June-24-2021,Single Family Residential,2404 127th Ave NE,Bellevue,WA,98005,1260000,5,3.0,Cherry Crest,2640,14176,1958,,477,,Sold,,,https://www.redfin.com/WA/Bellevue/2404-127th-Ave-NE-98005/home/507693,NWMLS,1777994,N,Y,47.6319415,-122.1701098
PAST SALE,September-24-2021,Single Family Residential,12410 NE 39th St,Bellevue,WA,98005,3015000,5,4.5,Bridle Trails,4519,45870,1965,,667,,Sold,,,https://www.redfin.com/WA/Bellevue/12410-NE-39th-St-98005/home/431058,NWMLS,1808550,N,Y,47.6460749,-122.1736164
PAST SALE,September-17-2021,Condo/Co-op,14660 NE 31st St Unit C207,Bellevue,WA,98007,335000,2,1.0,Microsoft,889,,1978,,377,511,Sold,,,https://www.redfin.com/WA/Bellevue/14660-NE-31st-St-98007/unit-C207/home/24698,NWMLS,1816434,N,Y,47.63806815629834,-122.14446054125123
PAST SALE,December-22-2021,Single Family Residential,1709 99th Ave NE,Bellevue,WA,98004,5000000,5,5.0,West Bellevue,4987,8750,2021,,1003,,Sold,,,https://www.redfin.com/WA/Bellevue/1709-99th-Ave-NE-98004/home/506729,NWMLS,1870847,N,Y,47.6259814,-122.2093286
PAST SALE,,Condo/Co-op,3711 101st Way NE #401,Kirkland,WA,98033,992000,3,2.5,,1890,,1994,,525,,,,,https://www.redfin.com/WA/Kirkland/3711-101st-Way-NE-98033/unit-401/home/71027,,,N,Y,47.6441355,-122.205948
PAST SALE,February-28-2022,Single Family Residential,6158 162nd Pl SE,Bellevue,WA,98006,4200000,5,5.0,Lakemont,6972,40940,1990,,602,58,Sold,,,https://www.redfin.com/WA/Bellevue/6158-162nd-Pl-SE-98006/home/418555,NWMLS,1882583,N,Y,47.5478273,-122.122885
PAST SALE,March-24-2022,Single Family Residential,6319 167th Ave SE,Bellevue,WA,98006,2670000,4,2.5,Lakemont,3750,8510,2001,,712,25,Sold,,,https://www.redfin.com/WA/Bellevue/6319-167th-Ave-SE-98006/home/418236,NWMLS,1887057,N,Y,47.5455012,-122.1180358
PAST SALE,November-17-2020,Single Family Residential,15138 SE 48th Dr,Bellevue,WA,98006,1154000,4,3.0,Eaglesmere,2610,8430,1976,,442,3,Sold,,,https://www.redfin.com/WA/Bellevue/15138-SE-48th-Dr-98006/home/237629,NWMLS,1677255,N,Y,47.5596759,-122.1379745
PAST SALE,March-19-2021,Townhouse,5531 Lakemont Blvd SE #203,Bellevue,WA,98006,906000,3,2.5,Lakemont,1904,427743,2001,,476,539,Sold,,,https://www.redfin.com/WA/Bellevue/5531-Lakemont-Blvd-SE-98006/unit-203/home/31267,NWMLS,1731765,N,Y,47.5541922,-122.1246006
PAST SALE,,Single Family Residential,15001 SE 44th Pl,Bellevue,WA,98006,680000,3,1.0,,1300,10800,1955,,523,,,,,https://www.redfin.com/WA/Bellevue/15001-SE-44th-Pl-98006/home/236629,,,N,Y,47.5665766,-122.14015
PAST SALE,,Condo/Co-op,6745 SE Cougar Mountain Way #2,Bellevue,WA,98006,299976,3,2.0,,1050,,1995,,286,,,,,https://www.redfin.com/WA/Bellevue/6745-SE-Cougar-Mountain-Way-98006/unit-2/home/62817,,,N,Y,47.5422758,-122.1275527
PAST SALE,March-23-2022,Single Family Residential,1310 Bellevue Way SE,Bellevue,WA,98004,1600000,3,1.0,Downtown,1200,11347,1952,,1333,,Sold,,,https://www.redfin.com/WA/Bellevue/1310-Bellevue-Way-SE-98004/home/510801,NWMLS,1907245,N,Y,47.5984798,-122.1986178
PAST SALE,,Single Family Residential,2435 109th Ave SE,Bellevue,WA,98004,1700000,3,2.0,,1750,10998,1952,,971,,,,,https://www.redfin.com/WA/Bellevue/2435-109th-Ave-SE-98004/home/510177,,,N,Y,47.5883287,-122.1955395
PAST SALE,September-17-2021,Condo/Co-op,9827 NE 5th St Unit B,Bellevue,WA,98004,1556000,3,2.5,Bellevue,1750,,1975,,889,375,Sold,,,https://www.redfin.com/WA/Bellevue/9827-NE-5th-St-98004/unit-B/home/15184,NWMLS,1818529,N,Y,47.6148558,-122.2086406
PAST SALE,June-29-2020,Single Family Residential,9501 NE 1st St,Bellevue,WA,98004,3918000,4,4.5,Bellevue,5770,11984,2010,,679,,Sold,,,https://www.redfin.com/WA/Bellevue/9501-NE-1st-St-98004/home/252078,NWMLS,1623737,N,Y,47.6149796,-122.2149418
PAST SALE,May-6-2022,Single Family Residential,2424 104th Ave SE,Bellevue,WA,98004,2151000,3,3.0,Enatai,2130,9444,1958,,1010,,Sold,,,https://www.redfin.com/WA/Bellevue/2424-104th-Ave-SE-98004/home/510232,NWMLS,1912200,N,Y,47.5885519,-122.2023264
PAST SALE,May-16-2022,Single Family Residential,188 NE Bellevue Way #803,Bellevue,WA,98004,2100000,2,2.0,Bellevue,1445,50491,2020,,1453,1303,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-803/home/172711349,NWMLS,1919608,N,Y,47.6118753,-122.2013389
PAST SALE,April-22-2022,Condo/Co-op,10700 NE 4th St #4006,Bellevue,WA,98004,2875000,2,2.5,Downtown,2085,,2008,,1379,1497,Sold,,,https://www.redfin.com/WA/Bellevue/10700-NE-4th-St-98004/unit-4006/home/21883135,NWMLS,1889018,N,Y,47.6140411,-122.1976037
PAST SALE,,Single Family Residential,5905 114th Pl SE,Bellevue,WA,98006,1250000,4,2.5,,2640,20949,1978,,473,,,,,https://www.redfin.com/WA/Bellevue/5905-114th-Pl-SE-98006/home/416723,,,N,Y,47.5508822,-122.187945
PAST SALE,March-8-2022,Condo/Co-op,5710 122nd Pl SE #194,Bellevue,WA,98006,320000,1,1.0,Newport Hills,665,,1967,,481,383,Sold,,,https://www.redfin.com/WA/Bellevue/5710-122nd-Pl-SE-98006/unit-194/home/175095662,NWMLS,1888414,N,Y,47.5517853,-122.1758444
PAST SALE,April-15-2022,Single Family Residential,6102 115th Pl SE,Bellevue,WA,98006,1350000,5,3.0,Newport Hills,1830,4493,1988,,738,42,Sold,,,https://www.redfin.com/WA/Bellevue/6102-115th-Pl-SE-98006/home/414079,NWMLS,1898391,N,Y,47.5491969,-122.1859627
PAST SALE,August-26-2021,Single Family Residential,14846 SE 50th St,Bellevue,WA,98006,1710000,4,5.0,Bellevue,3280,18750,1956,,521,,Sold,,,https://www.redfin.com/WA/Bellevue/14846-SE-50th-St-98006/home/235619,NWMLS,1807348,N,Y,47.5579591,-122.1409363
PAST SALE,October-13-2021,Single Family Residential,4708 133rd Ave SE,Bellevue,WA,98006,1800000,3,3.0,Somerset,2550,12143,1968,,706,,Sold,,,https://www.redfin.com/WA/Bellevue/4708-133rd-Ave-SE-98006/home/235559,NWMLS,1843988,N,Y,47.561482,-122.1624301
PAST SALE,May-28-2021,Single Family Residential,14228 SE 41st St,Bellevue,WA,98006,1600000,4,3.5,Bellevue,3117,10440,1954,,513,,Sold,,,https://www.redfin.com/WA/Bellevue/14228-SE-41st-St-98006/home/234439,NWMLS,1664605,N,Y,47.5738199,-122.1501759
PAST SALE,,Single Family Residential,11425 SE 60th St,Bellevue,WA,98006,800000,2,1.0,,840,33520,1931,,952,,,,,https://www.redfin.com/WA/Bellevue/11425-SE-60th-St-98006/home/414841,,,N,Y,47.549194,-122.1872326
PAST SALE,,Single Family Residential,15639 SE 43rd St,Bellevue,WA,98006,374950,4,2.5,,2500,12500,1968,,150,,,,,https://www.redfin.com/WA/Bellevue/15639-SE-43rd-St-98006/home/239029,,,N,Y,47.5683813,-122.130694
PAST SALE,April-22-2022,Condo/Co-op,14640 NE 32nd St Unit D16,Bellevue,WA,98007,451000,3,2.0,Microsoft,1062,,1976,,425,507,Sold,,,https://www.redfin.com/WA/Bellevue/14640-NE-32nd-St-98007/unit-D16/home/67781,NWMLS,1904232,N,Y,47.6394748,-122.1441293
PAST SALE,December-22-2020,Townhouse,2440 140th Ave NE #51,Bellevue,WA,98005,596000,2,2.5,Bridle Trails,1496,,1973,,398,374,Sold,,,https://www.redfin.com/WA/Bellevue/2440-140th-Ave-NE-98005/unit-51/home/51356,NWMLS,1685129,N,Y,47.6329387,-122.1531137
PAST SALE,June-4-2021,Single Family Residential,1428 W Lake Sammamish Pkwy SE,Bellevue,WA,98008,3415000,4,3.0,Lake Sammamish,2826,19054,1943,,1208,,Sold,,,https://www.redfin.com/WA/Bellevue/1428-W-Lake-Sammamish-Pkwy-SE-98008/home/327294,NWMLS,1762328,N,Y,47.5972071,-122.1100282
PAST SALE,September-1-2021,Single Family Residential,10228 SE 8th St,Bellevue,WA,98004,3900000,6,7.0,Meydenbauer,5553,8395,2021,,702,,Sold,,,https://www.redfin.com/WA/Bellevue/10228-SE-8th-St-98004/home/253690,NWMLS,1810936,N,Y,47.6030067,-122.2028641
PAST SALE,August-27-2021,Single Family Residential,2126 104th Pl SE,Bellevue,WA,98004,5000000,5,5.0,Enatai,4997,12545,2021,,1001,,Sold,,,https://www.redfin.com/WA/Bellevue/2126-104th-Pl-SE-98004/home/253178,NWMLS,1802231,N,Y,47.5914372,-122.2024643
PAST SALE,May-21-2021,Single Family Residential,1228 109th Ave SE,Bellevue,WA,98004,1999950,5,3.0,Bellevue,4360,14971,1954,,459,,Sold,,,https://www.redfin.com/WA/Bellevue/1228-109th-Ave-SE-98004/home/510626,NWMLS,1733681,N,Y,47.5990548,-122.1944653
PAST SALE,June-11-2021,Single Family Residential,12145 SE 17th Pl,Bellevue,WA,98005,1851000,4,2.5,Woodridge,2420,11625,1963,,765,,Sold,,,https://www.redfin.com/WA/Bellevue/12145-SE-17th-Pl-98005/home/508201,NWMLS,1764249,N,Y,47.5955562,-122.1767756
PAST SALE,May-8-2020,Townhouse,3046 128th Ave SE #30,Bellevue,WA,98005,722000,3,2.5,Woodridge,1936,,1989,,373,956,Sold,,,https://www.redfin.com/WA/Bellevue/3046-128th-Ave-SE-98005/unit-30/home/22692141,NWMLS,1574746,N,Y,47.58331,-122.168662
PAST SALE,September-23-2021,Condo/Co-op,2740 118th Ave SE #12201,Bellevue,WA,98005,453000,2,2.0,Bellevue,885,,1990,,512,463,Sold,,,https://www.redfin.com/WA/Bellevue/2740-118th-Ave-SE-98005/unit-12-201/home/60969,NWMLS,1819334,N,Y,47.5858261,-122.1799982
PAST SALE,,Single Family Residential,12127 SE 68th Pl,Bellevue,WA,98006,840000,4,2.5,,1820,8800,1966,,462,,,,,https://www.redfin.com/WA/Bellevue/12127-SE-68th-Pl-98006/home/414646,,,N,Y,47.5413776,-122.1788873
PAST SALE,March-8-2021,Townhouse,12211 SE 59 St #61,Bellevue,WA,98006,409000,2,1.5,Newport Hills,918,,1967,,446,503,Sold,,,https://www.redfin.com/WA/Bellevue/12211-SE-59th-St-98006/unit-61/home/40651,NWMLS,1723906,N,Y,47.5506168,-122.1774288
PAST SALE,March-18-2021,Single Family Residential,6523 122nd Pl SE,Bellevue,WA,98006,1068000,3,3.0,Newport Hills,2140,7020,1965,,499,,Sold,,,https://www.redfin.com/WA/Bellevue/6523-122nd-Pl-SE-98006/home/417307,NWMLS,1731570,N,Y,47.5427911,-122.1776472
PAST SALE,May-7-2021,Single Family Residential,15603 SE 10th St,Bellevue,WA,98008,1000000,4,2.0,Lake Hills,2000,9044,1956,,500,,Sold,,,https://www.redfin.com/WA/Bellevue/15603-SE-10th-St-98008/home/426828,NWMLS,1771272,N,Y,47.6010569,-122.1308651
PAST SALE,May-5-2022,Single Family Residential,15703 SE 6th St,Bellevue,WA,98008,1300000,5,2.0,Lake Hills,2090,18268,1958,,622,,Sold,,,https://www.redfin.com/WA/Bellevue/15703-SE-6th-St-98008/home/427334,NWMLS,1920162,N,Y,47.6042534,-122.1298013
PAST SALE,April-8-2022,Single Family Residential,1919 165 Ct SE,Bellevue,WA,98008,1400000,4,3.0,Phantom Lake,3100,7215,1968,,452,,Sold,,,https://www.redfin.com/WA/Bellevue/1919-165th-Ct-SE-98008/home/428420,NWMLS,1897817,N,Y,47.5928462,-122.1184444
PAST SALE,March-7-2022,Single Family Residential,16589 SE 19th St,Bellevue,WA,98008,1655000,4,2.5,Phantom Lake,1740,8000,1969,,951,,Sold,,,https://www.redfin.com/WA/Bellevue/16589-SE-19th-St-98008/home/428289,NWMLS,1874282,N,Y,47.5933212,-122.117198
PAST SALE,May-10-2022,Single Family Residential,935 168th Ave NE,Bellevue,WA,98008,1191000,3,1.0,Lake Hills,990,7630,1959,,1203,,Sold,,,https://www.redfin.com/WA/Bellevue/935-168th-Ave-NE-98008/home/500172,NWMLS,1912186,N,Y,47.618515,-122.1171364
PAST SALE,,Single Family Residential,1229 158th Ave SE,Bellevue,WA,98008,1150000,5,2.0,,1840,8540,1956,,625,,,,,https://www.redfin.com/WA/Bellevue/1229-158th-Ave-SE-98008/home/426475,,,N,Y,47.5989695,-122.1293399
PAST SALE,March-1-2021,Single Family Residential,3243 165th Ave SE,Bellevue,WA,98008,1015000,5,3.0,South Lake Sammamish,2940,9793,1964,,345,,Sold,,,https://www.redfin.com/WA/Bellevue/3243-165th-Ave-SE-98008/home/429095,NWMLS,1736295,N,Y,47.5805248,-122.1195903
PAST SALE,April-21-2022,Single Family Residential,16251 NE 3rd St,Bellevue,WA,98008,3200000,5,4.5,Lake Hills,3773,9601,2022,,848,,Sold,,,https://www.redfin.com/WA/Bellevue/16251-NE-3rd-St-98008/home/501620,NWMLS,1902697,N,Y,47.612317,-122.1224679
PAST SALE,May-13-2022,Single Family Residential,17703 NE 9th St,Bellevue,WA,98008,1660000,5,4.0,Bellevue,3120,12589,1961,,532,,Sold,,,https://www.redfin.com/WA/Bellevue/17703-NE-9th-St-98008/home/503593,NWMLS,1912530,N,Y,47.6178346,-122.1050173
PAST SALE,,Single Family Residential,511 172nd Pl NE,Bellevue,WA,98008,1425000,3,2.5,,1660,11405,1961,,858,,,,,https://www.redfin.com/WA/Bellevue/511-172nd-Pl-NE-98008/home/501787,,,N,Y,47.6155559,-122.1106002
PAST SALE,July-19-2019,Condo/Co-op,13021 SE 38th St Unit H6,Bellevue,WA,98006,428000,2,2.0,Factoria,852,263773,1988,,502,482,Sold,,,https://www.redfin.com/WA/Bellevue/13021-SE-38th-St-98006/unit-H6/home/167414573,NWMLS,1487869,N,Y,47.576034,-122.166885
PAST SALE,April-1-2021,Condo/Co-op,4106 Factoria Blvd SE Unit C111,Bellevue,WA,98006,315000,1,1.0,Factoria,690,60720,1984,,457,306,Sold,,,https://www.redfin.com/WA/Bellevue/4106-Factoria-Blvd-SE-98006/unit-C111/home/13811,NWMLS,1734585,N,Y,47.5727116,-122.1675669
PAST SALE,,Condo/Co-op,5247 164th Ave SE Unit 14-5,Bellevue,WA,98006,380000,1,1.0,,815,,1998,,466,,,,,https://www.redfin.com/WA/Bellevue/5247-164th-Ave-SE-98006/unit-14-5/home/11156,,,N,Y,47.5553169,-122.1250618
PAST SALE,September-20-2021,Single Family Residential,17210 SE 57th Pl,Bellevue,WA,98006,4010000,5,4.5,Lakemont,6058,17775,2000,,662,40,Sold,,,https://www.redfin.com/WA/Bellevue/17210-SE-57th-Pl-98006/home/418252,NWMLS,1816940,N,Y,47.5528255,-122.1107888
PAST SALE,August-27-2021,Condo/Co-op,6681 SE Cougar Mountain Way,Bellevue,WA,98006,252685,2,2.0,Lakemont,978,,1995,,258,360,Sold,,,https://www.redfin.com/WA/Bellevue/6681-SE-Cougar-Mountain-Way-98006/home/179846263,NWMLS,1814893,N,Y,47.5427945,-122.1283996
PAST SALE,January-31-2022,Single Family Residential,2025 144th Ave SE,Bellevue,WA,98007,2200000,4,3.5,Bellevue,3830,50965,1955,,574,,Sold,,,https://www.redfin.com/WA/Bellevue/2025-144th-Ave-SE-98007/home/508608,NWMLS,1884453,N,Y,47.5920763,-122.1491334
PAST SALE,January-14-2022,Single Family Residential,2346 138th Ave SE,Bellevue,WA,98005,1680000,4,3.0,College Hill,2480,8800,1976,,677,,Sold,,,https://www.redfin.com/WA/Bellevue/2346-138th-Ave-SE-98005/home/509132,NWMLS,1870187,N,Y,47.5898014,-122.1563199
PAST SALE,August-27-2021,Single Family Residential,34 151st Pl SE,Bellevue,WA,98007,1170000,4,2.0,Lake Hills,1560,9360,1966,,750,,Sold,,,https://www.redfin.com/WA/Bellevue/34-151st-Pl-SE-98007/home/426771,NWMLS,1814545,N,Y,47.6088448,-122.137809
PAST SALE,October-20-2021,Single Family Residential,1331 142nd Ave SE,Bellevue,WA,98007,900000,3,1.0,Lake Hills,1030,10877,1955,,874,,Sold,,,https://www.redfin.com/WA/Bellevue/1331-142nd-Ave-SE-98007/home/425935,NWMLS,1838949,N,Y,47.5984103,-122.1509377
PAST SALE,,Condo/Co-op,14630 NE 32nd St #6,Bellevue,WA,98007,276999,1,1.0,,684,,1976,,405,,,,,https://www.redfin.com/WA/Bellevue/14630-NE-32nd-St-98007/unit-6/home/60179,,,N,Y,47.6390926,-122.1438587
PAST SALE,June-19-2020,Single Family Residential,13019 NE 31st Pl,Bellevue,WA,98005,1825100,4,2.5,Cherry Crest,3070,16401,1976,,594,,Sold,,,https://www.redfin.com/WA/Bellevue/13019-NE-31st-Pl-98005/home/430331,NWMLS,1599240,N,Y,47.6379355,-122.1659964
PAST SALE,May-14-2021,Single Family Residential,13752 NE 32nd Pl,Bellevue,WA,98005,3549000,5,4.0,Bridle Trails,4646,34982,1998,,764,66,Sold,,,https://www.redfin.com/WA/Bellevue/13752-NE-32nd-Pl-98005/home/430992,NWMLS,1755361,N,Y,47.6406105,-122.1563584
PAST SALE,April-30-2020,Single Family Residential,3012 124th Ave NE,Bellevue,WA,98005,1025000,3,2.0,Bridle Trails,1660,10143,1958,,617,,Sold,,,https://www.redfin.com/WA/Bellevue/3012-124th-Ave-NE-98005/home/507787,NWMLS,1572907,N,Y,47.6372575,-122.1738308
PAST SALE,December-1-2021,Single Family Residential,11781 NE 34th St,Bellevue,WA,98005,4600000,5,5.5,Bridle Trails,5490,35217,2021,,838,,Sold,,,https://www.redfin.com/WA/Bellevue/11781-NE-34th-St-98005/home/22533281,NWMLS,1835044,N,Y,47.6403834,-122.1835887
PAST SALE,,Condo/Co-op,10221 NE 19th Pl Unit C3,Bellevue,WA,98004,1350000,2,2.5,,2303,,1980,,586,,,,,https://www.redfin.com/WA/Bellevue/10221-NE-19th-Pl-98004/unit-C3/home/62365,,,N,Y,47.6280627,-122.2042161
PAST SALE,September-10-2021,Condo/Co-op,10650 NE 9th Pl #1020,Bellevue,WA,98004,1305000,2,2.0,Downtown,1294,,2008,,1009,966,Sold,,,https://www.redfin.com/WA/Bellevue/10650-NE-9th-Pl-98004/unit-1020/home/176103966,NWMLS,1823711,N,Y,47.6188605,-122.1976576
PAST SALE,November-22-2021,Townhouse,538 99th Ave NE #538,Bellevue,WA,98004,2875000,2,3.5,Downtown,2967,,2003,,969,600,Sold,,,https://www.redfin.com/WA/Bellevue/538-99th-Ave-NE-98004/unit-538/home/100388282,NWMLS,1836696,N,Y,47.6160767,-122.2080297
PAST SALE,November-13-2020,Unknown,10650 NE 9th Pl #525,Bellevue,WA,98004,735000,1,1.0,Downtown,947,102684,2008,,776,676,Sold,,,https://www.redfin.com/WA/Bellevue/10650-NE-9th-Pl-98004/unit-525/home/25707213,NWMLS,1644227,N,Y,47.6188605,-122.1976576
PAST SALE,January-19-2021,Condo/Co-op,10610 NE 9th Pl #1102,Bellevue,WA,98004,990000,2,2.0,Bellefield,1132,102684,2008,,875,807,Sold,,,https://www.redfin.com/WA/Bellevue/10610-NE-9th-Pl-98004/unit-1102/home/18657402,NWMLS,1719361,N,Y,47.6186974,-122.1984015
PAST SALE,March-1-2021,Condo/Co-op,10398 NE 17th St #202,Bellevue,WA,98004,1048000,2,2.5,Bellevue,1563,,2001,,671,848,Sold,,,https://www.redfin.com/WA/Bellevue/10398-NE-17th-St-98004/unit-202/home/45633,NWMLS,1714351,N,Y,47.6261393,-122.2022767
PAST SALE,May-17-2021,Condo/Co-op,511 100th Ave NE #304,Bellevue,WA,98004,545000,1,1.0,Downtown,537,30333,1959,,1015,234,Sold,,,https://www.redfin.com/WA/Bellevue/511-100th-Ave-NE-98004/unit-304/home/21882442,NWMLS,1747772,N,Y,47.6154597,-122.2074112
PAST SALE,May-26-2020,Condo/Co-op,925 110th Ave NE #306,Bellevue,WA,98004,685000,1,1.5,Downtown,970,,1998,,706,591,Sold,,,https://www.redfin.com/WA/Bellevue/925-110th-Ave-NE-98004/unit-306/home/23142,NWMLS,1594485,N,Y,47.6186441,-122.1939814
PAST SALE,May-19-2020,Condo/Co-op,1085 103rd Ave NE #321,Bellevue,WA,98004,480000,1,1.0,Downtown,550,,2018,,873,367,Sold,,,https://www.redfin.com/WA/Bellevue/1085-103rd-Ave-NE-98004/unit-321/home/168852341,NWMLS,1588986,N,Y,47.6197923,-122.203215
PAST SALE,September-30-2021,Condo/Co-op,1085 103rd Ave NE #505,Bellevue,WA,98004,631000,1,1.0,Downtown,717,,2018,,880,516,Sold,,,https://www.redfin.com/WA/Bellevue/1085-103rd-Ave-NE-98004/unit-505/home/168852380,NWMLS,1823440,N,Y,47.6197923,-122.203215
PAST SALE,September-30-2020,Condo/Co-op,1085 103rd Ave NE #616,Bellevue,WA,98004,570000,1,1.0,Downtown,577,,2018,,988,397,Sold,,,https://www.redfin.com/WA/Bellevue/1085-103rd-Ave-NE-98004/unit-616/home/168852418,NWMLS,1629648,N,Y,47.6197923,-122.203215
PAST SALE,July-29-2021,Condo/Co-op,1085 103rd Ave NE #202,Bellevue,WA,98004,989000,3,2.0,Downtown,1191,,2018,,830,863,Sold,,,https://www.redfin.com/WA/Bellevue/1085-103rd-Ave-NE-98004/unit-202/home/168852295,NWMLS,1809546,N,Y,47.6197923,-122.203215
PAST SALE,July-23-2020,Single Family Residential,10005 NE 22nd St,Bellevue,WA,98004,3650000,6,5.0,Bellevue,5857,10523,2017,,623,,Sold,,,https://www.redfin.com/WA/Bellevue/10005-NE-22nd-St-98004/home/505800,NWMLS,1608833,N,Y,47.6299361,-122.2067467
PAST SALE,October-19-2020,Single Family Residential,2412 100th Ave NE,Bellevue,WA,98004,2485000,4,4.0,Clyde Hill,3494,12001,1991,,711,,Sold,,,https://www.redfin.com/WA/Bellevue/2412-100th-Ave-NE-98004/home/506503,NWMLS,1659657,N,Y,47.6325359,-122.2067796
PAST SALE,July-9-2021,Condo/Co-op,650 Bellevue Way NE #2601,Bellevue,WA,98004,2250000,2,2.0,Downtown,1802,39587,2005,,1249,1397,Sold,,,https://www.redfin.com/WA/Bellevue/650-Bellevue-Way-NE-98004/unit-2601/home/22682598,NWMLS,1791456,N,Y,47.6157995,-122.2008985
PAST SALE,October-12-2020,Condo/Co-op,650 Bellevue Way NE #2701,Bellevue,WA,98004,2600000,2,2.0,Downtown,1802,39587,2005,,1443,1339,Sold,,,https://www.redfin.com/WA/Bellevue/650-Bellevue-Way-NE-98004/unit-2701/home/12434398,NWMLS,1645446,N,Y,47.6157995,-122.2008985
PAST SALE,July-15-2020,Condo/Co-op,650 Bellevue Way NE #2707,Bellevue,WA,98004,900000,1,1.0,Bellevue,757,,2005,,1189,579,Sold,,,https://www.redfin.com/WA/Bellevue/650-Bellevue-Way-NE-98004/unit-2707/home/22683638,NWMLS,1606701,N,Y,47.6157995,-122.2008985
PAST SALE,August-31-2021,Condo/Co-op,10507 NE 32nd Pl Unit H104,Bellevue,WA,98004,514500,2,2.0,Bellevue,1010,,1980,,509,524,Sold,,,https://www.redfin.com/WA/Bellevue/10507-NE-32nd-Pl-98004/unit-H104/home/49514,NWMLS,1796131,N,Y,47.6389327,-122.1999585
PAST SALE,October-15-2021,Single Family Residential,9603 Evergreen Dr,Bellevue,WA,98004,3200000,5,3.0,Vuecrest,3200,17773,1955,,1000,25,Sold,,,https://www.redfin.com/WA/Bellevue/9603-NE-9th-St-98004/home/252766,NWMLS,1832911,N,Y,47.617806,-122.214055
PAST SALE,,Single Family Residential,9838 NE 27th St,Bellevue,WA,98004,1855000,3,1.0,,1000,8100,1953,,1855,,,,,https://www.redfin.com/WA/Bellevue/9838-NE-27th-St-98004/home/505714,,,N,Y,47.6348788,-122.2080415
PAST SALE,July-27-2021,Condo/Co-op,11004 NE 11th St #501,Bellevue,WA,98004,750000,2,2.0,Downtown,990,,2001,,758,570,Sold,,,https://www.redfin.com/WA/Bellevue/11004-NE-11th-St-98004/unit-501/home/8918,NWMLS,1792590,N,Y,47.6203166,-122.1932855
PAST SALE,June-30-2021,Single Family Residential,8919 NE 14th St,Clyde Hill,WA,98004,3300000,4,3.0,Clyde Hill,3570,16530,1966,,924,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/8919-NE-14th-St-98004/home/252985,NWMLS,1779251,N,Y,47.6224004,-122.2211519
PAST SALE,August-26-2021,Single Family Residential,10604 NE 28th Pl,Bellevue,WA,98004,4188000,5,5.0,West Bellevue,4761,9802,2021,,880,,Sold,,,https://www.redfin.com/WA/Bellevue/10604-NE-28th-Pl-98004/home/506876,NWMLS,1830019,N,Y,47.6363041,-122.1984469
PAST SALE,March-15-2021,Single Family Residential,525 94th Ave NE,Bellevue,WA,98004,1720000,3,2.0,Meydenbauer,1920,10640,1964,,896,,Sold,,,https://www.redfin.com/WA/Bellevue/525-94th-Ave-NE-98004/home/179862232,NWMLS,1719121,N,Y,47.6172191,-122.2153712
PAST SALE,December-30-2021,Single Family Residential,14405 SE Eastgate Dr,Bellevue,WA,98006,1400000,3,1.0,Bellevue,950,9827,1955,,1474,,Sold,,,https://www.redfin.com/WA/Bellevue/14405-SE-Eastgate-Dr-98006/home/234078,NWMLS,1875859,N,Y,47.5752822,-122.1479612
